1	21 
2	42 
3	16 
4	59 
5	74 
6	1 
7	20 
8	105 
9	3 
10	11 
11	81 
12	68 
13	95 
14	104 
15	71 
16	104 
17	57 
18	90 
19	53 
20	90 
21	65 
22	25 
23	71 
24	37 
25	108 
26	3 
27	109 
28	100 
29	52 
30	4 
31	31 
32	81 
33	17 
34	43 
35	98 
36	75 
37	7 
38	63 
39	93 
40	65 
41	9 
42	20 
43	105 
44	97 
45	104 
46	55 
47	73 
48	58 
49	32 
50	7 
51	86 
52	11 
53	62 
54	97 
55	62 
56	2 
57	76 
58	51 
59	3 
60	48 
61	37 
62	40 
63	96 
64	36 
65	7 
66	56 
67	30 
68	28 
69	66 
70	29 
71	12 
72	85 
73	29 
74	4 
75	21 
76	61 
77	30 
78	3 
79	62 
80	105 
81	62 
82	82 
83	88 
84	82 
85	21 
86	59 
87	6 
88	4 
89	59 
90	6 
91	101 
92	94 
93	22 
94	4 
95	42 
96	70 
97	97 
98	21 
99	5 
100	105 
101	2 
102	72 
103	67 
104	106 
105	81 
106	20 
107	69 
108	1 
109	107 
110	110 
111	3 
112	34 
113	67 
114	17 
115	10 
116	26 
117	58 
118	78 
119	88 
120	22 
121	108 
122	66 
123	80 
124	32 
125	38 
126	47 
127	73 
128	105 
129	35 
130	87 
131	32 
132	47 
133	27 
134	106 
135	48 
136	54 
137	24 
138	106 
139	78 
140	7 
141	56 
142	36 
143	104 
144	52 
145	49 
146	26 
147	54 
148	57 
149	102 
150	50 
151	29 
152	65 
153	15 
154	94 
155	47 
156	101 
157	52 
158	95 
159	39 
160	62 
161	43 
162	102 
163	14 
164	14 
165	105 
166	67 
167	34 
168	9 
169	60 
170	46 
171	17 
172	95 
173	54 
174	32 
175	10 
176	74 
177	29 
178	19 
179	25 
180	94 
181	69 
182	106 
183	91 
184	104 
185	66 
186	16 
187	17 
188	13 
189	80 
190	75 
191	35 
192	100 
193	55 
194	29 
195	109 
196	15 
197	82 
198	105 
199	73 
200	107 
201	81 
202	103 
203	51 
204	60 
205	38 
206	6 
207	59 
208	62 
209	11 
210	99 
211	11 
212	69 
213	66 
214	92 
215	90 
216	83 
217	54 
218	78 
219	26 
220	57 
221	78 
222	23 
223	27 
224	103 
225	50 
226	64 
227	84 
228	95 
229	92 
230	63 
231	55 
232	57 
233	57 
234	29 
235	34 
236	44 
237	65 
238	14 
239	38 
240	107 
241	86 
242	26 
243	73 
244	9 
245	56 
246	12 
247	24 
248	104 
249	21 
250	94 
251	14 
252	47 
253	27 
254	62 
255	97 
256	103 
257	16 
258	44 
259	90 
260	38 
261	50 
262	31 
263	79 
264	47 
265	97 
266	13 
267	67 
268	16 
269	32 
270	86 
271	83 
272	7 
273	82 
274	73 
275	1 
276	93 
277	4 
278	103 
279	58 
280	4 
281	82 
282	98 
283	24 
284	19 
285	21 
286	10 
287	72 
288	91 
289	64 
290	67 
291	19 
292	90 
293	41 
294	84 
295	79 
296	26 
297	10 
298	89 
299	64 
300	82 
301	13 
302	85 
303	66 
304	54 
305	43 
306	31 
307	79 
308	100 
309	70 
310	9 
311	108 
312	42 
313	19 
314	76 
315	92 
316	35 
317	107 
318	50 
319	87 
320	41 
321	59 
322	35 
323	45 
324	95 
325	82 
326	45 
327	96 
328	4 
329	57 
330	48 
331	17 
332	73 
333	96 
334	53 
335	71 
336	105 
337	35 
338	91 
339	76 
340	35 
341	13 
342	14 
343	16 
344	17 
345	14 
346	41 
347	65 
348	106 
349	87 
350	22 
351	49 
352	23 
353	14 
354	84 
355	27 
356	99 
357	91 
358	43 
359	24 
360	19 
361	39 
362	55 
363	61 
364	14 
365	109 
366	99 
367	51 
368	72 
369	13 
370	27 
371	100 
372	72 
373	48 
374	30 
375	83 
376	102 
377	16 
378	59 
379	41 
380	91 
381	16 
382	109 
383	105 
384	71 
385	42 
386	2 
387	71 
388	70 
389	19 
390	109 
391	99 
392	64 
393	72 
394	9 
395	59 
396	33 
397	54 
398	62 
399	73 
400	64 
401	62 
402	16 
403	36 
404	57 
405	71 
406	32 
407	68 
408	47 
409	86 
410	5 
411	33 
412	98 
413	104 
414	56 
415	90 
416	15 
417	11 
418	98 
419	102 
420	56 
421	107 
422	54 
423	97 
424	36 
425	30 
426	82 
427	27 
428	26 
429	34 
430	59 
431	48 
432	9 
433	38 
434	82 
435	96 
436	91 
437	55 
438	58 
439	73 
440	9 
441	9 
442	27 
443	16 
444	24 
445	76 
446	46 
447	12 
448	84 
449	92 
450	94 
451	39 
452	25 
453	97 
454	54 
