1	2227
1	2783
1	4114
1	5232
1	7131
1	7554
1	10434
1	12599
1	13411
1	14418
2	2085
2	3269
2	3628
2	4960
2	8048
2	11642
2	12932
2	13651
2	13941
2	14115
3	6932
3	7051
3	7075
3	8785
3	10128
3	10207
3	11624
3	13075
3	14674
3	14867
4	828
4	5226
4	7762
4	7852
4	8017
4	10581
4	10719
4	11656
4	13787
4	14757
5	1788
5	3773
5	6344
5	8143
5	9305
5	10240
5	12616
5	12671
5	13050
5	14679
6	3205
6	5530
6	7692
6	7754
6	8919
6	11854
6	12471
6	12513
6	13102
6	14032
7	1871
7	2469
7	11265
7	11852
7	12696
7	13018
7	13325
7	13585
7	13945
7	14351
8	1577
8	4908
8	5780
8	7284
8	7475
8	11812
8	11909
8	12880
8	13675
8	14147
9	3980
9	8425
9	8468
9	11519
9	11941
9	12180
9	12593
9	12931
9	13025
9	14662
10	1999
10	4267
10	7429
10	9672
10	11533
10	11721
10	12775
10	13394
10	14278
10	14999
11	1065
11	3005
11	8161
11	10265
11	10836
11	12403
11	12921
11	13099
11	13502
11	14644
12	815
12	1480
12	6154
12	7395
12	8864
12	11335
12	11791
12	12424
12	12432
12	13891
13	1395
13	2026
13	5955
13	9448
13	9661
13	13637
13	14611
13	14726
13	14877
13	14980
14	3154
14	6905
14	9653
14	13283
14	13634
14	14137
14	14138
14	14390
14	14420
14	14795
15	3854
15	4998
15	6587
15	8085
15	11009
15	13170
15	13791
15	14158
15	14219
15	14655
16	162
16	886
16	3220
16	6869
16	11671
16	13543
16	13792
16	13901
16	14080
16	14660
17	3573
17	3840
17	4072
17	5877
17	10678
17	10731
17	10911
17	12234
17	12664
17	12867
18	3158
18	4376
18	5287
18	5802
18	6312
18	6546
18	13796
18	14627
18	14867
18	14966
19	1244
19	6349
19	7130
19	8470
19	9308
19	11702
19	11741
19	12632
19	14443
19	14736
20	3803
20	3883
20	5838
20	10617
20	12370
20	12506
20	13563
20	13778
20	14203
20	14365
21	5134
21	9817
21	11073
21	11381
21	11400
21	11605
21	11892
21	12005
21	13347
21	13861
22	1341
22	6008
22	6190
22	7227
22	12420
22	13164
22	13543
22	14367
22	14546
22	14548
23	2339
23	6953
23	8069
23	8524
23	10695
23	12152
23	13053
23	13098
23	13895
23	14225
24	33
24	5345
24	5505
24	8414
24	10432
24	13194
24	13498
24	14261
24	14530
24	14813
25	1301
25	3322
25	5863
25	7126
25	9332
25	9651
25	11065
25	13987
25	14579
25	14893
26	2497
26	4133
26	6992
26	9207
26	10451
26	11028
26	12416
26	13249
26	14185
26	14598
27	640
27	1485
27	2360
27	5299
27	7337
27	9264
27	11976
27	12767
27	12916
27	14238
28	1354
28	3086
28	6566
28	8149
28	10253
28	12956
28	13097
28	14353
28	14361
28	14445
29	2009
29	2648
29	6179
29	9039
29	11962
29	12222
29	13775
29	14131
29	14398
29	14430
30	964
30	1838
30	3534
30	7013
30	7304
30	7548
30	9896
30	10066
30	13245
30	14530
31	83
31	1120
31	5256
31	6330
31	6445
31	8052
31	9668
31	9974
31	10272
31	13452
32	602
32	4765
32	5288
32	6638
32	8185
32	9960
32	11829
32	13834
32	14404
32	14443
33	24
33	1156
33	1489
33	2978
33	5667
33	8561
33	8937
33	9939
33	10907
33	13205
34	365
34	3454
34	9288
34	11969
34	12717
34	12923
34	13354
34	14217
34	14363
34	14616
35	659
35	1121
35	10066
35	11054
35	11422
35	12190
35	12487
35	13137
35	13942
35	14690
36	3253
36	4251
36	4877
36	5248
36	7604
36	10343
36	10406
36	12482
36	12532
36	13711
37	5787
37	6395
37	8359
37	9618
37	9987
37	10397
37	10858
37	12070
37	12217
37	14203
38	3350
38	4986
38	6541
38	8730
38	10791
38	11507
38	11680
38	12302
38	14652
38	14827
39	8236
39	9106
39	11464
39	12607
39	12769
39	14159
39	14284
39	14536
39	14580
39	14860
40	553
40	2743
40	6247
40	7370
40	7844
40	8940
40	9439
40	12592
40	14003
40	14405
41	548
41	6073
41	8655
41	11464
41	11739
41	12072
41	13036
41	13095
41	13526
41	14936
42	219
42	5614
42	7739
42	8463
42	11793
42	12798
42	13193
42	14256
42	14532
42	14621
43	1832
43	3007
43	6626
43	6725
43	7913
43	9054
43	10242
43	11292
43	13297
43	13740
44	175
44	1061
44	5968
44	6162
44	6769
44	9295
44	10293
44	12229
44	13583
44	14565
45	1702
45	3711
45	5260
45	5458
45	5467
45	6720
45	8730
45	10796
45	12350
45	12974
46	620
46	8708
46	9735
46	10768
46	10894
46	11334
46	11708
46	11723
46	11807
46	14028
47	3597
47	6453
47	6882
47	8183
47	12494
47	12643
47	13068
