degree distribution (probability density function of the degree in logarithmic bins) 
10.4629	0.119498
12.4511	0.0757315
14.897	0.063394
17.9236	0.0385398
20.9196	0.0246881
24.3545	0.0209497
28.4357	0.0128786
33.24	0.0114467
39.3438	0.00704803
45.8761	0.00528275
50	0.000656668

degree distribution (degree-occurrences) 
10	0.112067
11	0.0966
12	0.0852667
13	0.0700667
14	0.0605333
15	0.0474
16	0.0448
17	0.0404667
18	0.0364667
19	0.0321333
20	0.0314
21	0.0258667
22	0.0248
23	0.0245333
24	0.021
25	0.019
26	0.0172667
27	0.0149333
28	0.0168
29	0.014
30	0.0133333
31	0.0138
32	0.0108
33	0.01
34	0.0100667
35	0.00786667
36	0.00913333
37	0.00806667
38	0.008
39	0.00813333
40	0.007
41	0.00773333
42	0.00566667
43	0.00546667
44	0.00573333
45	0.007
46	0.00566667
47	0.00573333
48	0.00473333
49	0.00493333
50	0.00573333


--------------------------------------
community distribution (size-occurrences)
97	0.00892857
98	0.0267857
99	0.00892857
100	0.0267857
101	0.00892857
103	0.0267857
104	0.00892857
105	0.0178571
108	0.0357143
109	0.0267857
111	0.0267857
114	0.0178571
115	0.00892857
116	0.00892857
117	0.0267857
118	0.0267857
119	0.0267857
120	0.0267857
121	0.00892857
122	0.0178571
123	0.00892857
124	0.0267857
126	0.0267857
127	0.0357143
129	0.0267857
132	0.0178571
135	0.0357143
136	0.00892857
137	0.0178571
138	0.0178571
140	0.00892857
141	0.00892857
144	0.0267857
145	0.00892857
146	0.0178571
147	0.0357143
148	0.00892857
149	0.0178571
152	0.00892857
154	0.00892857
156	0.00892857
157	0.0178571
158	0.0178571
160	0.0178571
162	0.00892857
163	0.0178571
165	0.00892857
167	0.00892857
169	0.00892857
172	0.00892857
174	0.0178571
175	0.0178571
176	0.00892857
177	0.00892857
178	0.0178571
179	0.00892857
182	0.0178571
183	0.00892857


--------------------------------------
mixing parameter
0.301923	0.000266667
0.333333	0.0168667
0.356098	0.0338667
0.364691	0.0785333
0.381161	0.133733
0.390834	0.109267
0.401591	0.317467
0.415935	0.167133
0.428304	0.0626667
0.439451	0.0258667
0.454538	0.0392
0.461538	0.0144667
0.47619	6.66667e-05
0.5	0.000533333
0.545455	6.66667e-05

--------------------------------------
