1	6 
2	22 
3	6 
4	18 
5	20 
6	14 
7	13 
8	19 
9	21 
10	3 
11	7 
12	6 
13	21 
14	23 
15	18 
16	9 
17	20 
18	16 
19	18 
20	23 
21	14 
22	9 
23	18 
24	23 
25	16 
26	13 
27	11 
28	22 
29	23 
30	15 
31	8 
32	5 
33	23 
34	17 
35	18 
36	13 
37	3 
38	3 
39	10 
40	18 
41	21 
42	22 
43	16 
44	17 
45	21 
46	23 
47	21 
48	6 
49	23 
50	9 
51	6 
52	13 
53	10 
54	15 
55	5 
56	15 
57	19 
58	13 
59	6 
60	8 
61	17 
62	22 
63	3 
64	9 
65	15 
66	10 
67	19 
68	11 
69	14 
70	2 
71	18 
72	23 
73	13 
74	19 
75	12 
76	15 
77	5 
78	2 
79	15 
80	3 
81	19 
82	19 
83	23 
84	11 
85	23 
86	9 
87	21 
88	6 
89	23 
90	7 
91	22 
92	2 
93	19 
94	6 
95	13 
96	23 
97	13 
98	9 
99	13 
100	19 
101	19 
102	9 
103	23 
104	19 
105	10 
106	9 
107	14 
108	3 
109	18 
110	1 
111	4 
112	8 
113	18 
114	18 
115	2 
116	16 
117	3 
118	13 
119	8 
120	14 
121	10 
122	18 
123	22 
124	16 
125	21 
126	19 
127	23 
128	12 
129	22 
130	1 
131	11 
132	21 
133	18 
134	6 
135	6 
136	9 
137	13 
138	19 
139	19 
140	19 
141	21 
142	21 
143	14 
144	6 
145	5 
146	13 
147	14 
148	23 
149	2 
150	17 
151	18 
152	14 
153	23 
154	13 
155	23 
156	18 
157	21 
158	10 
159	10 
160	5 
161	2 
162	21 
163	5 
164	9 
165	7 
166	21 
167	6 
168	9 
169	17 
170	16 
171	2 
172	15 
173	22 
174	23 
175	20 
176	11 
177	2 
178	22 
179	14 
180	23 
181	6 
182	4 
183	11 
184	1 
185	12 
186	18 
187	9 
188	19 
189	4 
190	22 
191	23 
192	15 
193	8 
194	19 
195	12 
196	21 
197	19 
198	17 
199	21 
200	12 
201	3 
202	1 
203	8 
204	4 
205	19 
206	1 
207	11 
208	18 
209	2 
210	21 
211	23 
212	19 
213	8 
214	16 
215	23 
216	10 
217	21 
218	9 
219	5 
220	15 
221	3 
222	15 
223	3 
224	1 
225	21 
226	19 
227	1 
228	13 
229	10 
230	18 
231	19 
232	23 
233	11 
234	16 
235	14 
236	16 
237	5 
238	18 
239	10 
240	10 
241	18 
242	17 
243	12 
244	2 
245	1 
246	15 
247	23 
248	2 
249	11 
250	9 
251	17 
252	13 
253	13 
254	13 
255	22 
256	7 
257	7 
258	23 
259	6 
260	22 
261	23 
262	23 
263	23 
264	13 
265	20 
266	19 
267	23 
268	18 
269	12 
270	18 
271	5 
272	21 
273	2 
274	15 
275	3 
276	15 
277	12 
278	13 
279	4 
280	17 
281	2 
282	3 
283	3 
284	17 
285	9 
286	21 
287	1 
288	1 
289	17 
290	9 
291	10 
292	9 
293	9 
294	19 
295	13 
296	19 
297	2 
298	10 
299	20 
300	12 
301	18 
302	23 
303	12 
304	6 
305	22 
306	9 
307	23 
308	3 
309	14 
310	11 
311	2 
312	21 
313	23 
314	10 
315	4 
316	2 
317	9 
318	13 
319	9 
320	6 
321	18 
322	19 
323	3 
324	16 
325	7 
326	2 
327	6 
328	6 
329	9 
330	13 
331	9 
332	20 
333	12 
334	1 
335	18 
336	19 
337	19 
338	19 
339	19 
340	4 
341	18 
342	2 
343	18 
344	20 
345	18 
346	21 
347	23 
348	19 
349	2 
350	20 
351	19 
352	18 
353	19 
354	19 
355	9 
356	18 
357	9 
358	6 
359	12 
360	17 
361	2 
362	6 
363	2 
364	2 
365	15 
366	3 
367	19 
368	20 
369	3 
370	17 
371	5 
372	7 
373	19 
374	19 
375	19 
376	17 
377	6 
378	1 
379	16 
380	7 
381	9 
382	16 
383	20 
384	7 
385	19 
386	5 
387	3 
388	23 
389	3 
390	19 
391	2 
392	23 
393	16 
394	3 
395	4 
396	2 
397	7 
398	18 
399	6 
400	2 
401	19 
402	21 
403	12 
404	23 
405	18 
406	17 
407	18 
408	4 
409	9 
410	15 
411	12 
412	9 
413	17 
414	14 
415	19 
416	5 
417	23 
418	19 
419	15 
420	16 
421	23 
422	23 
423	19 
424	20 
425	10 
426	11 
427	18 
428	13 
429	12 
430	1 
431	6 
432	9 
433	2 
434	23 
435	5 
436	4 
437	2 
438	19 
439	13 
440	3 
441	3 
442	11 
443	5 
444	22 
445	6 
446	21 
447	9 
448	18 
449	1 
450	21 
451	18 
452	6 
453	9 
454	17 
455	23 
456	17 
457	23 
458	7 
459	12 
460	12 
461	21 
462	21 
463	6 
464	18 
465	17 
466	17 
467	17 
468	19 
469	8 
470	8 
471	8 
472	7 
473	15 
474	23 
475	21 
476	22 
477	22 
478	10 
479	2 
480	2 
481	7 
482	22 
483	9 
484	14 
485	21 
486	7 
487	21 
488	17 
489	23 
490	14 
491	5 
492	2 
493	23 
494	11 
495	21 
496	22 
497	1 
498	17 
499	23 
500	23 
501	19 
502	16 
503	7 
504	22 
505	23 
506	4 
507	13 
508	6 
509	23 
510	8 
511	11 
512	15 
513	10 
514	4 
515	18 
516	6 
517	21 
518	18 
519	2 
520	5 
521	18 
522	7 
523	21 
524	2 
525	5 
526	11 
527	23 
528	13 
529	11 
530	7 
531	16 
532	10 
533	21 
534	19 
535	23 
536	19 
537	9 
538	23 
539	4 
540	9 
541	2 
542	23 
543	17 
544	19 
545	2 
546	14 
547	23 
548	9 
549	2 
550	9 
551	9 
552	16 
553	4 
554	23 
555	17 
556	22 
557	11 
558	18 
559	13 
560	19 
561	16 
562	19 
563	19 
564	20 
565	5 
566	18 
567	2 
568	19 
569	14 
570	2 
571	18 
572	12 
573	6 
574	15 
575	23 
576	5 
577	5 
578	23 
579	9 
580	15 
581	8 
582	6 
583	13 
584	22 
585	18 
586	17 
587	23 
588	4 
589	10 
590	6 
591	7 
592	3 
593	1 
594	19 
595	15 
596	19 
597	23 
598	7 
599	23 
600	12 
601	22 
602	14 
603	6 
604	20 
605	12 
606	18 
607	18 
608	6 
609	12 
610	11 
611	23 
612	23 
613	21 
614	9 
615	23 
616	23 
617	21 
618	11 
619	6 
620	10 
621	17 
622	5 
623	19 
624	19 
625	7 
626	10 
627	3 
628	21 
629	1 
630	20 
631	22 
632	19 
633	23 
634	14 
635	19 
636	19 
637	22 
638	8 
639	13 
640	23 
641	18 
642	5 
643	4 
644	12 
645	1 
646	19 
647	13 
648	11 
649	19 
650	10 
651	23 
652	19 
653	19 
654	10 
655	12 
656	4 
657	23 
658	8 
659	5 
660	8 
661	23 
662	12 
663	19 
664	21 
665	19 
666	4 
667	8 
668	19 
669	12 
670	7 
671	9 
672	21 
673	2 
674	18 
675	8 
676	9 
677	18 
678	13 
679	19 
680	10 
681	18 
682	22 
683	21 
684	17 
685	1 
686	12 
687	1 
688	23 
689	14 
690	1 
691	4 
692	13 
693	22 
694	6 
695	2 
696	15 
697	18 
698	16 
699	12 
700	21 
701	14 
702	5 
703	10 
704	4 
705	14 
706	19 
707	23 
708	23 
709	19 
710	6 
711	5 
712	7 
713	6 
714	22 
715	13 
716	1 
717	5 
718	21 
719	9 
720	5 
721	19 
722	21 
723	23 
724	9 
725	18 
726	5 
727	23 
728	23 
729	10 
730	3 
731	19 
732	18 
733	6 
734	8 
735	21 
736	19 
737	4 
738	15 
739	10 
740	12 
741	4 
742	3 
743	23 
744	19 
745	4 
746	12 
747	19 
748	17 
749	15 
750	4 
751	21 
752	5 
753	19 
754	4 
755	19 
756	23 
757	20 
758	21 
759	17 
760	15 
761	17 
762	20 
763	22 
764	10 
765	18 
766	2 
767	3 
768	16 
769	14 
770	21 
771	21 
772	18 
773	21 
774	15 
775	12 
776	21 
777	23 
778	7 
779	19 
780	23 
781	17 
782	14 
783	19 
784	6 
785	9 
786	6 
787	10 
788	13 
789	23 
790	23 
791	8 
792	13 
793	12 
794	19 
795	21 
796	13 
797	18 
798	7 
799	3 
800	2 
801	4 
802	10 
803	10 
804	9 
805	3 
806	16 
807	9 
808	5 
809	23 
810	21 
811	13 
812	22 
813	18 
814	15 
815	9 
816	9 
817	5 
818	3 
819	10 
820	13 
821	8 
822	19 
823	14 
824	1 
825	9 
826	5 
827	5 
828	2 
829	5 
830	18 
831	3 
832	7 
833	20 
834	12 
835	18 
836	1 
837	2 
838	23 
839	2 
840	19 
841	10 
842	1 
843	1 
844	6 
845	6 
846	20 
847	4 
848	19 
849	14 
850	7 
851	1 
852	3 
853	18 
854	15 
855	3 
856	10 
857	17 
858	19 
859	6 
860	18 
861	19 
862	2 
863	3 
864	11 
865	19 
866	23 
867	5 
868	3 
869	19 
870	20 
871	7 
872	7 
873	23 
874	18 
875	8 
876	14 
877	16 
878	23 
879	8 
880	13 
881	21 
882	7 
883	13 
884	21 
885	10 
886	23 
887	6 
888	21 
889	19 
890	9 
891	23 
892	6 
893	6 
894	12 
895	22 
896	17 
897	20 
898	6 
899	19 
900	6 
901	16 
902	18 
903	17 
904	5 
905	13 
906	23 
907	20 
908	16 
909	9 
910	6 
911	4 
912	7 
913	21 
914	6 
915	13 
916	15 
917	10 
918	1 
919	19 
920	6 
921	23 
922	19 
923	3 
924	7 
925	9 
926	5 
927	9 
928	5 
929	5 
930	23 
931	11 
932	15 
933	11 
934	12 
935	22 
936	19 
937	22 
938	14 
939	14 
940	21 
941	3 
942	18 
943	6 
944	8 
945	7 
946	17 
947	16 
948	19 
949	1 
950	23 
951	9 
952	23 
953	14 
954	14 
955	20 
956	13 
957	19 
958	6 
959	23 
960	23 
961	8 
962	18 
963	14 
964	14 
965	18 
966	23 
967	11 
968	9 
969	19 
970	19 
971	13 
972	6 
973	6 
974	20 
975	21 
976	19 
977	19 
978	9 
979	2 
980	15 
981	19 
982	23 
983	5 
984	15 
985	23 
986	23 
987	17 
988	5 
989	15 
990	21 
991	5 
992	6 
993	21 
994	6 
995	20 
996	7 
997	2 
998	12 
999	17 
1000	23 
