1	23 
2	22 
3	1 
4	8 
5	13 
6	7 
7	15 
8	24 
9	6 
10	16 
11	2 
12	6 
13	10 
14	19 
15	14 
16	12 
17	21 
18	21 
19	17 
20	7 
21	13 
22	20 
23	14 
24	2 
25	17 
26	10 
27	19 
28	6 
29	20 
30	21 
31	24 
32	6 
33	15 
34	12 
35	5 
36	22 
37	23 
38	6 
39	2 
40	15 
41	7 
42	2 
43	24 
44	3 
45	6 
46	3 
47	3 
48	14 
49	7 
50	11 
51	22 
52	24 
53	1 
54	10 
55	17 
56	16 
57	6 
58	10 
59	14 
60	4 
61	4 
62	3 
63	8 
64	18 
65	21 
66	9 
67	14 
68	22 
69	6 
70	3 
71	1 
72	8 
73	18 
74	16 
75	4 
76	23 
77	12 
78	24 
79	14 
80	2 
81	13 
82	18 
83	1 
84	7 
85	14 
86	6 
87	14 
88	4 
89	4 
90	10 
91	14 
92	24 
93	20 
94	13 
95	19 
96	8 
97	12 
98	3 
99	8 
100	4 
101	22 
102	3 
103	4 
104	14 
105	16 
106	16 
107	6 
108	14 
109	7 
110	2 
111	12 
112	18 
113	6 
114	22 
115	20 
116	16 
117	7 
118	5 
119	5 
120	8 
121	5 
122	19 
123	12 
124	7 
125	22 
126	4 
127	23 
128	22 
129	23 
130	2 
131	3 
132	10 
133	20 
134	6 
135	14 
136	12 
137	9 
138	4 
139	19 
140	20 
141	5 
142	15 
143	2 
144	24 
145	3 
146	17 
147	5 
148	13 
149	18 
150	7 
151	6 
152	16 
153	6 
154	12 
155	19 
156	4 
157	8 
158	14 
159	21 
160	15 
161	15 
162	15 
163	9 
164	10 
165	7 
166	1 
167	5 
168	20 
169	12 
170	9 
171	20 
172	4 
173	8 
174	12 
175	24 
176	9 
177	4 
178	12 
179	21 
180	21 
181	10 
182	7 
183	20 
184	22 
185	6 
186	12 
187	16 
188	7 
189	10 
190	5 
191	17 
192	15 
193	17 
194	14 
195	6 
196	11 
197	16 
198	17 
199	22 
200	22 
201	6 
202	8 
203	17 
204	8 
205	14 
