degree distribution (probability density function of the degree in logarithmic bins) 
10.4737	0.119689
12.5342	0.0784942
14.9563	0.0664102
17.9029	0.0363961
20.987	0.0231639
24.3	0.0204887
28.3929	0.01221
33.1905	0.0116942
39.4091	0.00695321
46.1163	0.00578501
50	0.00045814

degree distribution (degree-occurrences) 
10	0.11
11	0.099
12	0.075
13	0.086
14	0.057
15	0.053
16	0.05
17	0.042
18	0.029
19	0.032
20	0.024
21	0.03
22	0.023
23	0.026
24	0.021
25	0.016
26	0.017
27	0.016
28	0.016
29	0.01
30	0.014
31	0.013
32	0.015
33	0.008
34	0.01
35	0.008
36	0.009
37	0.009
38	0.004
39	0.007
40	0.013
41	0.006
42	0.005
43	0.006
44	0.005
45	0.009
46	0.004
47	0.004
48	0.007
49	0.008
50	0.004


--------------------------------------
community distribution (size-occurrences)
22	0.0416667
23	0.125
25	0.0416667
27	0.0416667
30	0.0416667
35	0.0416667
36	0.0416667
38	0.0416667
39	0.0416667
42	0.0416667
44	0.0416667
45	0.125
46	0.0416667
51	0.0416667
53	0.0416667
56	0.0416667
60	0.0833333
61	0.0416667
71	0.0416667


--------------------------------------
mixing parameter
1	1

--------------------------------------
