degree distribution (probability density function of the degree in logarithmic bins) 
21.4038	0.0599634
25.4522	0.0385711
29.8511	0.0295203
34.9135	0.0185556
40.5882	0.0155089
48.3372	0.0111434
57.0625	0.00530031
66.3158	0.00536382
77.6735	0.00392948
92.5319	0.00321201
99	5.82396e-05

degree distribution (degree-occurrences) 
20	0.061
21	0.048
22	0.053
23	0.046
24	0.04
25	0.046
26	0.031
27	0.04
28	0.029
29	0.029
30	0.034
31	0.032
32	0.017
33	0.021
34	0.025
35	0.021
36	0.016
37	0.021
38	0.022
39	0.014
40	0.02
41	0.011
42	0.01
43	0.013
44	0.012
45	0.009
46	0.007
47	0.017
48	0.017
49	0.008
50	0.012
51	0.009
52	0.007
53	0.007
54	0.007
55	0.003
56	0.005
57	0.004
58	0.003
59	0.005
60	0.006
61	0.008
62	0.006
63	0.01
64	0.003
65	0.006
66	0.006
67	0.005
68	0.005
69	0.002
70	0.007
71	0.007
72	0.007
73	0.006
74	0.001
75	0.002
76	0.004
77	0.002
78	0.003
79	0.004
80	0.005
81	0.005
82	0.004
83	0.005
84	0.001
85	0.003
86	0.005
87	0.001
88	0.002
89	0.002
90	0.003
91	0.001
92	0.001
93	0.005
94	0.004
95	0.002
96	0.01
97	0.005
98	0.003
99	0.001


--------------------------------------
community distribution (size-occurrences)
32	0.0666667
33	0.0666667
37	0.0666667
39	0.0666667
41	0.0666667
42	0.0666667
47	0.0666667
57	0.0666667
58	0.0666667
81	0.0666667
96	0.0666667
101	0.0666667
102	0.0666667
116	0.0666667
118	0.0666667


--------------------------------------
mixing parameter
1	1

--------------------------------------
