1	14 
2	8 
3	15 
4	8 
5	7 
6	13 
7	2 
8	1 
9	11 
10	16 
11	14 
12	7 
13	7 
14	12 
15	7 
16	11 
17	15 
18	5 
19	15 
20	12 
21	4 
22	9 
23	16 
24	1 
25	12 
26	7 
27	3 
28	4 
29	13 
30	15 
31	5 
32	7 
33	15 
34	16 
35	9 
36	3 
37	14 
38	5 
39	9 
40	5 
41	5 
42	13 
43	12 
44	12 
45	1 
46	8 
47	13 
48	4 
49	4 
50	13 
51	15 
52	5 
53	5 
54	5 
55	3 
56	2 
57	6 
58	16 
59	13 
60	12 
61	3 
62	16 
63	5 
64	16 
65	16 
66	13 
67	1 
68	16 
69	16 
70	5 
71	12 
72	1 
73	15 
74	10 
75	15 
76	8 
77	9 
78	11 
79	5 
80	15 
81	12 
82	4 
83	2 
84	7 
85	5 
86	10 
87	2 
88	1 
89	16 
90	5 
91	2 
92	4 
93	5 
94	5 
95	15 
96	12 
97	14 
98	6 
99	3 
100	15 
101	11 
102	2 
103	4 
104	6 
105	2 
106	8 
107	16 
108	9 
109	4 
110	2 
111	16 
112	1 
113	14 
114	14 
115	15 
116	13 
117	13 
118	16 
119	12 
120	14 
121	2 
122	5 
123	3 
124	5 
125	7 
126	12 
127	3 
128	12 
129	15 
130	5 
131	2 
132	8 
133	12 
134	1 
135	1 
136	5 
137	13 
138	14 
139	15 
140	7 
141	7 
142	7 
143	3 
144	5 
145	9 
146	12 
147	8 
148	13 
149	7 
150	7 
151	1 
152	12 
153	12 
154	10 
155	1 
156	1 
157	2 
158	1 
159	12 
160	15 
161	1 
162	12 
163	16 
164	2 
165	2 
166	1 
167	2 
168	10 
169	8 
170	15 
171	10 
172	11 
173	9 
174	1 
175	9 
176	8 
177	14 
178	2 
179	13 
180	9 
181	8 
182	3 
183	8 
184	1 
185	3 
186	12 
187	5 
188	14 
189	12 
190	2 
191	2 
192	3 
193	14 
194	8 
195	8 
196	12 
197	12 
198	3 
199	11 
200	5 
201	12 
202	7 
203	7 
204	16 
205	13 
206	2 
207	16 
208	2 
209	2 
210	16 
211	12 
212	12 
213	6 
214	15 
215	16 
216	4 
217	10 
218	9 
219	1 
220	4 
221	6 
222	1 
223	14 
224	2 
225	15 
226	2 
227	8 
228	12 
229	2 
230	5 
231	6 
232	8 
233	9 
234	16 
235	1 
236	11 
237	13 
238	5 
239	14 
240	6 
241	3 
242	1 
243	3 
244	15 
245	6 
246	5 
247	3 
248	9 
249	8 
250	3 
251	16 
252	8 
253	2 
254	12 
255	9 
256	11 
257	15 
258	3 
259	8 
260	13 
261	13 
262	14 
263	5 
264	9 
265	16 
266	7 
267	15 
268	3 
269	13 
270	14 
271	7 
272	15 
273	5 
274	6 
275	6 
276	15 
277	8 
278	4 
279	3 
280	2 
281	2 
282	2 
283	7 
284	4 
285	4 
286	13 
287	12 
288	5 
289	15 
290	13 
291	5 
292	2 
293	11 
294	3 
295	16 
296	7 
297	5 
298	2 
299	13 
300	16 
301	2 
302	13 
303	1 
304	5 
305	7 
306	14 
307	8 
308	12 
309	2 
310	12 
311	6 
312	16 
313	8 
314	2 
315	15 
316	1 
317	8 
318	7 
319	14 
320	13 
321	11 
322	2 
323	12 
324	5 
325	10 
326	2 
327	8 
328	5 
329	5 
330	8 
331	12 
332	13 
333	15 
334	3 
335	6 
336	2 
337	5 
338	3 
339	7 
340	12 
341	8 
342	13 
343	4 
344	1 
345	2 
346	10 
347	16 
348	2 
349	15 
350	16 
351	11 
352	1 
353	1 
354	1 
355	10 
356	16 
357	13 
358	4 
359	3 
360	2 
361	5 
362	2 
363	15 
364	16 
365	16 
366	10 
367	5 
368	1 
369	8 
370	4 
371	1 
372	15 
373	1 
374	5 
375	5 
376	2 
377	3 
378	8 
379	1 
380	5 
381	12 
382	12 
383	8 
384	1 
385	12 
386	16 
387	8 
388	16 
389	7 
390	13 
391	4 
392	12 
393	9 
394	6 
395	12 
396	2 
397	9 
398	10 
399	5 
400	13 
401	13 
402	8 
403	14 
404	1 
405	2 
406	1 
407	7 
408	13 
409	6 
410	7 
411	12 
412	16 
413	4 
414	7 
415	7 
416	5 
417	12 
418	14 
419	6 
420	8 
421	16 
422	5 
423	6 
424	11 
425	3 
426	13 
427	5 
428	5 
429	12 
430	5 
431	16 
432	15 
433	5 
434	6 
435	4 
436	7 
437	9 
438	13 
439	5 
440	9 
441	7 
442	12 
443	3 
444	14 
445	5 
446	16 
447	15 
448	7 
449	4 
450	9 
451	12 
452	3 
453	11 
454	11 
455	7 
456	16 
457	15 
458	5 
459	12 
460	2 
461	2 
462	5 
463	5 
464	3 
465	12 
466	14 
467	2 
468	7 
469	1 
470	8 
471	5 
472	14 
473	15 
474	12 
475	13 
476	6 
477	9 
478	6 
479	15 
480	9 
481	5 
482	13 
483	1 
484	2 
485	1 
486	1 
487	5 
488	12 
489	14 
490	9 
491	15 
492	1 
493	4 
494	11 
495	15 
496	5 
497	1 
498	2 
499	16 
500	5 
501	7 
502	10 
503	16 
504	3 
505	2 
506	11 
507	16 
508	10 
509	1 
510	5 
511	8 
512	13 
513	5 
514	5 
515	11 
516	3 
517	1 
518	5 
519	5 
520	3 
521	8 
522	16 
523	1 
524	6 
525	14 
526	7 
527	7 
528	16 
529	5 
530	14 
531	5 
532	12 
533	7 
534	15 
535	4 
536	9 
537	3 
538	12 
539	1 
540	6 
541	12 
542	2 
543	12 
544	15 
545	2 
546	15 
547	16 
548	6 
549	15 
550	12 
551	5 
552	12 
553	2 
554	16 
555	11 
556	5 
557	6 
558	5 
559	12 
560	8 
561	11 
562	13 
563	1 
564	13 
565	8 
566	3 
567	15 
568	9 
569	14 
570	12 
571	13 
572	12 
573	11 
574	15 
575	2 
576	10 
577	10 
578	16 
579	16 
580	16 
581	2 
582	14 
583	15 
584	11 
585	6 
586	13 
587	2 
588	1 
589	15 
590	12 
591	16 
592	6 
593	13 
594	5 
595	7 
596	11 
597	14 
598	16 
599	12 
600	1 
601	5 
602	8 
603	3 
604	11 
605	6 
606	8 
607	12 
608	15 
609	13 
610	10 
611	7 
612	1 
613	12 
614	1 
615	9 
616	5 
617	10 
618	10 
619	11 
620	5 
621	5 
622	3 
623	12 
624	8 
625	2 
626	5 
627	8 
628	10 
629	4 
630	11 
631	9 
632	6 
633	4 
634	6 
635	5 
636	16 
637	11 
638	9 
639	12 
640	4 
641	1 
642	1 
643	15 
644	13 
645	14 
646	2 
647	2 
648	2 
649	11 
650	16 
651	13 
652	12 
653	3 
654	11 
655	4 
656	12 
657	8 
658	2 
659	15 
660	12 
661	5 
662	1 
663	8 
664	8 
665	5 
666	6 
667	16 
668	1 
669	7 
670	10 
671	2 
672	5 
673	16 
674	11 
675	5 
676	15 
