1	6 
2	6 
3	17 
4	10 
5	10 
6	16 
7	8 
8	4 
9	4 
10	18 
11	14 
12	2 
13	4 
14	17 
15	6 
16	13 
17	7 
18	16 
19	2 
20	9 
21	12 
22	13 
23	6 
24	16 
25	8 
26	13 
27	13 
28	6 
29	18 
30	7 
31	3 
32	9 
33	3 
34	4 
35	13 
36	8 
37	12 
38	6 
39	8 
40	16 
41	13 
42	6 
43	18 
44	10 
45	14 
46	12 
47	16 
48	13 
49	11 
50	6 
51	2 
52	13 
53	14 
54	5 
55	10 
56	17 
57	1 
58	17 
59	2 
60	4 
61	13 
62	10 
63	12 
64	2 
65	17 
66	17 
67	15 
68	4 
69	7 
70	3 
71	13 
72	2 
73	14 
74	5 
75	3 
76	15 
77	14 
78	9 
79	4 
80	3 
81	6 
82	13 
83	10 
84	7 
85	3 
86	18 
87	3 
88	9 
89	10 
90	1 
91	8 
92	3 
93	4 
94	17 
95	11 
96	13 
97	14 
98	9 
99	10 
100	9 
101	2 
102	10 
103	14 
104	9 
105	3 
106	1 
107	8 
108	3 
109	4 
110	16 
111	10 
112	17 
113	5 
114	12 
115	18 
116	3 
117	13 
118	5 
119	14 
120	15 
121	4 
122	12 
123	4 
124	4 
125	4 
126	10 
127	1 
128	10 
129	4 
130	17 
131	10 
132	6 
133	2 
134	9 
135	17 
136	10 
137	2 
138	1 
139	11 
140	7 
141	8 
142	13 
143	1 
144	18 
145	13 
146	9 
147	14 
148	15 
149	7 
150	13 
151	4 
152	8 
153	4 
154	9 
155	8 
156	10 
157	5 
158	17 
159	6 
160	18 
161	13 
162	3 
163	3 
164	3 
165	10 
166	4 
167	4 
168	4 
169	13 
170	10 
171	13 
172	13 
173	12 
174	7 
175	5 
176	12 
177	6 
178	10 
179	1 
180	18 
181	13 
182	8 
183	18 
184	7 
185	5 
186	4 
187	13 
188	3 
189	15 
190	6 
191	18 
192	13 
193	4 
194	18 
195	3 
196	16 
197	6 
198	6 
199	1 
200	3 
201	13 
202	11 
203	10 
204	8 
205	2 
206	6 
207	5 
208	6 
209	4 
210	17 
211	1 
212	7 
213	7 
214	17 
215	13 
216	13 
217	10 
218	13 
219	6 
220	13 
221	6 
222	15 
223	13 
224	1 
225	18 
226	13 
227	2 
228	18 
229	14 
230	15 
231	16 
232	5 
233	16 
234	8 
235	15 
236	3 
237	2 
238	3 
239	10 
240	14 
241	17 
242	5 
243	3 
244	9 
245	10 
246	10 
247	1 
248	7 
249	7 
250	16 
251	3 
252	12 
253	5 
254	1 
255	7 
256	8 
257	7 
258	18 
259	4 
260	4 
261	13 
262	8 
263	13 
264	3 
265	9 
266	7 
267	13 
268	11 
269	8 
270	2 
271	13 
272	3 
273	4 
274	10 
275	3 
276	13 
277	10 
278	3 
279	4 
280	4 
281	15 
282	17 
283	4 
284	7 
285	7 
286	4 
287	14 
288	18 
289	11 
290	3 
291	10 
292	16 
293	12 
294	13 
295	12 
296	12 
297	3 
298	15 
299	14 
300	5 
301	3 
302	8 
303	1 
304	1 
305	13 
306	18 
307	8 
308	13 
309	4 
310	6 
311	4 
312	2 
313	2 
314	3 
315	8 
316	17 
317	13 
318	13 
319	13 
320	4 
321	7 
322	10 
323	8 
324	7 
325	14 
326	2 
327	7 
328	16 
329	7 
330	4 
331	8 
332	13 
333	11 
334	16 
335	10 
336	13 
337	10 
338	15 
339	8 
340	8 
341	1 
342	10 
343	7 
344	3 
345	14 
346	9 
347	10 
348	6 
349	4 
350	1 
351	6 
352	3 
353	13 
354	16 
355	18 
356	9 
357	10 
358	16 
359	10 
360	6 
361	16 
362	14 
363	13 
364	13 
365	13 
366	10 
367	18 
368	10 
369	10 
370	6 
371	10 
372	6 
373	6 
374	13 
375	13 
376	7 
377	13 
378	2 
379	14 
380	16 
381	9 
382	12 
383	4 
384	8 
385	8 
386	7 
387	13 
388	18 
389	9 
390	2 
391	11 
392	9 
393	8 
394	18 
395	15 
396	3 
397	5 
398	4 
399	13 
400	6 
401	13 
402	5 
403	3 
404	11 
405	16 
406	4 
407	15 
408	15 
409	16 
410	13 
411	10 
412	3 
413	16 
414	4 
415	11 
416	13 
417	3 
418	14 
419	6 
420	2 
421	6 
