1	153
1	195
1	285
1	289
1	293
1	320
1	354
1	496
1	578
1	619
1	677
1	695
1	780
1	810
1	896
1	903
1	935
1	952
1	978
1	984
2	5
2	190
2	283
2	393
2	426
2	490
2	606
2	612
2	630
2	670
2	697
2	711
2	718
2	767
2	801
2	815
2	819
2	882
2	919
2	923
3	65
3	233
3	276
3	290
3	318
3	507
3	570
3	581
3	610
3	663
3	667
3	726
3	730
3	817
3	832
3	872
3	885
3	886
3	893
3	898
4	6
4	17
4	46
4	58
4	292
4	397
4	419
4	633
4	678
4	705
4	791
4	803
4	834
4	849
4	864
4	870
4	873
4	874
4	899
4	922
5	2
5	109
5	126
5	468
5	478
5	481
5	715
5	735
5	745
5	749
5	785
5	883
5	908
5	909
5	911
5	934
5	955
5	961
5	967
5	979
6	4
6	116
6	152
6	209
6	266
6	415
6	508
6	532
6	839
6	859
6	880
6	894
6	895
6	900
6	934
6	941
6	980
6	986
6	992
6	995
7	172
7	233
7	264
7	268
7	373
7	428
7	451
7	573
7	601
7	617
7	623
7	685
7	701
7	738
7	740
7	803
7	821
7	938
7	970
7	1000
8	34
8	88
8	189
8	197
8	287
8	444
8	488
8	594
8	641
8	668
8	675
8	695
8	698
8	705
8	715
8	808
8	822
8	910
8	968
8	997
9	246
9	325
9	475
9	508
9	511
9	560
9	625
9	664
9	671
9	675
9	702
9	742
9	743
9	801
9	803
9	813
9	834
9	849
9	853
9	929
10	97
10	116
10	328
10	407
10	484
10	515
10	628
10	639
10	726
10	732
10	808
10	869
10	884
10	913
10	925
10	940
10	948
10	970
10	979
10	992
11	36
11	133
11	156
11	180
11	230
11	246
11	271
11	328
11	372
11	500
11	504
11	575
11	638
11	726
11	776
11	856
11	893
11	928
11	930
11	992
12	70
12	149
12	348
12	468
12	552
12	567
12	633
12	672
12	677
12	740
12	768
12	780
12	900
12	919
12	929
12	945
12	949
12	957
12	959
12	987
13	143
13	180
13	233
13	433
13	479
13	492
13	518
13	527
13	540
13	590
13	699
13	748
13	783
13	802
13	807
13	897
13	904
13	950
13	963
13	971
14	18
14	26
14	68
14	88
14	109
14	217
14	239
14	387
14	473
14	541
14	564
14	695
14	717
14	820
14	887
14	919
14	945
14	953
14	969
14	985
15	96
15	104
15	176
15	417
15	434
15	463
15	522
15	638
15	752
15	842
15	851
15	881
15	894
15	901
15	918
15	921
15	934
15	948
15	961
15	965
16	95
16	97
16	236
16	645
16	695
16	701
16	707
16	765
16	786
16	799
16	807
16	847
16	932
16	935
16	938
16	942
16	943
16	950
16	971
16	980
17	4
17	32
17	102
17	186
17	310
17	395
17	430
17	467
17	581
17	596
17	610
17	685
17	715
17	752
17	791
17	854
17	889
17	939
17	989
17	996
18	14
18	83
18	154
18	243
18	351
18	530
18	579
18	640
18	644
18	665
18	771
18	772
18	815
18	819
18	888
18	898
18	904
18	919
18	985
18	990
19	169
19	254
19	259
19	273
19	459
19	554
19	637
19	660
19	680
19	717
19	718
19	781
19	793
19	816
19	874
19	892
19	910
19	923
19	966
19	968
20	63
20	248
20	324
20	444
20	567
20	623
20	684
20	691
20	777
20	799
20	828
20	857
20	904
20	914
20	917
20	925
20	930
20	931
20	944
20	994
21	101
21	195
21	240
21	404
21	453
21	476
21	556
21	563
21	570
21	627
21	696
21	766
21	857
21	889
21	902
21	916
21	924
21	972
21	985
21	996
22	92
22	265
22	327
22	421
22	471
22	489
22	507
22	539
22	623
22	791
22	822
22	830
22	861
22	863
22	884
22	896
22	911
22	914
22	942
22	995
23	31
23	385
23	436
23	453
23	539
23	700
23	715
23	723
23	730
23	760
23	782
23	825
23	839
23	887
23	907
23	928
23	957
23	966
23	969
23	995
24	26
24	39
24	54
24	73
24	137
24	269
24	342
24	371
24	506
24	563
24	610
24	665
24	787
24	813
24	849
24	954
24	957
24	961
24	981
24	995
25	42
25	101
25	135
25	144
25	457
25	555
25	654
25	657
25	716
25	775
25	780
25	874
25	878
25	896
25	911
25	933
25	958
25	965
25	974
25	997
26	14
26	24
26	70
26	133
26	158
26	351
26	496
26	541
26	596
26	620
26	638
26	724
26	737
26	760
26	863
26	883
26	890
26	898
26	973
26	994
27	41
27	92
27	151
27	226
27	376
27	471
27	611
27	644
27	746
27	757
27	774
27	778
27	853
27	868
27	911
27	941
27	946
27	958
27	969
27	990
28	128
28	324
28	371
28	495
28	559
28	586
28	599
28	600
28	622
28	750
28	764
28	779
28	865
28	948
28	978
28	982
28	986
28	987
28	996
28	998
29	183
29	262
29	473
29	491
29	609
29	618
29	801
29	860
29	912
29	914
29	921
29	923
29	926
29	929
29	930
29	941
29	956
29	974
29	992
29	997
30	247
30	281
30	328
30	375
30	376
30	377
30	389
30	430
30	432
30	549
30	682
30	764
30	790
30	830
30	836
30	855
30	897
30	900
30	950
30	989
31	23
31	66
31	427
31	600
31	639
31	642
31	673
31	780
31	795
31	821
31	847
31	903
31	906
31	913
31	923
31	926
31	927
31	942
31	951
31	992
32	17
32	199
32	231
32	265
32	403
32	413
32	625
32	721
32	722
32	749
32	774
32	799
32	823
32	864
32	889
32	910
32	927
32	952
32	959
32	967
33	164
33	359
33	434
33	436
33	548
33	549
33	576
33	646
33	693
33	736
33	755
33	763
33	768
33	871
33	891
33	915
33	916
33	956
33	960
33	987
34	8
34	147
34	184
34	273
34	372
34	506
34	517
34	526
34	711
34	746
34	770
34	814
34	853
34	895
34	922
34	927
34	938
34	962
34	965
34	985
35	69
35	79
35	260
35	271
35	364
35	377
35	508
35	546
35	589
35	658
35	682
35	716
35	798
35	854
35	859
35	926
35	959
35	969
35	986
35	990
36	11
36	139
36	275
36	456
36	460
36	480
36	528
36	579
36	659
36	680
36	708
36	717
36	744
36	751
36	838
36	888
36	899
36	943
36	980
36	992
37	150
37	318
37	406
37	429
37	529
37	559
37	586
37	608
37	688
37	699
37	710
37	720
37	735
37	751
37	790
37	811
37	824
37	923
37	925
37	954
38	167
38	356
38	377
38	461
38	490
38	529
38	539
38	618
38	651
38	679
38	696
38	697
38	702
38	712
38	729
38	793
38	831
38	898
38	952
38	976
39	24
39	161
39	183
39	251
39	270
39	317
39	346
39	468
39	594
39	616
39	627
39	648
39	686
39	695
39	770
39	787
39	912
39	922
39	951
39	962
40	144
40	169
40	263
40	376
40	530
40	615
40	662
40	790
40	858
40	867
40	888
40	891
40	949
40	967
40	975
40	979
40	986
40	988
40	991
40	998
41	27
41	100
41	110
41	137
41	235
41	241
41	246
41	272
41	280
41	536
41	555
41	588
41	717
41	731
41	743
41	806
41	826
41	950
41	955
41	997
42	25
42	132
42	279
42	291
42	296
42	445
42	517
42	700
42	747
42	767
42	800
42	817
42	819
42	851
42	938
42	955
42	964
42	966
42	982
42	985
43	221
43	291
43	292
43	412
43	418
43	530
43	545
43	631
43	639
43	681
43	764
43	799
43	825
43	855
43	935
43	951
43	958
43	967
43	972
43	974
44	178
44	243
44	254
44	261
44	276
44	280
44	281
44	378
44	410
44	483
44	506
44	529
44	584
44	679
44	714
44	753
44	776
44	863
44	864
44	892
45	157
45	297
45	380
45	429
45	451
45	589
45	676
45	691
45	698
45	716
45	734
45	773
45	823
45	829
45	834
45	849
45	974
45	987
45	990
45	999
46	4
46	87
46	244
46	293
46	340
46	408
46	441
46	465
46	487
46	690
46	717
46	761
46	791
46	800
46	844
46	936
46	946
46	973
46	974
46	997
47	122
47	131
47	320
47	461
47	519
47	520
47	557
47	611
47	622
47	647
47	672
47	760
47	825
47	878
47	912
47	940
47	941
47	952
47	988
47	997
48	65
48	104
48	233
48	284
48	322
48	432
48	461
48	572
48	724
48	736
48	818
48	845
48	856
48	858
48	933
48	959
48	966
48	974
48	991
48	998
49	209
49	253
49	263
49	390
49	400
49	401
49	419
49	570
49	571
49	646
49	747
49	816
49	859
49	860
49	900
49	948
49	960
49	974
49	983
49	994
50	295
50	410
50	462
50	470
50	503
50	516
50	608
50	675
50	759
50	779
50	788
50	829
50	834
50	856
50	938
50	943
50	969
50	972
50	977
50	984
51	199
51	222
51	310
51	323
51	481
51	545
51	549
51	572
51	641
51	687
51	688
51	772
51	786
51	793
51	818
51	831
51	838
51	891
51	917
51	947
52	178
52	433
52	448
52	581
52	612
52	627
52	656
52	681
52	750
52	781
52	839
52	872
52	894
52	922
52	972
52	983
52	990
52	993
52	999
52	1000
53	81
53	239
53	474
53	548
53	583
53	586
53	592
53	705
53	722
53	723
53	743
53	744
53	751
53	833
53	847
53	885
53	892
53	905
53	914
53	961
54	24
54	151
54	201
54	289
54	367
54	368
54	559
54	561
54	687
54	694
54	709
54	798
54	813
54	818
54	853
54	928
54	956
54	957
54	981
54	983
55	58
55	178
55	196
55	215
55	232
55	469
55	471
55	509
55	627
55	656
55	697
55	735
55	787
55	827
55	828
55	893
55	900
55	946
55	982
55	997
56	124
56	257
56	386
56	481
56	519
56	530
56	610
56	649
56	696
56	698
56	746
56	763
56	792
56	794
56	829
56	858
56	916
56	929
56	947
56	961
57	84
57	163
57	172
57	185
57	340
57	442
57	451
57	600
57	817
57	827
57	832
57	851
57	876
57	897
57	919
57	930
57	977
57	993
57	995
57	1000
58	4
58	55
58	156
58	459
58	510
58	588
58	621
58	733
58	741
58	808
58	837
58	867
58	881
58	891
58	898
58	906
58	943
58	948
58	969
58	992
58	996
59	113
59	127
59	209
59	220
59	342
59	352
59	467
59	481
59	733
59	748
59	797
59	807
59	812
59	884
59	894
59	902
59	925
59	960
59	972
59	977
59	996
60	107
60	205
60	209
60	213
60	257
60	350
60	433
60	497
