degree distribution (probability density function of the degree in logarithmic bins) 
21.4747	0.0566949
25.3176	0.0360781
29.72	0.0259415
35.1604	0.0187281
41.4382	0.0133869
48.2692	0.0133176
57.6154	0.00708614
66.7727	0.00612553
78.4717	0.00418773
92.6364	0.00295977
100	0.000114535

degree distribution (degree-occurrences) 
20	0.053
21	0.043
22	0.057
23	0.045
24	0.042
25	0.041
26	0.041
27	0.024
28	0.029
29	0.029
30	0.029
31	0.024
32	0.014
33	0.016
34	0.033
35	0.015
36	0.015
37	0.014
38	0.013
39	0.013
40	0.018
41	0.016
42	0.016
43	0.011
44	0.015
45	0.015
46	0.009
47	0.022
48	0.011
49	0.013
50	0.013
51	0.01
52	0.011
53	0.006
54	0.004
55	0.006
56	0.01
57	0.004
58	0.006
59	0.008
60	0.008
61	0.013
62	0.011
63	0.009
64	0.002
65	0.002
66	0.009
67	0.002
68	0.006
69	0.005
70	0.008
71	0.005
72	0.007
73	0.006
74	0.006
75	0.004
76	0.006
77	0.003
78	0.004
79	0.002
81	0.004
82	0.009
83	0.001
84	0.005
85	0.003
86	0.004
87	0.003
88	0.002
89	0.002
90	0.005
91	0.003
92	0.002
93	0.004
94	0.004
95	0.003
96	0.002
97	0.001
98	0.003
99	0.006
100	0.002


--------------------------------------
community distribution (size-occurrences)
33	0.0555556
35	0.111111
39	0.111111
44	0.111111
45	0.111111
49	0.111111
51	0.0555556
57	0.0555556
67	0.0555556
77	0.0555556
87	0.0555556
88	0.0555556
116	0.0555556


--------------------------------------
mixing parameter
1	1

--------------------------------------
