1	3 
2	12 
3	6 
4	14 
5	3 
6	13 
7	5 
8	12 
9	12 
10	1 
11	6 
12	14 
13	5 
14	3 
15	13 
16	4 
17	6 
18	6 
19	13 
20	11 
21	6 
22	7 
23	9 
24	4 
25	10 
26	13 
27	12 
28	10 
29	6 
30	14 
31	10 
32	13 
33	10 
34	7 
35	13 
36	13 
37	1 
38	1 
39	13 
40	11 
41	1 
42	13 
43	14 
44	12 
45	4 
46	9 
47	8 
48	1 
49	13 
50	13 
51	4 
52	2 
53	13 
54	9 
55	1 
56	13 
57	13 
58	9 
59	13 
60	8 
61	3 
62	3 
63	6 
64	7 
65	14 
66	4 
67	12 
68	10 
69	3 
70	9 
71	7 
72	4 
73	4 
74	10 
75	6 
76	2 
77	12 
78	13 
79	7 
80	6 
81	1 
82	2 
83	3 
84	4 
85	8 
86	10 
87	9 
88	14 
89	4 
90	9 
91	14 
92	7 
93	4 
94	3 
95	4 
96	3 
97	4 
98	2 
99	12 
100	3 
101	5 
102	9 
103	10 
104	2 
105	9 
106	9 
107	9 
108	13 
109	12 
110	5 
111	5 
112	13 
113	10 
114	14 
115	10 
116	13 
117	11 
118	13 
119	10 
120	2 
121	1 
122	4 
123	5 
124	13 
125	13 
126	1 
127	2 
128	12 
129	3 
130	11 
131	3 
132	11 
133	13 
134	12 
135	14 
136	4 
137	3 
138	13 
139	8 
140	7 
141	12 
142	4 
143	10 
144	5 
145	2 
146	11 
147	2 
148	5 
149	1 
150	3 
151	11 
152	8 
153	11 
154	14 
155	5 
156	7 
157	2 
158	14 
159	4 
160	3 
161	7 
162	11 
163	6 
164	4 
165	11 
166	13 
167	3 
168	12 
169	11 
170	2 
171	13 
172	3 
173	3 
174	9 
175	6 
176	14 
177	8 
178	4 
179	3 
180	3 
181	3 
182	3 
183	7 
184	12 
185	2 
186	13 
187	11 
188	14 
189	13 
190	12 
191	2 
192	4 
193	2 
194	1 
195	13 
196	14 
197	3 
198	9 
199	13 
200	11 
201	9 
202	9 
203	9 
204	9 
205	1 
206	1 
207	13 
208	6 
209	4 
210	12 
211	9 
212	4 
213	10 
214	14 
215	5 
216	3 
217	7 
218	7 
219	3 
220	8 
221	10 
222	7 
223	1 
224	5 
225	7 
226	11 
227	4 
228	11 
229	14 
230	2 
231	14 
232	13 
233	13 
234	9 
235	4 
236	8 
237	6 
238	1 
239	6 
240	14 
241	11 
242	9 
243	6 
244	9 
245	7 
246	4 
247	10 
248	3 
249	8 
250	5 
251	13 
252	10 
253	3 
254	3 
255	9 
256	5 
257	3 
258	3 
259	6 
260	13 
261	12 
262	8 
263	5 
264	14 
265	4 
266	14 
267	3 
268	13 
269	14 
270	6 
271	8 
272	2 
273	10 
274	7 
275	13 
276	8 
277	3 
278	14 
279	2 
280	1 
281	3 
282	12 
283	12 
284	4 
285	3 
286	11 
287	12 
288	6 
289	5 
290	9 
291	2 
292	13 
293	8 
294	13 
295	10 
296	13 
297	4 
298	13 
299	6 
300	3 
301	13 
302	6 
303	3 
304	9 
305	4 
306	5 
307	3 
308	10 
309	14 
310	10 
311	1 
312	12 
313	6 
314	3 
315	9 
316	13 
317	4 
318	12 
319	5 
320	8 
321	11 
322	5 
323	4 
324	3 
325	1 
326	7 
327	4 
328	8 
329	3 
330	3 
331	9 
332	13 
333	8 
334	4 
335	4 
336	4 
337	9 
338	4 
339	11 
340	14 
341	5 
342	5 
343	3 
344	7 
345	6 
346	2 
347	8 
348	9 
349	8 
350	2 
351	7 
352	4 
353	1 
354	14 
355	10 
356	3 
357	10 
358	13 
359	13 
360	4 
361	12 
362	9 
363	11 
364	13 
365	11 
366	13 
367	3 
368	13 
369	13 
370	12 
371	7 
372	12 
373	5 
374	2 
375	5 
376	12 
377	3 
378	14 
379	6 
380	10 
381	6 
382	3 
383	13 
384	8 
385	13 
386	3 
387	5 
388	9 
389	3 
390	3 
391	10 
392	14 
393	7 
394	14 
395	13 
396	9 
397	11 
398	4 
399	14 
400	4 
401	2 
402	6 
403	6 
404	8 
405	14 
406	5 
407	4 
408	11 
409	9 
410	4 
411	3 
412	13 
413	10 
414	11 
415	3 
416	13 
417	2 
418	2 
419	3 
420	1 
421	1 
422	11 
423	4 
424	14 
425	11 
426	5 
427	10 
428	4 
429	3 
430	5 
431	9 
432	14 
433	4 
434	8 
435	11 
436	9 
437	10 
438	4 
439	3 
440	13 
