1	10 
2	15 
3	11 
4	1 
5	14 
6	8 
7	5 
8	16 
9	2 
10	3 
11	13 
12	5 
13	5 
14	8 
15	16 
16	12 
17	3 
18	13 
19	3 
20	1 
21	1 
22	9 
23	7 
24	3 
25	13 
26	1 
27	10 
28	15 
29	2 
30	3 
31	16 
32	14 
33	8 
34	13 
35	3 
36	6 
37	1 
38	15 
39	5 
40	2 
41	13 
42	6 
43	12 
44	1 
45	8 
46	13 
47	16 
48	4 
49	9 
50	12 
51	2 
52	6 
53	13 
54	2 
55	5 
56	13 
57	14 
58	1 
59	12 
60	3 
61	12 
62	15 
63	10 
64	13 
65	3 
66	15 
67	4 
68	1 
69	15 
70	7 
71	3 
72	7 
73	1 
74	12 
75	9 
76	6 
77	1 
78	2 
79	1 
80	1 
81	7 
82	9 
83	9 
84	2 
85	16 
86	11 
87	1 
88	15 
89	4 
90	8 
91	7 
92	1 
93	4 
94	7 
95	2 
96	15 
97	2 
98	1 
99	9 
100	6 
101	2 
102	1 
103	7 
104	16 
105	2 
106	3 
107	2 
108	12 
109	4 
110	7 
111	7 
112	7 
113	15 
114	16 
115	11 
116	9 
117	9 
118	7 
119	3 
120	14 
121	4 
122	1 
123	1 
124	12 
125	12 
126	4 
127	9 
128	16 
129	1 
130	9 
131	8 
132	15 
133	9 
134	1 
135	9 
136	7 
137	7 
138	1 
139	2 
140	10 
141	7 
142	13 
143	5 
144	7 
145	15 
146	13 
147	13 
148	7 
149	6 
150	3 
151	4 
152	8 
153	14 
154	4 
155	10 
156	7 
157	3 
158	15 
159	10 
160	4 
161	12 
162	2 
163	6 
164	13 
165	16 
166	15 
167	1 
168	11 
169	1 
170	6 
171	14 
172	8 
173	1 
174	15 
175	9 
176	8 
177	1 
178	9 
179	14 
180	2 
181	9 
182	2 
183	15 
184	5 
185	10 
186	11 
187	9 
188	5 
189	1 
190	7 
191	9 
192	16 
193	12 
194	2 
195	2 
196	8 
197	2 
198	13 
199	3 
200	3 
201	14 
202	10 
203	5 
204	1 
205	1 
206	9 
207	1 
208	3 
209	1 
210	16 
211	2 
212	10 
213	3 
214	13 
215	1 
216	12 
217	2 
218	11 
219	5 
220	13 
221	13 
222	12 
223	1 
224	1 
225	5 
226	11 
227	2 
228	13 
229	15 
230	9 
231	11 
232	3 
233	9 
234	3 
235	1 
236	1 
237	16 
238	13 
239	3 
240	9 
241	13 
242	1 
243	5 
244	2 
245	15 
246	14 
247	12 
248	2 
249	2 
250	5 
251	10 
252	12 
253	6 
254	13 
255	8 
256	2 
257	1 
258	15 
259	7 
260	13 
261	4 
262	16 
263	9 
264	4 
265	8 
266	8 
267	2 
268	9 
269	5 
270	3 
271	1 
272	4 
273	5 
274	3 
275	2 
276	7 
277	9 
278	1 
279	7 
280	3 
281	15 
282	8 
283	7 
284	11 
285	3 
286	3 
287	2 
288	9 
289	3 
290	12 
291	1 
292	5 
293	6 
294	9 
295	9 
296	3 
297	3 
298	7 
299	1 
300	11 
301	2 
302	8 
303	7 
304	13 
305	3 
306	4 
307	10 
308	2 
309	2 
310	12 
311	15 
312	16 
313	2 
314	10 
315	8 
316	5 
317	1 
318	1 
319	10 
320	16 
321	15 
322	12 
323	14 
324	1 
325	2 
326	15 
327	2 
328	16 
329	1 
330	3 
331	1 
332	7 
333	13 
334	10 
335	5 
336	13 
337	2 
338	5 
339	1 
340	16 
341	13 
342	7 
343	6 
344	8 
345	1 
346	7 
347	11 
348	2 
349	16 
350	3 
351	15 
352	1 
353	2 
354	1 
355	14 
356	9 
357	2 
358	15 
359	8 
360	11 
361	6 
362	1 
363	16 
364	12 
365	7 
366	13 
367	9 
368	10 
369	3 
370	6 
371	12 
372	5 
373	9 
374	9 
375	3 
376	8 
377	6 
378	1 
379	15 
380	11 
381	1 
382	2 
383	3 
384	14 
385	13 
386	3 
387	4 
388	1 
389	6 
390	9 
391	9 
392	2 
393	15 
394	15 
395	10 
396	7 
397	8 
398	2 
399	8 
400	7 
401	1 
402	8 
403	11 
404	15 
405	9 
406	6 
407	4 
408	2 
409	15 
410	1 
411	9 
412	6 
413	12 
414	11 
415	4 
416	15 
417	7 
418	4 
419	4 
420	16 
421	15 
422	6 
423	13 
424	12 
425	5 
426	9 
427	3 
428	15 
429	4 
430	9 
431	1 
432	7 
433	11 
434	15 
435	12 
436	13 
437	4 
438	7 
439	4 
440	1 
441	1 
442	2 
443	2 
444	16 
445	11 
446	2 
447	12 
448	6 
449	12 
450	15 
451	1 
452	12 
453	13 
454	16 
455	7 
456	1 
457	13 
458	14 
459	11 
460	4 
461	3 
462	16 
463	16 
464	1 
465	1 
466	12 
467	2 
468	9 
469	5 
470	1 
471	1 
472	15 
473	16 
474	16 
475	3 
476	16 
477	13 
478	5 
479	5 
480	9 
481	10 
482	15 
483	2 
484	14 
485	6 
486	3 
487	15 
488	15 
489	2 
490	11 
491	1 
492	8 
493	2 
494	1 
495	16 
496	9 
497	7 
498	9 
499	9 
500	16 
501	11 
502	9 
503	10 
504	1 
505	1 
506	16 
507	2 
508	9 
509	1 
510	7 
511	9 
512	15 
