1	288
1	297
1	317
1	521
1	562
1	581
1	587
1	603
1	635
1	657
1	746
1	758
1	833
1	873
1	906
1	908
1	943
1	964
1	965
1	966
2	9
2	490
2	522
2	545
2	548
2	632
2	714
2	748
2	756
2	790
2	810
2	819
2	858
2	869
2	874
2	882
2	887
2	889
2	901
2	983
3	102
3	103
3	141
3	471
3	581
3	641
3	669
3	705
3	708
3	732
3	766
3	797
3	843
3	851
3	856
3	894
3	910
3	913
3	974
3	977
4	243
4	272
4	305
4	416
4	490
4	578
4	632
4	663
4	695
4	704
4	740
4	795
4	838
4	840
4	907
4	939
4	941
4	949
4	964
4	993
5	66
5	178
5	188
5	278
5	353
5	378
5	439
5	507
5	635
5	640
5	673
5	695
5	715
5	753
5	774
5	789
5	793
5	901
5	922
5	937
6	19
6	76
6	116
6	122
6	135
6	381
6	444
6	454
6	527
6	542
6	706
6	758
6	784
6	786
6	855
6	930
6	944
6	950
6	955
6	989
7	27
7	233
7	353
7	448
7	503
7	507
7	536
7	543
7	599
7	625
7	662
7	696
7	710
7	752
7	767
7	830
7	849
7	926
7	945
7	996
8	64
8	65
8	67
8	69
8	100
8	191
8	370
8	439
8	447
8	504
8	521
8	567
8	623
8	778
8	804
8	827
8	872
8	907
8	984
8	997
9	2
9	87
9	150
9	159
9	172
9	203
9	293
9	307
9	316
9	345
9	517
9	576
9	603
9	619
9	629
9	769
9	770
9	818
9	970
9	997
10	132
10	134
10	186
10	216
10	276
10	453
10	477
10	515
10	527
10	587
10	611
10	632
10	775
10	796
10	809
10	821
10	851
10	891
10	948
10	952
11	38
11	187
11	345
11	372
11	410
11	440
11	504
11	509
11	620
11	632
11	696
11	739
11	819
11	857
11	911
11	934
11	942
11	947
11	959
11	976
12	20
12	334
12	337
12	481
12	527
12	549
12	569
12	651
12	697
12	734
12	759
12	764
12	767
12	772
12	802
12	825
12	834
12	859
12	925
12	934
13	74
13	103
13	197
13	208
13	354
13	405
13	415
13	438
13	450
13	497
13	594
13	659
13	754
13	781
13	799
13	935
13	959
13	972
13	976
13	993
14	116
14	122
14	234
14	411
14	460
14	496
14	518
14	587
14	716
14	807
14	832
14	847
14	851
14	853
14	890
14	912
14	930
14	941
14	954
14	991
15	43
15	123
15	362
15	376
15	459
