1	1744
1	2310
1	2803
1	3608
1	5302
1	7894
1	7917
1	8510
1	8958
1	9588
2	810
2	4385
2	5048
2	5398
2	7542
2	8685
2	9225
2	9405
2	9829
2	9842
3	346
3	2126
3	4317
3	7540
3	8737
3	9026
3	9357
3	9366
3	9774
3	9924
4	5963
4	6726
4	6855
4	6945
4	7305
4	8305
4	8941
4	9402
4	9625
4	9806
5	1029
5	1159
5	5357
5	7098
5	7264
5	7838
5	8739
5	9458
5	9935
5	9939
6	774
6	1225
6	4411
6	6767
6	7877
6	8021
6	8555
6	8727
6	8801
6	9794
7	1254
7	1975
7	2396
7	7043
7	7168
7	8422
7	8877
7	8997
7	9377
7	9990
8	3032
8	3315
8	4405
8	5043
8	6023
8	7326
8	8578
8	8712
8	8906
8	9792
9	960
9	1142
9	3841
9	4632
9	4819
9	5342
9	6788
9	8417
9	8578
9	9979
10	1367
10	1570
10	2871
10	4487
10	6372
10	7023
10	7693
10	8072
10	9208
10	9975
11	674
11	2175
11	5973
11	7097
11	7927
11	8206
11	8358
11	9206
11	9755
11	9801
12	2963
12	3367
12	3740
12	4147
12	4395
12	4432
12	5742
12	7623
12	8185
12	8410
13	801
13	1052
13	2230
13	3728
13	6762
13	7745
13	8700
13	8862
13	9196
13	9652
14	3255
14	4811
14	5838
14	6144
14	6706
14	8611
14	8888
14	9240
14	9630
14	9752
15	2441
15	4045
15	7328
15	7341
15	7933
15	8155
15	8515
15	8592
15	8898
15	9671
16	562
16	3907
16	4796
16	6725
16	8031
16	8625
16	9133
16	9446
16	9450
16	9586
17	2000
17	2212
17	3696
17	3894
17	6562
17	7184
17	8402
17	8507
17	9177
17	9782
18	1810
18	2921
18	5889
18	7545
18	7675
18	7817
18	8416
18	8902
18	9798
18	9861
19	1894
19	2716
19	3450
19	3481
19	4997
19	5463
19	5470
19	6425
19	7139
19	9356
20	88
20	1954
20	2341
20	3792
20	6951
20	8019
20	9016
20	9276
20	9543
20	9852
21	575
21	4759
21	5292
21	5899
21	6799
21	6810
21	7637
21	7781
21	8252
21	8338
22	376
22	2360
22	4152
22	6695
22	6940
22	7241
22	7407
22	8918
22	9775
22	9967
23	2487
23	4224
23	6542
23	7427
23	7815
23	8732
23	8942
23	9142
23	9556
23	9909
24	555
24	1783
24	2610
24	3878
24	4613
24	4999
24	5508
24	8085
24	8850
24	9890
25	1021
25	4379
25	6448
25	7749
25	8198
25	8969
25	9121
25	9184
25	9262
25	9376
26	4472
26	4901
26	4991
26	5319
26	5740
26	6133
26	6968
26	7841
26	9152
26	9312
27	813
27	2350
27	2361
27	3067
27	4861
27	7138
27	8855
27	9316
27	9455
27	9825
28	1671
28	3580
28	6046
28	6556
28	8395
28	8836
28	9019
28	9230
28	9560
28	9863
29	3833
29	4770
29	6190
29	6374
29	6603
29	6938
29	8181
29	8410
29	8801
29	9580
30	452
30	3486
30	4832
30	5498
30	7745
30	8614
30	9438
30	9652
30	9653
30	9659
31	380
31	3661
31	4435
31	6709
31	8672
31	8817
31	9182
31	9243
31	9295
31	9656
32	3577
32	3788
32	5066
32	7018
32	7467
32	8326
32	8810
32	9372
32	9506
32	9765
33	300
33	1919
33	3559
33	4204
33	4495
33	4770
33	4771
33	8016
33	8618
33	9356
34	2968
34	3229
34	3689
34	5619
34	6869
34	9075
34	9478
34	9544
34	9881
34	9915
35	3014
35	5801
35	6115
35	6171
35	7495
35	8344
35	8606
35	9069
35	9594
35	9898
36	157
36	3483
36	5767
36	6506
36	7958
36	8355
36	8412
36	8932
36	9009
36	9904
37	3111
37	4100
37	4184
37	4428
37	5678
37	5852
37	7257
37	7364
37	7995
37	8375
38	683
38	719
38	2117
38	6395
38	6793
38	8770
38	8863
38	8994
38	9596
38	9680
39	2175
39	2699
39	4024
39	6699
39	8628
39	8645
39	8742
39	9206
39	9666
39	9907
40	94
40	1112
40	3861
40	4590
40	5041
40	6216
40	6627
40	8481
40	8550
40	9754
41	1110
41	2474
41	3160
41	3610
41	5408
41	7479
41	7664
41	7897
41	8012
41	9855
42	3710
42	4335
42	6189
42	7044
42	7334
42	7458
