degree distribution (probability density function of the degree in logarithmic bins) 
10.4444	0.116368
12.4815	0.0750326
14.9032	0.0652065
17.9106	0.0387283
20.9199	0.0240363
24.4227	0.0212058
28.4581	0.0129949
33.3231	0.0114343
39.2656	0.00761693
45.7828	0.00532759
50	0.000515408

degree distribution (degree-occurrences) 
10	0.1129
11	0.0903
12	0.0798
13	0.0741
14	0.0598
15	0.0527
16	0.0446
17	0.0413
18	0.0368
19	0.0315
20	0.0297
21	0.0269
22	0.0233
23	0.0217
24	0.0225
25	0.0205
26	0.0181
27	0.015
28	0.0161
29	0.0147
30	0.0138
31	0.0115
32	0.0122
33	0.0107
34	0.0085
35	0.0095
36	0.0092
37	0.0105
38	0.0083
39	0.0072
40	0.0086
41	0.0073
42	0.0063
43	0.0066
44	0.0054
45	0.0059
46	0.0072
47	0.0054
48	0.0048
49	0.0043
50	0.0045


--------------------------------------
community distribution (size-occurrences)
82	0.0224719
83	0.011236
84	0.0337079
85	0.0337079
88	0.0337079
89	0.011236
90	0.0224719
91	0.0224719
92	0.0561798
97	0.0337079
98	0.011236
101	0.0224719
102	0.0337079
103	0.0337079
104	0.011236
105	0.0224719
106	0.0224719
107	0.011236
109	0.011236
110	0.0224719
111	0.0224719
112	0.0337079
113	0.011236
114	0.011236
115	0.0224719
116	0.011236
120	0.0224719
121	0.011236
122	0.0224719
123	0.0224719
125	0.0337079
126	0.0224719
127	0.0224719
128	0.0224719
129	0.011236
130	0.011236
132	0.0337079
134	0.011236
135	0.011236
137	0.011236
138	0.011236
139	0.0224719
142	0.011236
143	0.011236
144	0.0224719
145	0.0337079
146	0.011236
153	0.011236


--------------------------------------
mixing parameter
0.291317	0.0003
0.3	0.0001
0.333333	0.0191
0.356113	0.0306
0.364588	0.0689
0.377246	0.0675
0.386893	0.1486
0.399263	0.294
0.409361	0.1188
0.418143	0.1201
0.429075	0.0527
0.43953	0.0236
0.454534	0.0394
0.461538	0.0157
0.5	0.0006

--------------------------------------
