1	51 
2	60 
3	77 
4	49 
5	64 
6	30 
7	45 
8	64 
9	22 
10	4 
11	4 
12	60 
13	9 
14	70 
15	17 
16	59 
17	73 
18	29 
19	28 
20	54 
21	25 
22	15 
23	40 
24	81 
25	19 
26	82 
27	56 
28	36 
29	42 
30	52 
31	72 
32	30 
33	4 
34	66 
35	84 
36	9 
37	39 
38	62 
39	42 
40	34 
41	36 
42	64 
43	29 
44	65 
45	60 
46	88 
47	6 
48	41 
49	37 
50	11 
51	9 
52	88 
53	83 
54	45 
55	41 
56	59 
57	40 
58	13 
59	32 
60	21 
61	7 
62	67 
63	50 
64	58 
65	69 
66	40 
67	67 
68	73 
69	66 
70	82 
71	86 
72	6 
73	1 
74	24 
75	59 
76	6 
77	73 
78	52 
79	69 
80	49 
81	80 
82	64 
83	22 
84	58 
85	69 
86	57 
87	65 
88	75 
89	44 
90	1 
91	41 
92	46 
93	26 
94	59 
95	54 
96	49 
97	26 
98	34 
99	21 
100	81 
101	60 
102	9 
103	25 
104	2 
105	40 
106	51 
107	4 
108	87 
109	73 
110	52 
111	12 
112	46 
113	2 
114	45 
115	37 
116	69 
117	75 
118	21 
119	79 
120	76 
121	73 
122	4 
123	17 
124	62 
125	36 
126	75 
127	80 
128	15 
129	81 
130	38 
131	87 
132	36 
133	86 
134	13 
135	81 
136	70 
137	62 
138	46 
139	73 
140	82 
141	28 
142	74 
143	10 
144	59 
145	12 
146	71 
147	81 
148	2 
149	88 
150	40 
151	4 
152	61 
153	24 
154	30 
155	4 
156	81 
157	41 
158	12 
159	74 
160	79 
161	10 
162	50 
163	72 
164	57 
165	53 
166	7 
167	61 
168	14 
169	6 
170	35 
171	51 
172	51 
173	80 
174	22 
175	87 
176	51 
177	51 
178	56 
179	9 
180	72 
181	81 
182	5 
183	37 
184	4 
185	2 
186	21 
187	34 
188	79 
189	3 
190	57 
191	5 
192	64 
193	48 
194	75 
195	58 
196	44 
197	15 
198	42 
199	46 
200	45 
201	53 
202	88 
203	2 
204	62 
205	62 
206	40 
207	42 
208	13 
209	72 
210	10 
211	43 
212	43 
213	19 
214	78 
215	87 
216	62 
217	48 
218	63 
219	58 
220	87 
221	19 
222	59 
223	59 
224	62 
225	67 
226	14 
227	21 
228	66 
229	39 
230	1 
231	19 
232	62 
233	3 
234	63 
235	4 
236	24 
237	71 
238	44 
239	85 
240	24 
241	16 
242	1 
243	65 
244	2 
245	21 
246	29 
247	87 
248	58 
249	54 
250	31 
251	4 
252	15 
253	88 
254	4 
255	86 
256	10 
257	45 
258	14 
259	27 
260	63 
261	69 
262	63 
263	37 
264	11 
265	31 
266	26 
267	86 
268	76 
269	54 
270	45 
271	41 
272	26 
273	9 
274	55 
275	59 
276	17 
277	43 
278	23 
279	14 
280	87 
281	85 
282	76 
283	51 
284	20 
285	31 
286	27 
287	16 
288	59 
289	38 
290	20 
291	46 
292	24 
293	86 
294	72 
295	66 
296	62 
297	45 
298	57 
299	54 
300	45 
301	79 
302	23 
303	54 
304	52 
305	13 
306	53 
307	3 
308	71 
309	65 
310	34 
311	21 
312	42 
313	51 
314	4 
315	62 
316	41 
317	6 
318	42 
319	24 
320	77 
321	17 
322	2 
323	11 
324	3 
325	22 
326	35 
327	6 
328	36 
329	38 
330	23 
331	40 
332	6 
333	77 
334	43 
335	51 
336	56 
337	38 
338	59 
339	14 
340	74 
341	20 
342	18 
343	74 
344	80 
345	50 
346	35 
347	41 
348	47 
349	83 
350	41 
351	69 
352	37 
353	68 
354	68 
355	69 
356	78 
357	57 
358	10 
359	44 
360	21 
361	77 
362	42 
363	59 
364	17 
365	74 
366	6 
367	21 
368	17 
369	30 
370	48 
371	55 
372	42 
373	66 
374	68 
375	50 
376	22 
377	9 
378	41 
379	51 
380	4 
381	21 
382	73 
383	68 
384	77 
385	71 
386	75 
387	6 
388	88 
389	44 
390	14 
391	28 
392	38 
393	80 
394	71 
395	66 
396	40 
397	34 
398	76 
399	66 
400	4 
401	51 
402	68 
403	17 
404	28 
405	50 
406	61 
407	11 
408	28 
409	81 
410	6 
411	22 
412	48 
413	7 
414	36 
415	80 
416	7 
417	21 
418	13 
419	3 
420	48 
421	31 
422	33 
423	24 
424	75 
425	79 
426	86 
427	10 
428	77 
429	73 
430	5 
431	24 
432	14 
433	9 
434	48 
435	62 
436	4 
437	86 
438	37 
439	63 
440	83 
441	15 
442	8 
443	74 
444	42 
445	71 
446	65 
447	70 
448	73 
449	87 
450	13 
451	45 
452	87 
453	45 
454	77 
455	45 
456	61 
457	2 
458	82 
459	49 
460	13 
461	82 
462	31 
463	12 
464	10 
465	68 
466	28 
467	10 
468	55 
469	82 
470	52 
471	88 
472	2 
473	25 
474	64 
475	50 
476	4 
477	8 
478	8 
479	66 
480	36 
481	33 
482	2 
483	51 
484	73 
485	31 
486	25 
487	3 
488	43 
489	2 
490	45 
491	75 
492	52 
493	6 
494	19 
495	21 
496	61 
497	88 
498	32 
499	22 
500	73 
501	81 
502	9 
503	69 
504	6 
505	48 
506	7 
507	47 
508	6 
509	22 
510	50 
511	35 
512	63 
513	26 
514	50 
515	32 
516	2 
517	20 
518	30 
519	84 
520	65 
521	24 
522	52 
523	71 
524	22 
525	11 
526	25 
527	58 
528	49 
529	65 
530	38 
531	2 
532	85 
533	16 
534	31 
535	43 
536	3 
537	60 
538	56 
539	55 
540	45 
541	5 
542	38 
543	59 
544	2 
545	4 
546	60 
547	47 
548	38 
549	34 
550	24 
551	16 
552	83 
553	29 
554	28 
555	66 
556	51 
557	88 
558	38 
559	58 
560	1 
561	1 
562	47 
563	67 
564	69 
565	1 
566	64 
567	12 
568	11 
569	50 
570	51 
571	45 
572	78 
573	18 
574	66 
575	42 
576	34 
577	29 
578	68 
579	86 
580	49 
581	71 
582	71 
583	21 
584	40 
585	58 
586	76 
587	49 
588	27 
589	66 
590	88 
591	61 
592	70 
593	87 
594	38 
595	45 
596	52 
597	84 
598	87 
599	68 
600	43 
601	45 
602	76 
603	25 
604	14 
605	36 
606	84 
607	84 
608	46 
609	21 
610	57 
611	16 
612	42 
613	10 
614	25 
615	85 
616	40 
617	10 
618	34 
619	50 
620	68 
621	34 
622	3 
623	64 
624	21 
625	58 
626	1 
627	87 
628	65 
629	59 
630	10 
631	54 
632	84 
633	86 
634	70 
635	35 
636	46 
637	29 
638	84 
639	41 
640	62 
641	87 
642	70 
643	53 
644	75 
645	76 
646	49 
647	59 
648	51 
649	72 
650	87 
651	40 
652	69 
653	34 
654	58 
655	26 
656	65 
657	80 
658	65 
659	27 
660	1 
661	69 
662	41 
663	76 
664	26 
665	26 
666	47 
667	79 
668	83 
669	80 
670	87 
671	4 
672	83 
673	59 
674	62 
675	42 
676	55 
677	40 
678	6 
679	3 
680	76 
681	84 
682	71 
683	74 
684	28 
685	68 
686	83 
687	81 
688	31 
689	79 
690	63 
691	47 
692	58 
693	57 
694	56 
695	64 
696	19 
697	44 
698	54 
699	4 
700	11 
701	79 
702	57 
703	35 
704	26 
705	12 
706	87 
707	70 
708	3 
709	9 
710	54 
711	3 
712	83 
713	59 
714	85 
715	21 
716	45 
717	22 
718	80 
719	66 
720	77 
721	43 
722	16 
723	56 
724	55 
725	41 
726	8 
727	10 
728	78 
729	58 
730	65 
731	1 
732	16 
733	22 
734	51 
735	45 
736	84 
737	56 
738	76 
739	68 
740	64 
741	26 
742	87 
743	41 
744	24 
745	12 
746	27 
747	74 
748	36 
749	27 
750	63 
751	38 
752	86 
753	45 
754	4 
755	64 
756	76 
757	7 
758	29 
759	39 
760	12 
761	22 
762	71 
763	4 
764	1 
765	54 
766	62 
767	20 
768	4 
769	60 
770	74 
771	83 
772	66 
773	66 
774	2 
775	31 
776	43 
777	66 
778	2 
779	61 
780	76 
781	4 
782	1 
783	66 
784	42 
785	11 
786	86 
787	21 
788	63 
789	16 
790	62 
791	88 
792	38 
793	30 
794	22 
795	74 
796	2 
797	3 
798	58 
799	45 
800	60 
801	87 
802	23 
803	65 
804	80 
805	59 
806	24 
807	66 
808	21 
809	3 
810	60 
811	85 
812	87 
813	32 
814	19 
815	80 
816	7 
817	79 
818	32 
819	22 
820	71 
821	58 
822	31 
823	16 
824	29 
825	14 
826	62 
827	63 
828	14 
829	75 
830	71 
831	71 
832	8 
833	7 
834	11 
835	87 
836	44 
837	9 
838	2 
839	74 
840	1 
841	79 
842	52 
843	15 
844	69 
845	32 
846	25 
847	27 
848	25 
849	75 
850	39 
851	62 
852	33 
853	67 
854	59 
855	55 
856	20 
857	51 
858	41 
859	2 
860	70 
861	82 
862	6 
863	26 
864	64 
865	31 
866	26 
867	9 
868	30 
869	70 
870	78 
871	42 
872	49 
873	37 
874	63 
875	29 
876	54 
877	43 
878	57 
879	41 
880	20 
881	64 
882	26 
883	42 
884	16 
885	82 
886	45 
887	10 
888	86 
889	39 
890	77 
891	15 
892	56 
893	86 
894	87 
895	65 
896	81 
897	56 
898	59 
899	32 
900	83 
901	24 
902	42 
903	38 
904	71 
905	46 
906	15 
907	31 
