degree distribution (probability density function of the degree in logarithmic bins) 
10.4576	0.120892
12.4612	0.0709373
14.8951	0.0668667
17.8917	0.0378449
20.9036	0.0243371
24.4025	0.0203606
28.3934	0.0125806
33.3218	0.0133834
39.3548	0.00712704
45.7861	0.00484326
50	0.000446687

degree distribution (degree-occurrences) 
10	0.1145
11	0.0966
12	0.0784
13	0.0671
14	0.0623
15	0.0534
16	0.0454
17	0.0413
18	0.0361
19	0.0297
20	0.0306
21	0.0275
22	0.0228
23	0.0221
24	0.0208
25	0.0191
26	0.0175
27	0.0162
28	0.0156
29	0.0129
30	0.013
31	0.014
32	0.0137
33	0.0117
34	0.0111
35	0.011
36	0.0106
37	0.0076
38	0.0088
39	0.0081
40	0.0072
41	0.0074
42	0.006
43	0.006
44	0.0053
45	0.0057
46	0.0058
47	0.0045
48	0.004
49	0.0047
50	0.0039


--------------------------------------
community distribution (size-occurrences)
80	0.011236
81	0.011236
82	0.011236
83	0.0337079
84	0.0224719
85	0.0224719
86	0.0224719
87	0.011236
89	0.0224719
91	0.011236
92	0.0224719
93	0.011236
94	0.011236
95	0.011236
96	0.0337079
97	0.011236
99	0.0224719
100	0.0224719
101	0.0224719
102	0.0337079
103	0.011236
104	0.011236
105	0.0224719
107	0.0337079
108	0.0337079
109	0.011236
110	0.011236
111	0.0337079
112	0.0224719
113	0.0224719
114	0.0337079
116	0.0224719
119	0.011236
121	0.011236
127	0.0224719
128	0.0224719
129	0.011236
130	0.0337079
132	0.0337079
133	0.011236
134	0.011236
136	0.0449438
138	0.011236
139	0.011236
140	0.011236
142	0.011236
143	0.0224719
145	0.0224719
147	0.011236
148	0.011236
149	0.011236
192	0.011236


--------------------------------------
mixing parameter
0.272727	0.0001
0.3	0.0003
0.309295	0.0003
0.333333	0.0178
0.35	0.0001
0.356204	0.03
0.364708	0.0782
0.38116	0.1392
0.39107	0.1113
0.401386	0.3177
0.41497	0.1416
0.426165	0.0821
0.437032	0.0207
0.452995	0.0462
0.461538	0.0134
0.471429	0.0002
0.5	0.0008

--------------------------------------
