degree distribution (probability density function of the degree in logarithmic bins) 
21.5103	0.0559274
25.404	0.0370971
29.7959	0.0307765
35.0367	0.0194477
40.913	0.0139884
48	0.00958854
56.8889	0.00894427
66.2167	0.00564613
77.7	0.00400967
92.0526	0.00259694
99	0.000232958

degree distribution (degree-occurrences) 
20	0.045
21	0.052
22	0.05
23	0.047
24	0.044
25	0.037
26	0.035
27	0.035
28	0.029
29	0.038
30	0.035
31	0.024
32	0.021
33	0.019
34	0.021
35	0.025
36	0.025
37	0.019
38	0.02
39	0.01
40	0.007
41	0.014
42	0.013
43	0.018
44	0.01
45	0.008
46	0.016
47	0.008
48	0.011
49	0.012
50	0.009
51	0.006
52	0.004
53	0.009
54	0.005
55	0.01
56	0.013
57	0.011
58	0.012
59	0.007
60	0.007
61	0.007
62	0.011
63	0.004
64	0.01
65	0.003
66	0.004
67	0.003
68	0.006
69	0.005
70	0.008
71	0.006
72	0.004
73	0.006
74	0.006
75	0.002
76	0.003
77	0.001
78	0.003
79	0.006
80	0.004
81	0.004
82	0.006
83	0.004
84	0.001
86	0.005
87	0.003
89	0.003
90	0.003
91	0.002
93	0.007
94	0.003
95	0.003
96	0.004
97	0.004
98	0.001
99	0.004


--------------------------------------
community distribution (size-occurrences)
41	0.0666667
42	0.0666667
50	0.0666667
52	0.0666667
54	0.133333
58	0.0666667
63	0.0666667
66	0.0666667
74	0.0666667
75	0.0666667
77	0.0666667
85	0.0666667
96	0.0666667
113	0.0666667


--------------------------------------
mixing parameter
0.136364	0.001
0.153846	0.002
0.166667	0.015
0.173551	0.029
0.178206	0.018
0.183488	0.079
0.190399	0.148
0.195396	0.121
0.200841	0.271
0.207304	0.146
0.212632	0.062
0.217667	0.044
0.224678	0.042
0.230769	0.007
0.237999	0.013
0.24	0.001
0.25	0.001

--------------------------------------
