1	15 
2	6 
3	6 
4	7 
5	15 
6	8 
7	9 
8	10 
9	8 
10	15 
11	10 
12	5 
13	6 
14	15 
15	8 
16	4 
17	10 
18	4 
19	9 
20	7 
21	1 
22	15 
23	4 
24	13 
25	7 
26	14 
27	6 
28	6 
29	2 
30	3 
31	11 
32	15 
33	3 
34	4 
35	15 
36	14 
37	6 
38	3 
39	4 
40	6 
41	14 
42	11 
43	7 
44	14 
45	4 
46	15 
47	10 
48	2 
49	7 
50	14 
51	6 
52	10 
53	1 
54	1 
55	10 
56	10 
57	15 
58	15 
59	2 
60	3 
61	11 
62	6 
63	7 
64	5 
65	3 
66	10 
67	1 
68	5 
69	7 
70	7 
71	1 
72	6 
73	3 
74	7 
75	15 
76	2 
77	3 
78	8 
79	1 
80	1 
81	7 
82	10 
83	14 
84	5 
85	14 
86	10 
87	8 
88	4 
89	8 
90	11 
91	15 
92	14 
93	12 
94	10 
95	12 
96	9 
97	8 
98	6 
99	4 
100	10 
101	9 
102	13 
103	8 
104	3 
105	12 
106	13 
107	13 
108	2 
109	1 
110	11 
111	3 
112	2 
113	3 
114	7 
115	3 
116	7 
117	8 
118	2 
119	15 
120	14 
121	7 
122	9 
123	4 
124	3 
125	1 
126	10 
127	3 
128	11 
129	5 
130	2 
131	6 
132	9 
133	15 
134	2 
135	1 
136	11 
137	5 
138	14 
139	7 
140	14 
141	9 
142	7 
143	10 
144	5 
145	14 
146	4 
147	10 
148	4 
149	14 
150	8 
151	15 
152	10 
153	7 
154	10 
155	7 
156	12 
157	15 
158	8 
159	10 
160	15 
161	7 
162	3 
163	8 
164	7 
165	6 
166	7 
167	8 
168	9 
169	13 
170	2 
171	1 
172	4 
173	15 
174	13 
175	8 
176	6 
177	10 
178	1 
179	15 
180	14 
181	11 
182	6 
183	6 
184	12 
185	14 
186	13 
187	8 
188	1 
189	7 
190	15 
191	3 
192	1 
193	1 
194	1 
195	7 
196	1 
197	1 
198	6 
199	7 
200	12 
201	2 
202	12 
203	4 
204	10 
205	7 
206	9 
207	11 
208	2 
209	8 
210	14 
211	8 
212	12 
213	13 
214	9 
215	1 
216	8 
217	1 
218	4 
219	11 
220	7 
221	9 
222	10 
223	14 
224	10 
225	8 
226	7 
227	7 
228	1 
229	9 
230	8 
231	5 
232	7 
233	5 
234	4 
235	6 
236	8 
237	3 
238	7 
239	9 
240	4 
241	15 
242	14 
243	12 
244	7 
245	1 
246	13 
247	3 
248	13 
249	2 
250	8 
251	1 
252	11 
253	5 
254	7 
255	10 
256	5 
257	11 
258	7 
259	5 
260	9 
261	14 
262	9 
263	2 
264	13 
265	15 
266	11 
267	5 
268	11 
269	11 
270	10 
271	8 
272	5 
273	6 
274	15 
275	12 
276	8 
277	14 
278	1 
279	13 
280	5 
281	12 
282	10 
283	2 
284	7 
285	5 
286	10 
287	2 
288	14 
289	10 
290	8 
291	12 
292	5 
293	7 
294	10 
295	3 
296	5 
297	9 
298	12 
299	7 
300	13 
301	1 
302	3 
303	14 
304	7 
305	15 
306	3 
307	9 
308	10 
309	12 
310	1 
311	12 
312	5 
313	12 
314	14 
315	3 
316	15 
317	7 
318	5 
319	5 
320	2 
321	7 
322	15 
323	1 
324	12 
325	3 
326	15 
327	1 
328	9 
329	6 
330	9 
331	14 
332	10 
333	7 
334	1 
335	3 
336	7 
337	15 
338	11 
339	1 
340	2 
341	11 
342	3 
343	5 
344	13 
345	1 
346	1 
347	2 
348	11 
349	11 
350	3 
351	10 
352	10 
353	9 
354	12 
355	15 
356	9 
357	3 
358	14 
359	14 
360	13 
361	15 
362	9 
363	10 
364	10 
365	9 
366	11 
367	1 
368	9 
369	7 
370	13 
371	2 
372	3 
373	6 
374	8 
375	2 
376	7 
377	8 
378	4 
379	5 
380	14 
381	1 
382	3 
383	14 
384	5 
385	10 
386	6 
387	9 
388	9 
389	6 
390	5 
391	14 
392	10 
393	15 
394	12 
395	7 
396	9 
397	12 
398	15 
399	7 
400	15 
401	3 
402	6 
403	14 
404	3 
405	4 
406	11 
407	1 
408	5 
409	2 
410	12 
411	1 
412	1 
413	2 
414	1 
415	8 
416	10 
417	1 
418	9 
419	10 
420	11 
421	8 
422	15 
423	8 
424	11 
425	3 
426	11 
427	14 
428	10 
429	14 
430	2 
431	4 
432	4 
433	9 
434	9 
435	11 
436	15 
437	14 
438	9 
439	11 
440	3 
441	9 
442	4 
443	14 
444	8 
445	5 
446	1 
447	7 
448	5 
449	8 
450	6 
451	4 
452	2 
453	11 
454	8 
455	4 
456	10 
457	14 
458	12 
459	9 
460	4 
461	3 
462	4 
463	8 
464	2 
465	11 
466	3 
467	13 
468	13 
469	2 
470	9 
471	5 
472	4 
473	13 
474	3 
475	7 
476	9 
477	15 
478	4 
479	1 
480	4 
481	7 
482	10 
483	6 
484	9 
485	12 
486	6 
487	14 
488	2 
489	2 
490	7 
491	7 
492	10 
493	10 
494	8 
495	4 
496	12 
497	10 
498	14 
499	9 
500	9 
501	5 
502	13 
503	4 
504	1 
505	7 
506	5 
507	15 
508	10 
509	3 
510	11 
511	2 
512	7 
513	15 
514	2 
515	10 
516	13 
517	1 
518	5 
519	11 
520	9 
521	10 
522	14 
523	13 
524	9 
525	7 
526	7 
527	1 
528	4 
529	14 
530	6 
531	11 
532	15 
533	12 
534	6 
535	4 
536	15 
537	13 
538	6 
539	7 
540	7 
541	13 
542	11 
543	14 
544	13 
545	15 
546	15 
547	9 
548	15 
549	14 
550	3 
551	9 
552	15 
553	9 
554	5 
555	10 
556	15 
557	15 
558	1 
559	1 
560	4 
561	12 
562	3 
563	10 
564	9 
565	10 
566	15 
567	9 
568	1 
569	13 
570	9 
571	11 
572	4 
573	7 
574	5 
575	4 
576	15 
577	1 
578	13 
579	9 
580	15 
581	11 
582	6 
583	15 
584	2 
585	2 
586	9 
587	8 
588	9 
589	10 
590	12 
591	1 
592	1 
593	3 
594	7 
595	12 
596	13 
597	3 
598	10 
599	4 
600	14 
601	9 
602	12 
603	8 
604	13 
605	9 
606	7 
607	6 
608	7 
609	14 
610	14 
611	5 
612	2 
613	15 
614	13 
615	13 
616	1 
617	11 
618	11 
619	15 
620	4 
621	8 
622	13 
623	13 
624	1 
625	7 
626	8 
627	15 
628	8 
629	15 
630	8 
631	7 
632	5 
633	9 
634	14 
635	12 
636	9 
637	2 
638	4 
639	2 
640	8 
641	8 
642	9 
643	12 
644	9 
645	8 
646	7 
647	2 
648	12 
649	2 
650	13 
651	13 
652	1 
653	11 
654	7 
655	5 
656	2 
657	1 
658	4 
659	6 
660	14 
661	13 
662	7 
663	12 
664	3 
665	1 
666	13 
667	12 
668	2 
669	13 
670	14 
671	4 
672	10 
673	13 
674	3 
675	10 
676	13 
677	4 
678	12 
679	6 
680	5 
681	12 
682	5 
683	12 
684	5 
685	3 
686	4 
687	13 
688	7 
689	9 
690	11 
691	13 
692	13 
693	6 
694	2 
695	6 
696	11 
697	13 
698	7 
699	14 
700	15 
701	3 
702	13 
703	3 
704	8 
705	15 
706	13 
707	3 
708	7 
709	10 
710	4 
711	11 
712	9 
713	11 
714	7 
715	4 
716	10 
717	2 
718	2 
719	11 
720	9 
721	9 
722	6 
723	12 
724	3 
725	13 
726	6 
727	8 
728	9 
729	4 
730	6 
731	14 
732	4 
733	14 
734	12 
735	11 
736	1 
737	9 
738	15 
739	12 
740	11 
741	13 
742	2 
743	13 
744	11 
745	6 
746	6 
747	2 
748	7 
749	9 
750	11 
751	15 
752	15 
753	5 
754	6 
755	9 
756	14 
757	3 
758	2 
759	13 
760	11 
761	1 
762	8 
763	9 
764	14 
765	12 
766	10 
767	8 
768	10 
769	7 
770	4 
771	11 
772	10 
773	8 
774	8 
775	10 
776	9 
777	2 
778	14 
779	4 
780	14 
781	15 
782	9 
783	12 
784	12 
785	15 
786	8 
787	9 
788	13 
789	11 
790	7 
791	7 
792	4 
793	2 
794	15 
795	7 
796	9 
797	10 
798	12 
799	13 
800	9 
801	1 
802	2 
803	7 
804	11 
805	14 
806	9 
807	1 
808	10 
809	14 
810	9 
811	10 
812	8 
813	10 
814	2 
815	14 
816	15 
817	12 
818	13 
819	3 
820	1 
821	2 
822	1 
823	1 
