1	460
1	1112
1	1210
1	1261
1	1343
1	1542
1	1781
1	1831
1	1857
1	1961
2	235
2	281
2	879
2	996
2	1015
2	1100
2	1346
2	1647
2	1648
2	1958
3	474
3	492
3	738
3	1366
3	1453
3	1576
3	1739
3	1789
3	1828
3	1851
4	1080
4	1296
4	1546
4	1557
4	1743
4	1781
4	1806
4	1954
4	1961
4	1967
5	134
5	828
5	1028
5	1059
5	1698
5	1771
5	1783
5	1856
5	1864
5	1953
6	737
6	765
6	1027
6	1091
6	1368
6	1499
6	1566
6	1664
6	1798
6	1834
7	391
7	545
7	568
7	868
7	1320
7	1573
7	1618
7	1648
7	1838
7	1977
8	157
8	414
8	466
8	709
8	899
8	932
8	977
8	1271
8	1406
8	1536
9	793
9	1180
9	1603
9	1623
9	1754
9	1802
9	1859
9	1884
9	1900
9	1946
10	134
10	244
10	319
10	382
10	561
10	926
10	1027
10	1529
10	1715
10	1971
11	129
11	1134
11	1329
11	1568
11	1848
11	1886
11	1907
11	1926
11	1952
11	1987
12	33
12	161
12	758
12	1043
12	1284
12	1592
12	1819
12	1832
12	1834
12	1849
13	61
13	112
13	223
13	943
13	1056
13	1123
13	1884
13	1927
13	1955
13	1971
14	210
14	676
14	1459
14	1561
14	1601
14	1796
14	1799
14	1811
14	1944
14	1951
15	17
15	595
15	959
15	1068
15	1216
15	1272
15	1291
15	1650
15	1986
15	1990
16	558
16	621
16	947
16	1213
16	1510
16	1666
16	1785
16	1841
16	1952
16	1984
17	15
17	1020
17	1055
17	1068
17	1768
17	1880
17	1908
17	1938
17	1971
17	1990
18	802
18	846
18	1252
18	1317
18	1426
18	1577
18	1684
18	1700
18	1898
18	1954
19	597
19	606
19	936
19	1065
19	1105
19	1168
19	1455
19	1498
19	1826
19	1914
20	179
20	957
20	1162
20	1308
20	1388
20	1476
20	1541
20	1599
20	1632
20	1704
21	326
21	414
21	901
21	1221
21	1310
21	1684
21	1949
21	1954
21	1969
21	1974
22	772
22	813
22	900
22	1373
22	1663
22	1681
22	1819
22	1895
22	1937
22	1959
23	628
23	961
23	1075
23	1169
23	1366
23	1560
23	1580
23	1739
23	1748
23	1860
24	143
24	289
24	683
24	1154
24	1594
24	1626
24	1794
24	1874
24	1974
24	1981
25	1063
25	1103
25	1420
25	1496
25	1571
25	1668
25	1719
25	1729
25	1828
25	1918
26	294
26	607
26	768
26	771
26	1200
26	1299
26	1610
26	1667
26	1824
26	1970
27	513
27	814
27	1102
27	1130
27	1162
27	1306
27	1356
27	1803
27	1946
27	1992
28	843
28	1179
28	1217
28	1516
28	1569
28	1673
28	1704
28	1806
28	1868
28	1942
29	190
29	356
29	510
29	1128
29	1510
29	1565
29	1598
29	1733
29	1741
29	1842
30	396
30	741
30	824
30	944
30	1147
30	1235
30	1259
30	1407
30	1471
30	1539
31	243
31	689
31	1228
31	1279
31	1402
31	1543
31	1604
31	1683
31	1902
31	1996
32	34
32	382
32	622
32	1093
32	1224
32	1356
32	1375
32	1785
32	1813
32	1959
33	12
33	427
33	712
33	1137
33	1545
33	1734
33	1754
33	1793
33	1838
33	1855
34	32
34	733
34	1118
34	1427
34	1604
34	1706
34	1862
34	1933
34	1959
34	1970
35	703
35	717
35	1343
35	1674
35	1690
35	1748
35	1786
35	1889
35	1931
35	1965
36	459
36	1053
36	1233
36	1390
36	1474
36	1557
36	1620
36	1689
36	1899
36	1961
37	500
37	788
37	1246
37	1481
37	1633
37	1796
37	1805
37	1899
37	1935
37	1997
38	370
38	402
38	515
38	1292
38	1324
38	1472
38	1634
38	1830
38	1847
38	1929
39	229
39	311
39	381
39	453
39	688
39	1201
39	1211
39	1486
39	1819
39	1894
40	587
40	793
40	1284
40	1323
40	1377
40	1383
40	1603
40	1726
40	1979
40	1983
41	532
41	781
41	1267
41	1299
41	1634
41	1757
41	1848
41	1866
41	1907
41	1987
42	711
42	757
42	973
42	1401
42	1479
42	1590
42	1733
42	1751
42	1842
42	1989
43	53
43	428
43	971
43	1298
43	1345
43	1610
43	1667
43	1715
43	1824
43	1980
44	277
44	630
44	641
44	1089
44	1542
44	1557
44	1560
44	1693
44	1809
44	1961
45	297
45	1326
45	1368
45	1399
45	1596
45	1608
45	1761
45	1886
45	1907
45	1987
46	59
