1	554
1	647
1	1246
1	1461
1	1567
1	1608
1	1723
1	1736
1	1905
1	1919
2	37
2	587
2	700
2	1233
2	1310
2	1471
2	1510
2	1759
2	1897
2	1913
3	153
3	722
3	911
3	1046
3	1430
3	1446
3	1531
3	1596
3	1618
3	1995
4	458
4	533
4	556
4	882
4	1392
4	1654
4	1673
4	1764
4	1869
4	1992
5	286
5	478
5	867
5	1198
5	1579
5	1682
5	1802
5	1866
5	1888
5	1963
6	101
6	373
6	550
6	865
6	1134
6	1404
6	1553
6	1915
6	1916
6	1988
7	355
7	828
7	1242
7	1253
7	1387
7	1455
7	1485
7	1823
7	1917
7	1924
8	98
8	287
8	399
8	705
8	844
8	1550
8	1645
8	1770
8	1889
8	1912
9	342
9	487
9	527
9	661
9	850
9	903
9	1373
9	1743
9	1761
9	1799
10	118
10	920
10	1065
10	1238
10	1433
10	1543
10	1769
10	1790
10	1926
10	1989
11	152
11	420
11	581
11	671
11	718
11	940
11	1024
11	1325
11	1487
11	1913
12	39
12	428
12	746
12	976
12	1078
12	1207
12	1556
12	1787
12	1867
12	1902
13	57
13	253
13	728
13	787
13	1238
13	1356
13	1400
13	1696
13	1956
13	1989
14	145
14	695
14	1223
14	1383
14	1689
14	1700
14	1741
14	1852
14	1957
14	1987
15	190
15	311
15	722
15	960
15	1308
15	1493
15	1653
15	1693
15	1807
15	1860
16	71
16	782
16	889
16	1254
16	1523
16	1665
16	1711
16	1729
16	1910
16	1968
17	215
17	708
17	984
17	1489
17	1697
17	1789
17	1925
17	1944
17	1976
17	1979
18	724
18	1228
18	1290
18	1376
18	1494
18	1594
18	1628
18	1739
18	1793
18	1997
19	462
19	858
19	1392
19	1455
19	1517
19	1613
19	1642
19	1700
19	1817
19	1932
20	297
20	349
20	1121
20	1207
20	1221
20	1621
20	1646
20	1717
20	1885
20	1994
21	305
21	400
21	483
21	892
21	1050
21	1082
21	1650
21	1653
21	1807
21	1868
22	1616
22	1669
22	1674
22	1696
22	1724
22	1766
22	1834
22	1881
22	1898
22	1906
23	507
23	554
23	1073
23	1406
23	1432
23	1549
23	1565
23	1725
23	1804
23	1908
24	224
24	615
24	1269
24	1548
24	1598
24	1625
24	1650
24	1715
24	1807
24	1879
25	306
25	454
25	1030
25	1190
25	1374
25	1408
25	1474
25	1690
25	1822
25	1986
26	233
26	456
26	682
26	1027
26	1105
26	1179
26	1419
26	1642
26	1666
26	1993
27	155
27	262
27	611
27	641
27	960
27	1186
27	1379
27	1395
27	1507
27	1731
28	241
28	1152
28	1267
