1	25 
2	34 
3	29 
4	36 
5	30 
6	28 
7	1 
8	24 
9	25 
10	22 
11	37 
12	14 
13	22 
14	20 
15	16 
16	21 
17	33 
18	28 
19	4 
20	32 
21	16 
22	26 
23	10 
24	17 
25	15 
26	4 
27	16 
28	27 
29	24 
30	25 
31	1 
32	24 
33	1 
34	12 
35	8 
36	38 
37	40 
38	35 
39	14 
40	28 
41	17 
42	16 
43	29 
44	39 
45	41 
46	38 
47	5 
48	26 
49	3 
50	24 
51	30 
52	15 
53	28 
54	17 
55	14 
56	27 
57	28 
58	19 
59	14 
60	12 
61	5 
62	9 
63	10 
64	27 
65	8 
66	18 
67	6 
68	30 
69	17 
70	21 
71	21 
72	20 
73	4 
74	6 
75	40 
76	19 
77	7 
78	23 
79	34 
80	14 
81	13 
82	22 
83	1 
84	35 
85	20 
86	7 
87	11 
88	5 
89	6 
90	2 
91	31 
92	18 
93	12 
94	30 
95	21 
96	3 
97	19 
98	24 
99	13 
100	26 
101	28 
102	6 
103	21 
104	40 
105	29 
106	5 
107	12 
108	39 
109	4 
110	24 
111	5 
112	1 
113	18 
114	28 
115	34 
116	11 
117	12 
118	22 
119	8 
120	36 
121	6 
122	27 
123	33 
124	32 
125	28 
126	37 
127	35 
128	37 
129	4 
130	35 
131	40 
132	32 
133	22 
134	8 
135	7 
136	14 
137	6 
138	34 
139	41 
140	8 
141	20 
142	20 
143	2 
144	26 
145	15 
146	7 
147	8 
148	31 
149	8 
150	14 
151	19 
152	37 
153	36 
154	22 
155	16 
156	24 
157	27 
158	15 
159	31 
160	31 
161	38 
162	12 
163	26 
164	10 
165	10 
166	4 
167	7 
168	7 
169	6 
170	12 
171	24 
172	15 
173	17 
174	13 
175	20 
176	15 
177	14 
178	15 
179	37 
180	13 
181	6 
182	15 
183	7 
184	17 
185	8 
186	11 
187	13 
188	15 
189	15 
190	16 
191	30 
192	12 
193	7 
194	9 
195	37 
196	4 
197	7 
198	9 
199	5 
200	29 
201	18 
202	1 
203	8 
204	13 
205	27 
206	26 
207	8 
208	17 
209	32 
210	1 
211	20 
212	8 
213	5 
214	31 
215	33 
216	24 
217	32 
218	2 
219	35 
220	22 
221	39 
222	35 
223	11 
224	16 
225	27 
226	18 
227	39 
228	31 
229	37 
230	19 
231	1 
232	1 
233	4 
234	10 
235	16 
236	29 
237	5 
238	14 
239	34 
240	9 
241	27 
242	21 
243	35 
244	17 
245	13 
246	23 
247	32 
248	4 
249	30 
250	40 
251	20 
252	7 
253	22 
254	25 
255	6 
256	11 
257	15 
258	18 
259	39 
260	18 
261	22 
262	16 
263	23 
264	30 
265	30 
266	6 
267	5 
268	19 
269	16 
270	14 
271	20 
272	40 
273	1 
274	10 
275	22 
276	7 
277	8 
278	17 
279	28 
280	6 
281	36 
282	29 
283	24 
284	19 
285	25 
286	30 
287	24 
288	17 
289	25 
290	26 
291	4 
292	24 
293	11 
294	32 
295	9 
296	1 
297	32 
298	34 
299	28 
300	37 
301	7 
302	6 
303	3 
304	17 
305	9 
306	15 
307	16 
308	39 
309	16 
310	15 
311	28 
312	2 
313	37 
314	41 
315	12 
316	40 
317	18 
318	27 
319	27 
320	23 
321	30 
322	15 
323	6 
324	17 
325	41 
326	21 
327	27 
328	19 
329	34 
330	19 
331	12 
332	37 
333	3 
334	5 
335	14 
336	40 
337	30 
338	23 
339	6 
340	15 
341	8 
342	25 
343	35 
344	1 
345	13 
346	33 
347	13 
348	37 
349	12 
350	4 
351	33 
352	19 
353	7 
354	9 
355	1 
356	26 
357	29 
358	9 
359	9 
360	23 
361	14 
362	35 
363	4 
364	37 
365	18 
366	2 
367	41 
368	41 
369	22 
370	35 
371	40 
372	7 
373	28 
374	28 
375	18 
376	9 
377	10 
378	23 
379	7 
380	22 
381	13 
382	32 
383	16 
384	2 
385	32 
386	11 
387	6 
388	39 
389	39 
390	32 
391	22 
392	18 
393	35 
394	13 
395	7 
396	11 
397	33 
398	23 
399	35 
400	18 
401	6 
402	40 
403	27 
404	9 
405	38 
406	14 
407	12 
408	9 
409	11 
410	8 
411	8 
412	23 
413	12 
414	24 
415	27 
416	37 
417	30 
418	27 
419	27 
420	37 
421	31 
422	18 
423	28 
424	19 
425	12 
426	37 
427	7 
428	14 
429	17 
430	29 
431	30 
432	31 
433	7 
434	16 
435	28 
436	28 
437	39 
438	11 
439	10 
