1	37 
2	27 
3	32 
4	34 
5	34 
6	12 
7	18 
8	15 
9	37 
10	34 
11	32 
12	39 
13	1 
14	26 
15	22 
16	31 
17	6 
18	7 
19	2 
20	9 
21	34 
22	17 
23	23 
24	33 
25	8 
26	5 
27	41 
28	10 
29	12 
30	30 
31	20 
32	22 
33	15 
34	31 
35	19 
36	15 
37	15 
38	2 
39	19 
40	5 
41	16 
42	6 
43	36 
44	30 
45	21 
46	21 
47	25 
48	22 
49	23 
50	31 
51	10 
52	34 
53	39 
54	11 
55	41 
56	35 
57	11 
58	9 
59	28 
60	33 
61	5 
62	34 
63	1 
64	8 
65	33 
66	28 
67	31 
68	21 
69	37 
70	23 
71	41 
72	35 
73	22 
74	14 
75	38 
76	26 
77	18 
78	3 
79	30 
80	41 
81	39 
82	10 
83	17 
84	37 
85	38 
86	21 
87	14 
88	22 
89	28 
90	35 
91	6 
92	12 
93	24 
94	23 
95	24 
96	33 
97	27 
98	22 
99	32 
100	33 
101	11 
102	2 
103	25 
104	12 
105	36 
106	27 
107	18 
108	25 
109	17 
110	3 
111	24 
112	14 
113	1 
114	24 
115	27 
116	25 
117	22 
118	18 
119	40 
120	13 
121	26 
122	31 
123	8 
124	26 
125	8 
126	26 
127	4 
128	4 
129	5 
130	15 
131	6 
132	27 
133	11 
134	20 
135	2 
136	6 
137	3 
138	24 
139	37 
140	40 
141	33 
142	29 
143	2 
144	39 
145	20 
146	24 
147	11 
148	7 
149	9 
150	21 
151	31 
152	38 
153	29 
154	25 
155	32 
156	37 
157	2 
158	30 
159	3 
160	39 
161	33 
162	33 
163	34 
164	40 
165	37 
166	11 
167	4 
168	8 
169	27 
170	3 
171	10 
172	15 
173	32 
174	38 
175	22 
176	26 
177	2 
178	15 
179	8 
180	37 
181	25 
182	29 
183	20 
184	17 
185	2 
186	15 
187	30 
188	23 
189	20 
190	26 
191	11 
192	10 
193	15 
194	21 
195	9 
196	25 
197	33 
198	23 
199	2 
200	23 
201	36 
202	10 
203	3 
204	3 
205	30 
206	8 
207	13 
208	5 
209	9 
210	24 
211	26 
212	17 
213	23 
214	41 
215	36 
216	11 
217	15 
218	28 
219	23 
220	33 
221	41 
222	38 
223	1 
224	27 
225	29 
226	12 
227	4 
228	1 
229	4 
230	6 
231	35 
232	14 
233	6 
234	39 
235	33 
236	9 
237	22 
238	31 
239	16 
240	6 
241	2 
242	21 
243	3 
244	28 
245	23 
246	4 
247	12 
248	30 
249	41 
250	4 
251	28 
252	39 
253	29 
254	5 
255	5 
256	17 
257	17 
258	1 
259	8 
260	2 
261	6 
262	4 
263	6 
264	19 
265	22 
266	25 
267	22 
268	20 
269	12 
270	5 
271	40 
272	3 
273	38 
274	38 
275	32 
276	1 
277	25 
278	14 
279	31 
280	9 
281	17 
282	2 
283	14 
284	3 
285	32 
286	13 
287	33 
288	38 
289	36 
290	13 
291	19 
292	29 
293	11 
294	36 
295	7 
296	10 
297	40 
298	39 
299	19 
300	27 
301	31 
302	30 
303	39 
304	22 
305	34 
306	30 
307	39 
308	4 
309	1 
310	27 
311	11 
312	8 
313	31 
314	22 
315	14 
316	5 
317	31 
318	39 
319	33 
320	8 
321	22 
322	12 
323	16 
324	34 
325	1 
326	5 
327	11 
328	18 
329	18 
330	16 
331	36 
332	38 
333	21 
334	6 
335	35 
336	15 
337	30 
338	7 
339	39 
340	17 
341	2 
342	23 
343	30 
344	18 
345	24 
346	10 
347	6 
348	32 
349	37 
350	33 
351	39 
352	20 
353	25 
354	33 
355	22 
356	3 
357	8 
358	20 
359	34 
360	33 
361	28 
362	7 
363	24 
364	24 
365	20 
366	17 
367	14 
368	31 
369	19 
370	22 
371	32 
372	3 
373	32 
374	38 
375	5 
376	13 
377	37 
378	8 
379	37 
380	1 
381	28 
382	40 
383	36 
384	19 
385	31 
386	38 
387	31 
388	27 
389	10 
390	7 
391	23 
392	22 
393	25 
394	12 
395	14 
396	23 
397	17 
398	36 
399	16 
400	32 
401	41 
402	7 
403	24 
404	4 
405	7 
406	3 
407	20 
408	8 
409	5 
410	13 
411	32 
412	5 
413	5 
414	30 
415	3 
416	33 
417	31 
418	29 
419	34 
420	34 
421	4 
422	9 
423	7 
424	34 
425	35 
426	6 
427	13 
428	1 
429	27 
430	5 
431	37 
432	23 
433	15 
434	34 
435	7 
436	16 
437	22 
438	19 
439	22 
440	11 
441	13 
442	37 
443	15 
444	1 
445	18 
446	12 
447	29 
448	10 
449	39 
450	27 
451	29 
452	25 
453	40 
454	25 
455	1 
456	22 
457	25 
458	27 
459	4 
460	38 
461	38 
462	37 
463	13 
464	17 
465	18 
466	26 
467	28 
468	32 
469	6 
470	40 
471	20 
472	8 
473	27 
474	20 
475	4 
476	41 
477	40 
478	11 
479	22 
480	7 
481	6 
482	20 
483	25 
484	1 
485	39 
486	36 
487	25 
488	28 
489	32 
490	21 
491	39 
492	23 
493	7 
494	38 
495	14 
496	33 
497	16 
498	12 
499	30 
500	6 
501	24 
502	20 
503	2 
504	37 
505	12 
506	17 
507	12 
508	19 
509	26 
510	20 
511	34 
512	26 
513	33 
514	28 
515	5 
516	16 
517	31 
518	24 
519	37 
520	16 
521	12 
522	33 
523	40 
524	30 
525	9 
526	29 
527	12 
528	30 
529	29 
530	24 
531	26 
532	1 
533	26 
534	37 
535	40 
536	17 
537	41 
538	21 
539	35 
540	37 
541	17 
542	16 
543	18 
544	29 
545	41 
546	9 
547	2 
548	27 
549	11 
550	13 
551	26 
552	6 
553	30 
554	3 
555	17 
556	7 
557	30 
558	30 
559	22 
560	38 
561	25 
562	19 
563	2 
564	23 
565	9 
566	1 
567	8 
568	27 
569	15 
570	27 
571	19 
572	7 
573	29 
574	30 
575	17 
576	28 
577	29 
578	14 
579	41 
580	6 
581	18 
582	40 
583	23 
584	34 
585	3 
586	30 
587	8 
588	39 
589	25 
590	28 
591	12 
592	21 
593	41 
594	27 
595	24 
596	10 
597	27 
598	18 
599	13 
600	6 
601	30 
602	21 
603	18 
604	38 
605	19 
606	34 
607	18 
608	26 
609	1 
610	5 
611	11 
612	40 
613	22 
614	38 
615	33 
616	15 
617	31 
618	36 
619	30 
620	40 
621	32 
622	17 
623	35 
624	17 
625	39 
626	35 
627	2 
628	40 
629	21 
630	23 
631	13 
632	7 
633	20 
634	3 
635	41 
636	36 
637	19 
638	14 
639	19 
640	20 
641	23 
642	17 
643	10 
644	6 
645	30 
646	41 
647	1 
648	10 
649	40 
650	14 
651	11 
652	40 
653	19 
654	33 
655	9 
656	41 
657	31 
658	34 
659	23 
660	21 
661	26 
662	8 
663	8 
664	6 
665	20 
666	17 
667	24 
668	9 
669	8 
670	24 
671	3 
672	8 
673	4 
674	17 
675	29 
676	1 
677	11 
678	28 
679	37 
680	11 
681	8 
682	7 
683	11 
684	40 
685	20 
686	20 
687	31 
688	35 
689	10 
690	30 
691	40 
692	4 
693	36 
694	9 
695	11 
696	1 
697	29 
698	24 
699	8 
700	34 
701	27 
702	14 
703	28 
704	19 
705	9 
706	18 
707	41 
708	21 
709	9 
710	24 
711	40 
712	1 
713	31 
714	38 
715	34 
716	32 
717	12 
718	30 
719	30 
720	19 
721	20 
722	7 
723	37 
724	4 
725	5 
726	3 
727	24 
728	22 
729	13 
730	12 
731	1 
732	21 
733	35 
734	27 
735	37 
736	6 
737	13 
738	5 
739	7 
740	18 
741	31 
742	27 
743	18 
744	7 
745	34 
746	30 
747	1 
748	3 
749	16 
750	9 
751	19 
752	40 
753	7 
754	9 
755	10 
756	21 
757	20 
758	18 
759	7 
760	15 
761	28 
762	7 
763	1 
764	24 
765	30 
766	23 
767	20 
768	38 
769	5 
770	41 
771	30 
772	27 
773	2 
774	37 
775	17 
776	7 
777	21 
778	21 
779	33 
780	31 
781	28 
782	2 
783	31 
784	10 
785	16 
786	20 
787	40 
788	4 
789	17 
790	32 
791	31 
792	14 
793	9 
794	35 
795	8 
796	9 
797	23 
798	30 
799	10 
