1	123
1	442
1	580
1	721
1	1348
1	1520
1	1631
1	1874
1	1951
1	1984
2	797
2	927
2	1488
2	1641
2	1643
2	1853
2	1854
2	1895
2	1951
2	2000
3	379
3	964
3	1357
3	1496
3	1571
3	1661
3	1682
3	1689
3	1831
3	1999
4	102
4	292
4	1168
4	1255
4	1513
4	1678
4	1838
4	1851
4	1888
4	1999
5	811
5	835
5	1193
5	1589
5	1702
5	1741
5	1754
5	1902
5	1909
5	1910
6	860
6	889
6	1072
6	1608
6	1620
6	1662
6	1711
6	1831
6	1848
6	1976
7	599
7	1371
7	1437
7	1590
7	1639
7	1676
7	1850
7	1852
7	1881
7	1965
8	322
8	635
8	645
8	871
8	1211
8	1241
8	1494
8	1538
8	1684
8	1823
9	711
9	793
9	906
9	1159
9	1373
9	1431
9	1720
9	1739
9	1767
9	1916
10	190
10	504
10	554
10	739
10	1052
10	1591
10	1651
10	1715
10	1877
10	1989
11	506
11	1138
11	1168
11	1377
11	1470
11	1491
11	1502
11	1643
11	1894
11	2000
12	238
12	546
12	606
12	808
12	879
12	910
12	1474
12	1816
12	1840
12	1960
13	533
13	960
13	1390
13	1790
13	1881
13	1890
13	1908
13	1918
13	1946
13	1953
14	141
14	757
14	804
14	907
14	1240
14	1353
14	1405
14	1587
14	1759
14	1881
15	297
15	322
15	519
15	626
15	845
15	1606
15	1909
15	1924
15	1942
15	1968
16	505
16	568
16	669
16	915
16	1446
16	1510
16	1672
16	1802
16	1849
16	1990
17	347
17	515
17	738
17	1002
17	1031
17	1218
17	1342
17	1595
17	1935
17	1978
18	447
18	810
18	1254
18	1257
18	1335
18	1688
18	1802
18	1964
18	1988
18	1990
19	749
19	750
19	1012
19	1284
19	1389
19	1571
19	1719
19	1921
19	1927
19	1950
20	24
20	703
20	1135
20	1336
20	1787
20	1836
20	1875
20	1916
20	1928
20	1955
21	339
21	624
21	643
21	935
21	1316
21	1340
21	1410
21	1549
21	1626
21	1801
22	455
22	615
22	759
22	837
22	880
22	1148
22	1174
22	1208
22	1729
22	1960
23	1054
23	1093
23	1257
23	1381
23	1420
23	1502
23	1667
23	1718
23	1854
23	2000
24	20
24	336
24	764
24	782
24	1580
24	1598
24	1698
24	1739
24	1935
24	1979
25	1015
25	1026
25	1055
25	1346
25	1404
25	1452
25	1518
25	1867
25	1921
25	1923
26	210
26	709
26	993
26	1357
26	1414
26	1790
26	1806
26	1868
26	1898
26	1996
27	74
27	173
27	465
27	629
27	1023
27	1328
27	1751
27	1762
27	1868
27	1993
28	330
28	368
28	1123
28	1261
28	1707
28	1794
28	1915
28	1973
28	1980
28	1981
29	326
29	409
29	496
29	627
29	671
29	1169
29	1270
29	1391
29	1626
29	1968
30	321
30	333
30	915
30	973
30	1242
30	1298
30	1421
30	1429
30	1655
30	1716
31	320
31	544
31	911
31	1296
31	1605
31	1710
31	1872
31	1883
31	1896
31	1917
32	249
32	389
32	998
32	1200
32	1242
32	1252
32	1469
32	1557
32	1889
32	1994
33	531
33	670
33	921
33	1024
33	1375
33	1678
33	1680
33	1794
33	1851
33	1999
34	630
34	1020
34	1031
34	1120
34	1539
34	1701
34	1748
34	1869
34	1872
34	1912
35	112
35	433
35	447
35	469
35	983
35	1146
35	1777
35	1782
35	1811
35	1864
36	711
36	1080
36	1410
36	1626
36	1663
36	1693
36	1701
36	1763
36	1910
36	1912
37	435
37	687
37	783
37	818
37	917
37	1348
37	1494
37	1838
37	1913
37	1960
38	532
38	634
38	659
38	1066
38	1488
38	1543
38	1545
38	1620
38	1711
38	1988
39	464
39	1310
39	1359
