1	9 
2	18 
3	2 
4	16 
5	17 
6	4 
7	17 
8	7 
9	9 
10	17 
11	12 
12	2 
13	1 
14	15 
15	1 
16	4 
17	2 
18	11 
19	9 
20	17 
21	1 
22	17 
23	17 
24	19 
25	14 
26	15 
27	14 
28	16 
29	11 
30	17 
31	8 
32	11 
33	9 
34	17 
35	12 
36	18 
37	10 
38	2 
39	5 
40	11 
41	12 
42	7 
43	2 
44	14 
45	12 
46	16 
47	17 
48	5 
49	14 
50	11 
51	9 
52	10 
53	19 
54	11 
55	7 
56	18 
57	15 
58	19 
59	15 
60	3 
61	11 
62	2 
63	11 
64	18 
65	5 
66	11 
67	7 
68	11 
69	6 
70	17 
71	14 
72	7 
73	18 
74	9 
75	9 
76	15 
77	6 
78	2 
79	1 
80	6 
81	18 
82	19 
83	4 
84	3 
85	13 
86	17 
87	2 
88	4 
89	17 
90	6 
91	8 
92	11 
93	11 
94	5 
95	5 
96	17 
97	15 
98	1 
99	2 
100	10 
101	5 
102	2 
103	18 
104	5 
105	3 
106	7 
107	17 
108	13 
109	16 
110	15 
111	9 
112	5 
113	14 
114	1 
115	19 
116	10 
117	11 
118	2 
119	18 
120	10 
121	19 
122	13 
123	15 
124	16 
125	1 
126	1 
127	14 
128	11 
129	6 
130	11 
131	15 
132	1 
133	19 
134	7 
135	18 
136	2 
137	4 
138	3 
139	9 
140	14 
141	18 
142	14 
143	3 
144	14 
145	15 
146	11 
147	14 
148	17 
149	4 
150	1 
151	6 
152	18 
153	5 
154	16 
155	14 
156	6 
157	1 
158	15 
159	2 
160	17 
161	9 
162	12 
163	16 
164	5 
165	11 
166	18 
167	11 
168	9 
169	17 
170	9 
171	9 
172	1 
173	10 
174	11 
175	1 
176	18 
177	2 
178	16 
179	12 
180	18 
181	16 
182	12 
183	15 
184	11 
185	6 
186	9 
187	18 
188	1 
189	7 
190	9 
191	2 
192	7 
193	16 
194	20 
195	15 
196	11 
197	7 
198	17 
199	7 
200	9 
201	2 
202	13 
203	6 
204	6 
205	15 
206	19 
207	6 
208	9 
209	16 
210	20 
211	8 
212	7 
213	1 
214	16 
215	1 
216	7 
217	17 
218	18 
219	1 
220	1 
221	16 
222	5 
223	9 
224	2 
225	7 
226	11 
227	8 
228	12 
229	11 
230	13 
231	5 
232	6 
233	9 
234	2 
235	10 
236	14 
237	5 
238	11 
239	13 
240	16 
241	15 
242	15 
243	5 
244	17 
245	14 
246	14 
247	20 
248	5 
249	2 
250	9 
251	20 
252	5 
253	15 
254	1 
255	20 
256	12 
257	10 
258	11 
259	4 
260	15 
261	2 
262	1 
263	12 
264	11 
265	14 
266	3 
267	5 
268	2 
269	18 
270	17 
271	20 
272	17 
273	13 
274	8 
275	17 
276	1 
277	18 
278	14 
279	9 
280	4 
281	11 
282	15 
283	1 
284	9 
285	14 
286	6 
287	14 
288	8 
289	17 
290	3 
291	11 
292	6 
293	19 
294	8 
295	10 
296	1 
297	11 
298	16 
299	14 
300	15 
301	17 
302	6 
303	8 
304	6 
305	15 
306	1 
307	17 
308	20 
309	1 
310	8 
311	19 
312	16 
313	1 
314	14 
315	16 
316	9 
317	1 
318	3 
319	15 
320	14 
321	6 
322	12 
323	15 
324	8 
325	17 
326	15 
327	12 
328	19 
329	1 
330	15 
331	16 
332	9 
333	3 
334	1 
335	4 
336	1 
337	12 
338	19 
339	17 
340	13 
341	16 
342	16 
343	6 
344	10 
345	6 
346	19 
347	20 
348	11 
349	12 
350	5 
351	2 
352	9 
353	1 
354	18 
355	7 
356	8 
357	4 
358	19 
359	9 
360	17 
361	11 
362	13 
363	19 
364	6 
365	5 
366	9 
367	11 
