degree distribution (probability density function of the degree in logarithmic bins) 
10.4955	0.127134
12.5062	0.0780066
14.9172	0.0601842
17.9029	0.0363961
20.9556	0.0270747
24.3293	0.0210009
28.4737	0.012428
32.9138	0.0107661
38.7812	0.00505688
45.617	0.00632315
50	0.00045814

degree distribution (degree-occurrences) 
10	0.112
11	0.11
12	0.079
13	0.081
14	0.05
15	0.057
16	0.038
17	0.04
18	0.033
19	0.03
20	0.027
21	0.04
22	0.023
23	0.027
24	0.019
25	0.018
26	0.018
27	0.014
28	0.018
29	0.009
30	0.016
31	0.014
32	0.012
33	0.014
34	0.007
35	0.005
36	0.006
37	0.01
38	0.006
39	0.006
40	0.004
41	0.003
42	0.003
43	0.009
44	0.007
45	0.006
46	0.009
47	0.006
48	0.007
49	0.003
50	0.004


--------------------------------------
community distribution (size-occurrences)
24	0.05
25	0.05
26	0.05
29	0.05
30	0.05
31	0.05
39	0.05
41	0.05
42	0.05
44	0.05
47	0.05
55	0.05
57	0.1
68	0.05
69	0.05
74	0.1
75	0.05
93	0.05


--------------------------------------
mixing parameter
0.7	0.001
0.727722	0.027
0.75	0.039
0.763772	0.018
0.7725	0.088
0.784993	0.09
0.797849	0.33
0.808019	0.087
0.816707	0.166
0.829723	0.102
0.842029	0.006
0.846154	0.035
0.857143	0.009
0.888889	0.001
0.923077	0.001

--------------------------------------
