1	4 
2	12 
3	9 
4	12 
5	4 
6	10 
7	5 
8	10 
9	4 
10	10 
11	6 
12	9 
13	12 
14	4 
15	4 
16	2 
17	5 
18	4 
19	6 
20	7 
21	6 
22	6 
23	8 
24	10 
25	3 
26	10 
27	2 
28	8 
29	12 
30	2 
31	6 
32	9 
33	11 
34	7 
35	12 
36	1 
37	4 
38	9 
39	3 
40	12 
41	7 
42	5 
43	6 
44	7 
45	4 
46	3 
47	2 
48	6 
49	11 
50	3 
51	4 
52	12 
53	8 
54	6 
55	11 
56	9 
57	8 
58	11 
59	7 
60	6 
61	8 
62	9 
63	6 
64	11 
65	6 
66	3 
67	6 
68	8 
69	2 
70	6 
71	10 
72	6 
73	2 
74	12 
75	4 
76	11 
77	5 
78	4 
79	12 
80	4 
81	6 
82	4 
83	2 
84	8 
85	8 
86	9 
87	8 
88	9 
89	9 
90	10 
91	9 
92	6 
93	3 
94	7 
95	6 
96	4 
97	4 
98	10 
99	7 
100	4 
101	8 
102	6 
103	6 
104	4 
105	12 
106	9 
107	12 
108	8 
109	12 
110	1 
111	12 
112	6 
113	8 
114	6 
115	2 
116	8 
117	10 
118	6 
119	9 
120	7 
121	1 
122	9 
123	10 
124	6 
125	2 
126	7 
127	8 
128	12 
129	4 
130	4 
131	12 
132	10 
133	5 
134	7 
135	9 
136	3 
137	10 
138	4 
139	6 
140	10 
141	9 
142	11 
143	4 
144	6 
145	3 
146	6 
147	6 
148	7 
149	10 
150	12 
151	7 
152	6 
153	8 
154	9 
155	10 
156	8 
157	7 
158	7 
159	9 
160	3 
161	9 
162	7 
163	3 
164	3 
165	1 
166	9 
167	9 
168	9 
169	2 
170	1 
171	6 
172	7 
173	4 
174	5 
175	1 
176	7 
177	7 
178	10 
179	6 
180	10 
181	8 
182	6 
183	5 
184	7 
185	11 
186	9 
187	8 
188	5 
189	3 
190	10 
191	11 
192	3 
193	4 
194	8 
195	6 
196	6 
197	7 
198	6 
199	9 
200	3 
201	9 
202	5 
203	1 
204	6 
205	5 
206	10 
207	7 
208	3 
209	9 
210	6 
211	7 
212	6 
213	3 
214	11 
215	12 
216	4 
217	8 
218	12 
219	4 
220	10 
221	8 
222	7 
223	8 
224	7 
225	6 
226	2 
227	5 
228	10 
229	5 
230	7 
231	1 
232	7 
233	10 
234	8 
235	9 
236	4 
237	4 
238	6 
239	3 
240	7 
241	8 
242	4 
243	4 
244	12 
245	9 
246	5 
247	4 
248	6 
249	11 
250	4 
251	9 
252	6 
253	2 
254	7 
255	6 
256	10 
257	9 
258	6 
259	6 
260	8 
261	9 
262	10 
263	8 
264	7 
265	8 
266	2 
267	1 
268	4 
269	5 
270	2 
271	1 
272	4 
273	12 
274	11 
275	3 
276	8 
277	11 
278	10 
279	4 
280	10 
281	6 
282	10 
283	4 
284	9 
285	6 
286	9 
287	6 
288	6 
289	6 
290	8 
291	6 
292	8 
293	9 
294	7 
295	7 
296	10 
297	9 
298	6 
299	5 
300	4 
301	6 
302	2 
303	8 
304	6 
305	3 
306	6 
307	4 
308	3 
309	8 
310	4 
311	10 
312	11 
313	9 
314	12 
315	7 
316	7 
317	9 
318	3 
319	1 
320	6 
321	5 
322	1 
323	9 
324	6 
325	1 
326	6 
327	7 
328	8 
329	5 
330	11 
331	10 
332	12 
333	3 
334	10 
335	10 
336	7 
337	4 
338	8 
339	9 
340	12 
341	8 
342	9 
343	8 
344	6 
345	7 
346	6 
347	3 
348	7 
349	4 
350	12 
351	4 
352	9 
353	12 
354	7 
355	8 
356	8 
357	6 
358	8 
359	9 
360	4 
361	9 
362	6 
363	5 
364	6 
365	5 
366	7 
367	8 
368	10 
369	8 
370	5 
371	2 
372	7 
373	6 
374	4 
375	6 
376	6 
377	6 
378	8 
379	5 
380	4 
381	12 
382	11 
383	3 
384	7 
385	12 
386	7 
387	7 
388	6 
389	11 
390	8 
391	7 
392	3 
393	7 
394	5 
395	8 
396	7 
397	4 
398	7 
399	1 
400	8 
401	7 
402	7 
403	7 
404	6 
405	3 
406	8 
407	3 
408	6 
409	10 
410	9 
411	8 
412	9 
413	4 
414	9 
415	1 
416	3 
417	4 
418	8 
419	10 
420	9 
421	6 
422	6 
423	5 
424	4 
425	7 
426	4 
427	2 
428	12 
429	12 
430	8 
431	7 
432	10 
433	2 
434	3 
435	11 
436	9 
437	6 
438	12 
439	6 
440	4 
441	4 
442	7 
443	4 
444	7 
445	5 
446	8 
447	6 
448	3 
449	8 
450	1 
451	6 
452	1 
453	9 
454	3 
455	5 
456	11 
457	6 
458	6 
459	9 
460	2 
461	7 
462	2 
463	4 
464	8 
465	10 
466	10 
467	8 
468	3 
469	11 
470	10 
471	4 
472	7 
473	8 
474	9 
475	6 
476	9 
477	2 
478	10 
479	4 
480	4 
481	10 
482	6 
483	2 
484	4 
485	2 
486	9 
487	9 
488	2 
489	1 
490	11 
491	3 
492	8 
493	3 
494	1 
495	1 
496	6 
497	7 
498	5 
499	8 
500	11 
501	11 
502	4 
503	5 
504	12 
505	7 
506	1 
507	8 
508	3 
509	3 
510	4 
511	8 
512	7 
513	8 
514	12 
515	10 
516	3 
517	2 
518	2 
519	10 
520	8 
521	9 
522	11 
523	11 
524	2 
525	1 
526	2 
527	9 
528	6 
529	1 
530	6 
531	10 
532	8 
533	11 
534	6 
