1	118
1	140
1	392
1	518
1	611
1	662
1	688
1	759
1	761
1	766
1	792
1	806
1	833
1	924
1	939
1	958
1	965
1	974
1	977
1	996
2	26
2	58
2	257
2	288
2	291
2	334
2	418
2	460
2	489
2	584
2	762
2	778
2	783
2	798
2	823
2	904
2	936
2	968
2	978
2	991
3	32
3	48
3	116
3	316
3	525
3	701
3	708
3	729
3	742
3	790
3	834
3	855
3	863
3	865
3	893
3	896
3	934
3	965
3	966
3	986
4	158
4	339
4	362
4	390
4	426
4	473
4	498
4	502
4	634
4	646
4	723
4	730
4	811
4	852
4	882
4	900
4	914
4	952
4	956
4	965
5	13
5	329
5	386
5	426
5	532
5	709
5	736
5	752
5	825
5	833
5	845
5	857
5	885
5	917
5	926
5	931
5	937
5	953
5	959
5	991
6	91
6	123
6	204
6	243
6	246
6	319
6	430
6	497
6	524
6	550
6	603
6	676
6	718
6	808
6	889
6	896
6	932
6	933
6	937
6	991
7	17
7	90
7	138
7	180
7	379
7	455
7	488
7	501
7	537
7	622
7	688
7	775
7	800
7	867
7	908
7	916
7	918
7	934
7	974
7	1000
8	334
8	371
8	461
8	462
8	468
8	514
8	516
8	538
8	597
8	600
8	620
8	680
8	711
8	725
8	766
8	772
8	835
8	855
8	877
8	902
9	180
9	313
9	360
9	502
9	541
9	612
9	633
9	648
9	671
9	710
9	753
9	805
9	819
9	847
9	852
9	854
9	889
9	941
9	983
9	990
10	87
10	193
10	212
10	358
10	490
10	730
10	755
10	772
10	792
10	814
10	815
10	829
10	842
10	853
10	854
10	871
10	878
10	893
10	967
10	983
11	12
11	310
11	337
11	389
11	433
11	517
11	692
11	719
11	838
11	848
11	866
11	878
11	880
11	885
11	887
11	898
11	932
11	936
11	945
11	962
12	11
12	77
12	137
12	168
12	306
12	433
12	560
12	700
12	739
12	798
12	800
12	824
12	838
12	853
12	863
12	873
12	926
12	950
12	962
12	968
13	5
13	83
13	261
13	262
13	324
13	364
13	368
13	413
13	509
13	617
13	636
13	798
13	852
13	861
13	933
13	937
13	938
13	949
13	954
13	963
14	106
14	174
14	192
14	211
14	257
14	318
14	433
14	533
14	590
14	613
14	683
14	714
14	796
14	826
14	853
14	905
14	914
14	932
14	941
14	992
15	119
15	137
15	173
15	190
15	302
15	312
15	396
15	707
15	775
15	787
15	899
15	916
15	918
15	926
15	943
15	947
15	972
15	974
15	985
15	1000
16	68
16	331
16	447
16	453
16	471
16	474
16	490
16	540
16	596
16	599
16	816
16	820
16	865
16	880
16	920
16	930
16	937
16	952
16	998
16	1000
17	7
17	263
17	284
17	471
17	504
17	624
17	642
17	691
17	722
17	748
17	765
17	775
17	884
17	901
17	905
17	916
17	972
17	985
17	986
17	991
18	46
18	181
18	407
18	626
18	696
18	705
18	737
18	740
18	766
18	771
18	800
18	845
18	867
18	870
18	871
18	902
18	911
18	912
18	922
18	936
19	71
19	328
19	593
19	718
19	742
19	753
19	754
19	764
19	790
19	822
19	844
19	870
19	871
19	889
19	890
19	907
19	941
19	942
19	974
19	983
20	157
20	161
20	287
20	395
20	468
20	476
20	519
20	597
20	602
20	608
20	659
20	681
20	747
20	772
20	809
20	815
20	828
20	833
20	855
20	974
21	92
21	161
21	200
21	230
21	296
21	463
21	497
21	506
21	566
21	591
21	666
21	746
21	835
21	857
21	866
21	874
21	888
21	959
21	986
21	993
22	78
22	158
22	164
22	166
22	339
22	456
22	622
22	663
22	666
22	685
22	720
22	722
22	805
22	808
22	829
22	842
22	896
22	923
22	983
22	994
23	148
23	220
23	258
23	399
23	493
23	561
23	676
23	714
23	757
23	758
23	820
23	843
23	847
23	850
23	864
23	881
23	890
23	905
23	934
23	984
24	151
24	198
24	246
24	370
24	394
24	421
24	526
24	586
24	608
24	665
24	686
24	739
24	779
24	866
24	901
24	921
24	925
24	943
24	945
24	960
25	409
25	417
25	532
25	717
25	733
25	769
25	782
25	839
25	841
25	856
25	860
25	900
25	901
25	903
25	905
25	929
25	942
25	982
25	993
25	997
26	2
26	43
26	112
26	147
26	244
26	396
26	432
26	464
26	499
26	573
26	596
26	736
26	801
26	802
26	884
26	901
26	972
26	981
26	985
26	1000
27	220
27	246
27	255
27	282
27	593
27	729
27	740
27	751
27	788
27	796
27	797
27	831
27	841
27	869
27	885
27	912
27	951
27	960
27	986
27	996
28	148
28	169
28	293
28	297
28	374
28	422
28	576
28	581
28	693
28	731
28	745
28	825
28	855
28	880
28	895
28	914
28	927
28	939
28	976
28	991
29	133
29	243
29	347
29	475
29	545
29	630
29	702
29	718
29	743
29	761
29	763
29	766
29	773
29	778
29	830
29	955
29	956
29	960
29	976
29	996
30	90
30	242
30	336
30	359
30	417
30	443
30	459
30	519
30	548
30	577
30	611
30	646
30	659
30	747
30	772
30	815
30	819
30	837
30	898
30	902
31	155
31	380
31	407
31	455
31	501
31	613
31	623
31	653
31	731
31	738
31	756
31	861
31	889
31	895
31	899
31	914
31	919
31	926
31	956
31	999
32	3
32	256
32	265
32	320
32	566
32	567
32	585
32	617
32	679
32	689
32	711
32	761
32	821
32	831
32	844
32	920
32	949
32	988
32	989
32	998
33	72
33	259
33	349
33	423
33	460
33	484
33	527
33	532
33	589
33	659
33	764
33	818
33	859
33	860
33	877
33	893
33	894
33	929
33	976
33	979
34	48
34	182
34	204
34	299
34	381
34	413
34	478
34	485
34	495
34	511
34	521
34	542
34	595
34	640
34	713
34	734
34	735
34	920
34	952
34	966
35	231
35	273
35	467
35	546
35	579
35	592
35	840
35	861
35	862
35	866
35	915
35	917
35	921
35	928
35	932
35	940
35	953
35	971
35	973
35	980
36	114
36	224
36	249
36	419
36	502
36	592
36	611
36	656
36	755
36	758
36	770
36	810
36	870
36	911
36	939
36	955
36	956
36	971
36	977
36	992
37	131
37	353
37	397
37	401
37	481
37	608
37	624
37	686
37	746
37	788
37	803
37	831
37	870
37	884
37	921
37	924
37	925
37	951
37	960
37	977
38	156
38	385
38	430
38	533
38	606
38	627
38	633
38	679
38	691
38	806
38	822
38	849
38	868
38	875
38	898
38	946
38	949
38	950
38	995
38	997
39	263
39	376
39	446
39	471
39	544
39	562
39	581
39	654
39	712
39	734
39	828
39	837
39	841
39	860
39	869
39	877
39	889
39	916
39	961
39	979
40	143
40	306
40	330
40	430
40	622
40	662
40	706
40	721
40	749
40	769
40	797
40	869
40	885
40	894
40	904
40	921
40	925
40	948
40	951
40	960
41	55
41	103
41	261
41	400
41	619
41	634
41	681
41	707
41	755
41	759
41	801
41	858
41	872
41	901
41	908
41	918
41	936
41	962
41	974
41	1000
42	360
42	373
42	470
42	474
42	479
42	483
42	540
42	568
42	612
42	713
42	755
42	811
42	814
42	835
42	865
42	882
42	892
42	905
42	907
42	943
43	26
43	99
43	164
43	177
43	229
43	251
43	265
43	642
43	698
43	717
43	741
43	810
43	821
43	840
43	858
43	908
43	909
43	916
43	944
43	974
44	47
44	62
44	64
44	312
44	345
44	462
44	474
44	549
44	611
44	741
44	760
44	807
44	817
44	894
44	912
44	957
44	965
44	980
44	990
44	997
45	95
45	182
45	248
45	345
45	372
45	385
45	389
45	459
45	478
45	576
45	632
45	695
45	755
45	845
45	882
45	886
45	890
45	912
45	955
45	962
46	18
46	126
46	269
46	300
46	372
46	453
46	582
46	591
46	727
46	755
46	766
46	825
46	911
46	939
46	948
46	956
46	963
46	965
46	967
46	975
47	44
47	106
47	183
47	412
47	484
47	485
47	492
47	569
47	653
47	678
47	694
47	697
47	763
47	778
47	826
47	874
47	892
47	904
47	945
47	962
48	3
48	34
48	94
48	195
48	357
48	427
48	515
48	592
48	637
48	676
48	698
48	719
48	810
48	819
48	832
48	836
48	849
48	893
48	978
48	995
49	203
49	213
49	340
49	355
49	373
49	387
49	622
49	638
49	692
49	762
49	793
49	798
49	808
49	847
49	853
49	862
49	881
49	891
49	932
49	968
50	61
50	76
50	124
50	131
50	283
50	349
50	373
50	596
50	626
50	709
50	809
50	817
50	830
50	854
50	872
50	908
50	938
50	965
50	977
50	996
51	234
51	374
51	535
51	560
51	663
51	678
51	694
51	753
51	774
51	781
51	820
51	829
51	871
51	872
51	885
51	941
51	956
51	976
51	994
51	995
52	191
52	343
52	369
52	414
52	456
52	499
52	502
52	598
52	636
52	654
52	675
52	678
52	704
52	726
52	746
52	840
52	917
52	926
52	931
52	953
53	90
53	118
53	576
53	587
53	650
53	742
53	756
53	791
53	822
53	876
53	897
53	904
53	911
53	913
53	927
53	933
53	944
53	947
53	969
53	991
54	97
54	338
54	430
54	470
54	508
54	607
54	617
54	638
54	714
54	720
54	722
54	848
54	856
54	858
54	868
54	880
54	948
54	953
54	962
54	968
55	41
55	144
55	153
55	169
55	239
55	351
55	536
55	557
55	564
55	578
55	664
55	748
55	861
55	870
55	874
55	916
55	927
55	947
55	972
55	985
56	97
56	344
56	365
56	536
56	537
56	541
56	556
56	571
56	757
56	759
56	843
56	864
56	879
56	881
56	892
56	897
56	902
56	927
56	946
56	984
57	135
57	512
57	521
57	575
57	658
57	710
57	770
57	774
57	805
57	822
57	824
57	829
57	854
57	893
57	925
57	934
57	941
57	983
57	990
57	994
58	2
