1	66
1	189
1	239
1	248
1	638
1	641
1	682
1	718
1	731
1	734
1	755
1	767
1	775
1	910
1	911
1	919
1	925
1	926
1	928
1	983
2	75
2	76
2	115
2	196
2	366
2	378
2	383
2	432
2	488
2	525
2	529
2	614
2	748
2	803
2	808
2	905
2	921
2	946
2	964
2	983
3	271
3	344
3	462
3	493
3	518
3	667
3	682
3	683
3	691
3	700
3	707
3	717
3	733
3	805
3	897
3	901
3	913
3	944
3	947
3	957
4	140
4	151
4	162
4	396
4	406
4	466
4	471
4	513
4	690
4	729
4	772
4	774
4	804
4	823
4	850
4	869
4	936
4	947
4	974
4	983
5	321
5	334
5	381
5	426
5	561
5	562
5	622
5	638
5	649
5	665
5	674
5	741
5	755
5	800
5	809
5	831
5	883
5	920
5	932
5	953
6	22
6	44
6	83
6	130
6	191
6	345
6	508
6	519
6	546
6	594
6	667
6	697
6	718
6	783
6	832
6	851
6	924
6	937
6	966
6	974
7	67
7	88
7	204
7	232
7	359
7	442
7	717
7	721
7	832
7	856
7	870
7	900
7	904
7	907
7	925
7	958
7	967
7	987
7	994
7	996
8	136
8	398
8	438
8	466
8	570
8	581
8	603
8	662
8	710
8	725
8	761
8	815
8	822
8	899
8	904
8	916
8	935
8	948
8	954
8	956
9	382
9	394
9	525
9	551
9	572
9	593
9	597
9	631
9	709
9	730
9	752
9	793
9	799
9	814
9	835
9	841
9	844
9	850
9	855
9	895
10	24
10	114
10	229
10	319
10	359
10	371
10	488
10	542
10	653
10	675
10	685
10	712
10	718
10	871
10	875
10	932
10	943
10	960
10	979
10	1000
11	46
11	126
11	171
11	202
11	348
11	554
11	599
11	602
11	611
11	673
11	769
11	863
11	878
11	892
11	898
11	914
11	935
11	947
11	975
11	981
12	48
12	447
12	458
12	461
12	526
12	679
12	760
12	765
12	775
12	811
12	820
12	886
12	890
12	927
12	944
12	951
12	958
12	987
12	994
12	996
13	41
13	215
13	346
13	351
13	614
13	731
13	746
13	791
13	798
13	804
13	817
13	826
13	854
13	892
13	895
13	923
13	943
13	947
13	972
13	995
14	39
14	54
14	141
14	355
14	396
14	532
14	586
14	599
14	634
14	638
14	664
14	683
14	761
14	796
14	874
14	885
14	892
14	947
14	981
14	984
15	143
15	147
15	351
15	430
15	456
15	580
15	643
15	653
15	752
15	755
15	767
15	812
15	851
15	856
15	898
15	900
15	938
15	968
15	979
15	981
16	19
16	98
16	363
16	554
16	647
16	655
16	662
16	819
16	837
16	890
16	931
16	945
16	953
16	963
16	964
16	969
16	972
16	979
16	991
16	992
17	152
17	264
17	267
17	438
17	464
17	574
17	577
17	652
17	698
17	714
17	741
17	749
17	794
17	921
17	928
17	932
17	940
17	948
17	959
17	979
18	221
18	223
18	589
18	619
18	707
18	750
18	752
18	764
18	774
18	795
18	833
18	846
18	852
18	874
18	880
18	906
18	919
18	926
18	929
18	977
19	16
19	67
19	91
19	327
19	379
19	507
19	583
19	591
19	620
19	634
19	645
19	723
19	790
19	796
19	828
19	868
19	928
19	947
19	951
19	971
20	141
20	304
20	364
20	373
20	374
20	495
20	535
20	564
20	607
20	645
20	663
20	689
20	809
20	813
20	834
20	848
20	906
20	951
20	968
20	996
21	123
21	313
21	511
21	529
21	538
21	563
21	597
21	618
21	759
21	839
21	840
21	841
21	842
21	847
21	860
21	871
21	888
21	953
21	968
21	1000
22	6
22	87
22	197
22	273
22	369
22	393
22	475
22	526
22	541
22	574
22	605
22	625
22	766
22	823
22	829
22	903
22	939
22	957
22	967
22	987
23	132
23	161
23	237
23	400
23	516
23	627
23	643
23	659
23	672
23	686
23	828
23	829
23	850
23	867
23	871
23	879
23	922
23	926
23	970
23	988
24	10
24	265
24	552
24	595
24	677
24	686
24	741
24	772
24	774
24	861
24	868
24	883
24	885
24	907
24	934
24	942
24	956
24	962
24	975
24	980
25	79
25	118
25	146
25	259
25	276
25	298
25	452
25	536
25	571
25	654
25	750
25	752
25	763
25	774
25	816
25	843
25	915
25	949
25	966
25	984
26	269
26	386
26	430
26	608
26	611
26	617
26	670
26	674
26	750
26	770
26	780
26	782
26	849
26	857
26	872
26	885
26	940
26	971
26	978
26	982
27	257
27	353
27	364
27	393
27	477
27	526
27	554
27	584
27	630
27	694
27	729
27	783
27	840
27	930
27	937
27	958
27	966
27	974
27	976
27	989
28	61
28	109
28	317
28	469
28	520
28	587
28	637
28	669
28	688
28	746
28	758
28	776
28	781
28	807
28	823
28	866
28	937
28	941
28	989
28	998
29	80
29	94
29	125
29	476
29	492
29	526
29	530
29	553
29	729
29	738
29	858
29	863
29	878
29	879
29	902
29	915
29	923
29	961
29	980
29	997
30	260
30	397
30	403
30	474
30	520
30	526
30	533
30	573
30	639
30	654
30	776
30	781
30	796
30	807
30	823
30	829
30	840
30	865
30	866
30	912
31	324
31	331
31	403
31	453
31	484
31	510
31	542
31	576
31	694
31	763
31	765
31	771
31	794
31	810
31	812
31	902
31	917
31	978
31	995
31	1000
32	34
32	38
32	133
32	157
32	297
32	442
32	553
32	565
32	594
32	648
32	696
32	716
32	889
32	903
32	946
32	951
32	967
32	987
32	995
32	996
33	214
33	255
33	408
33	494
33	555
33	575
33	666
33	672
33	700
33	721
33	737
33	828
33	851
33	872
33	934
33	935
33	955
33	970
33	988
33	999
34	32
34	68
34	333
34	374
34	416
34	503
34	598
34	656
34	758
34	765
34	810
34	811
34	932
34	946
34	967
34	978
34	986
34	993
34	994
34	996
35	418
35	469
35	487
35	553
35	601
35	608
35	618
35	648
35	721
35	739
35	759
35	797
35	818
35	862
35	886
35	912
35	935
35	968
35	978
35	993
36	38
36	142
36	469
36	616
36	620
36	638
36	679
36	709
36	713
36	753
36	801
36	875
36	884
36	895
36	903
36	921
36	928
36	960
36	983
36	991
37	46
37	114
37	272
37	385
37	522
37	557
37	586
37	628
37	678
37	732
37	738
37	749
37	761
37	798
37	807
37	859
37	872
37	895
37	972
37	981
38	32
38	36
38	226
38	254
38	369
38	422
38	437
38	496
38	534
38	601
38	656
38	736
38	741
38	862
38	948
38	966
38	968
38	978
38	983
38	995
39	14
39	241
39	388
39	420
39	424
39	524
39	606
39	649
39	654
39	671
39	672
39	708
39	792
39	839
39	847
39	898
39	922
39	933
39	970
39	974
40	118
40	208
40	271
40	474
40	508
40	531
40	567
40	639
40	648
40	661
40	690
40	879
40	893
40	915
40	924
40	930
40	980
40	983
40	993
40	997
41	13
41	496
41	498
41	535
41	564
41	583
41	611
41	647
41	714
41	772
41	838
41	895
41	936
41	946
41	947
41	971
41	976
41	978
41	987
41	998
42	64
42	104
42	160
42	267
42	288
42	460
42	462
42	526
42	667
42	683
42	805
42	824
42	881
42	891
42	897
42	902
42	959
42	963
42	969
42	972
43	190
43	299
43	323
43	370
43	627
43	647
43	695
43	704
43	770
43	775
43	798
43	871
43	919
43	921
43	949
43	953
43	957
43	986
43	990
43	998
44	6
44	244
44	327
44	342
44	398
44	543
44	564
44	569
44	572
44	633
44	699
44	714
44	725
44	782
44	786
44	791
44	849
44	895
44	911
44	967
45	254
45	328
45	367
45	387
45	444
45	452
45	611
45	631
45	661
45	715
45	762
45	802
45	827
45	843
45	932
45	948
45	959
45	967
45	977
45	1000
46	11
46	37
46	55
46	84
46	235
46	277
46	325
46	514
46	591
46	633
46	751
46	785
46	808
46	854
46	879
46	895
46	918
46	958
46	981
46	989
47	140
47	262
47	268
47	270
47	499
47	511
47	678
47	702
47	711
47	714
47	719
47	771
47	792
47	813
47	832
47	834
47	848
47	978
47	992
47	997
48	12
48	91
48	394
48	488
48	592
48	655
48	667
48	694
48	720
48	754
48	769
48	787
48	840
48	841
48	842
48	847
48	860
48	869
48	888
48	963
49	129
49	141
49	168
49	378
49	491
49	529
49	547
49	594
49	677
49	705
49	737
49	789
49	801
