1	298
1	2449
1	2491
1	2843
1	4011
1	4176
1	4500
1	4811
1	4870
1	4878
2	297
2	1589
2	1922
2	2865
2	3745
2	3897
2	4234
2	4259
2	4439
2	4812
3	699
3	2012
3	2043
3	2493
3	3088
3	3303
3	3947
3	4661
3	4730
3	4956
4	661
4	1434
4	2576
4	3955
4	4122
4	4401
4	4479
4	4779
4	4795
4	4987
5	1047
5	1916
5	2478
5	2645
5	3177
5	3311
5	3810
5	3855
5	4194
5	4785
6	244
6	362
6	1271
6	1484
6	1744
6	2970
6	3332
6	4022
6	4033
6	4331
7	928
7	1668
7	2914
7	3363
7	3544
7	4506
7	4807
7	4818
7	4857
7	4875
8	603
8	2071
8	2758
8	3357
8	3994
8	4004
8	4245
8	4443
8	4500
8	4644
9	551
9	1542
9	2098
9	2796
9	2991
9	3074
9	3384
9	3958
9	4802
9	4907
10	346
10	1256
10	1929
10	3042
10	3721
10	4072
10	4299
10	4355
10	4785
10	4849
11	2951
11	3066
11	3122
11	3329
11	3341
11	3348
11	3397
11	4076
11	4298
11	4413
12	332
12	1024
12	1061
12	2150
12	3281
12	3503
12	4134
12	4158
12	4472
12	4948
13	1072
13	1189
13	1408
13	2231
13	2712
13	3010
13	3773
13	3846
13	4114
13	4877
14	914
14	959
14	1339
14	1425
14	1860
14	2829
14	3677
14	3892
14	4700
14	4835
15	743
15	1019
15	2118
15	3668
15	4185
15	4309
15	4519
15	4815
15	4888
15	4940
16	1778
16	1800
16	2277
16	2468
16	2977
16	3138
16	3692
16	3940
16	4141
16	4965
17	1638
17	1923
17	2184
17	2682
17	2917
17	4536
17	4549
17	4813
17	4833
17	4879
18	168
18	2019
18	2991
18	3651
18	4180
18	4726
18	4762
18	4808
18	4907
18	4988
19	1196
19	1476
19	1939
19	3759
19	4065
19	4211
19	4417
19	4503
19	4750
19	4970
20	1075
20	1080
20	3357
20	3392
20	3492
20	3762
20	3838
20	3906
20	4265
20	4443
21	1421
21	3565
21	3675
21	3797
21	4008
21	4610
21	4698
21	4752
21	4800
21	4992
22	657
22	2159
22	3992
22	4322
22	4528
22	4532
22	4684
22	4870
22	4875
22	4947
23	725
23	967
23	1073
23	3143
23	3639
23	3650
23	4102
23	4368
23	4657
23	4909
24	98
24	2136
24	2167
24	3150
24	3788
24	4371
24	4637
24	4689
24	4837
24	4939
25	182
25	1139
25	1369
25	2293
25	2450
25	4057
25	4492
25	4648
25	4705
25	4908
26	774
26	1985
26	3540
26	3567
26	4114
26	4386
26	4430
26	4650
26	4666
26	4881
27	359
27	391
27	2185
27	2938
27	4443
27	4548
27	4746
27	4795
27	4798
27	4844
28	1370
28	2119
28	2657
28	2742
28	3477
28	4080
28	4343
28	4547
28	4682
28	4755
