1	1145
1	1270
1	1718
1	3828
1	4195
1	4412
1	4857
1	4871
1	4881
1	4910
2	1365
2	2300
2	2781
2	2855
2	3357
2	3366
2	3848
2	4060
2	4525
2	4930
3	515
3	1104
3	1804
3	1957
3	2601
3	2787
3	3243
3	3332
3	3832
3	4961
4	2372
4	2386
4	2546
4	2590
4	3128
4	3226
4	3474
4	4059
4	4460
4	4966
5	99
5	1637
5	2413
5	2518
5	3034
5	4129
5	4414
5	4540
5	4629
5	4794
6	714
6	1010
6	2541
6	3384
6	4110
6	4200
6	4242
6	4425
6	4455
6	4971
7	108
7	2771
7	2783
7	2940
7	3568
7	4059
7	4517
7	4687
7	4742
7	4875
8	908
8	1189
8	1593
8	2230
8	2618
8	2669
8	3478
8	4311
8	4366
8	4916
9	1122
9	1589
9	1925
9	2106
9	3132
9	3968
9	3985
9	4695
9	4791
9	4947
10	895
10	1924
10	2708
10	3627
10	4415
10	4641
10	4697
10	4885
10	4888
10	4939
11	334
11	657
11	1161
11	2664
11	3225
11	3587
11	3772
11	4194
11	4482
11	4759
12	660
12	1004
12	1200
12	1310
12	1681
12	1757
12	2958
12	3238
12	3639
12	4798
13	829
13	985
13	2348
13	3365
13	4011
13	4045
13	4059
13	4344
13	4599
13	4748
14	433
14	562
14	907
14	1019
14	1378
14	1606
14	3432
14	3750
14	3968
14	4989
15	225
15	368
15	439
15	693
15	1009
15	3654
15	4093
15	4750
15	4763
15	4874
16	483
16	2829
16	3284
16	3362
16	3593
16	4122
16	4375
16	4480
16	4542
16	4837
17	1111
17	2019
17	2964
17	3021
17	3308
17	3560
17	3952
17	4459
17	4523
17	4779
18	483
18	550
18	1361
18	1911
18	3264
18	3974
18	4031
18	4101
18	4571
18	4689
19	1406
19	1887
19	2754
19	3099
19	3188
19	3223
19	3770
19	3792
19	4286
19	4435
20	455
20	1719
20	2074
20	3526
20	3780
20	4043
20	4280
20	4529
20	4557
20	4926
21	908
21	986
21	1504
21	1998
21	2926
21	4276
21	4490
21	4920
21	4948
21	4965
22	2052
22	3280
22	3429
22	3757
22	3769
22	3929
22	4110
22	4175
22	4426
22	4798
23	48
23	796
23	1131
23	1338
23	1408
23	1485
23	2179
23	4281
23	4333
23	4438
24	46
24	1954
24	2072
24	2295
24	4238
24	4274
24	4400
24	4661
24	4665
24	4927
25	1099
25	1236
25	2001
25	2410
25	3102
25	3139
25	4241
25	4350
25	4703
25	4897
26	577
26	1210
26	1386
26	1437
26	1905
26	2404
26	2889
26	3264
26	3925
26	4371
27	461
27	659
27	1391
27	2546
27	3227
27	3520
27	3623
27	4431
27	4781
27	4966
28	507
28	1122
28	1831
28	3054
28	3164
28	3677
28	4030
28	4295
28	4342
28	4559
29	1752
29	2582
29	2690
29	3122
29	3495
29	3844
29	4116
29	4410
29	4665
29	4830
30	57
30	1092
30	1239
30	1468
30	2876
30	3539
30	4193
30	4227
30	4231
30	4420
31	343
31	1720
31	2122
31	2442
31	3395
31	3448
31	4038
31	4569
31	4570
31	4599
32	501
32	512
32	2054
32	2142
32	2334
32	3186
32	3613
32	4838
32	4986
32	4990
33	645
33	1592
33	2571
33	3764
33	4157
33	4204
33	4521
33	4533
33	4942
33	4949
34	640
34	1492
34	2086
34	2100
34	2881
34	3301
34	4114
34	4432
34	4517
34	4875
35	1085
35	1407
35	3315
35	3698
35	4140
35	4333
35	4433
35	4629
35	4749
35	4988
36	2343
36	3037
36	3231
36	3239
36	3248
36	4288
36	4321
36	4326
36	4378
36	4383
37	1521
37	2567
37	2730
37	3001
37	3292
37	3331
37	4579
37	4665
37	4753
37	4890
38	1260
38	2594
38	3491
38	4084
38	4299
38	4564
38	4752
38	4759
38	4760
38	4761
39	1099
39	1573
39	2268
39	2815
39	3603
39	3815
39	4049
39	4330
39	4633
39	4918
40	929
40	969
40	1736
40	2165
40	3662
40	3849
40	3853
40	4024
40	4099
40	4705
41	432
41	1408
41	1735
41	3685
41	4286
41	4343
41	4369
41	4670
41	4755
41	4793
42	1128
42	3450
42	4152
42	4290
42	4446
42	4533
42	4597
42	4634
42	4671
42	4723
43	2026
43	2131
43	2712
43	2970
43	3067
43	3596
43	3737
43	4120
43	4304
43	4565
44	577
44	896
44	1057
44	2130
44	2861
44	3710
44	4028
44	4064
44	4241
44	4433
45	737
45	2080
45	2807
45	2859
45	2935
45	3259
45	3421
45	4349
45	4524
45	4656
46	24
46	138
46	511
46	833
46	1475
46	2042
46	3694
46	4069
46	4659
46	4849
47	973
47	1483
47	1532
47	1648
47	3696
47	3772
47	3922
47	4230
47	4254
47	4715
48	23
48	102
48	274
48	2288
48	2486
48	3438
48	3734
48	4056
48	4876
48	4935
49	1351
49	2141
49	2629
49	3411
49	3579
49	4488
49	4496
49	4586
49	4842
49	4883
50	1009
50	1468
50	1782
50	2506
50	3390
50	3518
50	3666
50	4539
50	4874
50	4911
51	673
51	796
51	1529
51	2252
51	3150
51	3210
51	3782
51	4366
51	4647
51	4930
52	791
52	2044
52	3207
52	3977
52	3980
52	4403
52	4591
52	4644
52	4718
52	4938
53	218
53	1135
53	1640
53	2113
53	2813
53	3149
53	3725
53	3870
53	4047
53	4743
54	1251
54	1618
54	2949
54	3058
54	3810
54	3934
54	4143
54	4373
54	4721
54	4747
55	246
55	308
55	1928
55	2496
55	2692
55	2849
55	3063
55	3782
55	4158
55	4921
56	244
56	1056
56	2297
56	2469
56	2894
56	2912
56	4476
56	4494
56	4754
56	4803
57	30
57	771
57	1039
57	1536
57	2037
57	2128
57	3276
57	3688
57	4873
57	4994
58	61
58	472
58	554
58	1454
58	1495
58	2147
58	2915
58	3133
58	3253
58	3387
59	380
59	1682
59	2255
59	2817
59	2980
59	3357
59	4328
59	4477
59	4792
59	4941
60	859
60	2050
60	2327
60	2843
60	4123
60	4241
60	4249
60	4477
60	4690
60	4990
61	58
61	1201
61	1503
61	2494
61	2844
61	3350
61	4111
61	4431
61	4811
61	4924
62	335
62	392
62	2185
62	2198
62	2521
62	3765
62	3803
62	4243
62	4733
62	4818
63	789
63	1064
63	1114
63	1600
63	1929
63	2059
63	2840
63	4504
63	4745
63	4910
64	630
64	1899
64	2436
64	2856
64	3109
64	3157
64	3909
64	4399
64	4669
64	4950
65	1919
65	2854
65	2908
65	3218
65	3585
65	4061
65	4171
65	4251
65	4441
65	4590
66	1768
66	2306
66	3489
66	3670
66	3671
66	4292
66	4567
66	4765
66	4836
66	4976
67	1553
67	2379
67	2573
67	2968
67	4531
67	4586
