1	307
1	1161
1	2103
1	3044
1	3869
1	3909
1	4264
1	4557
1	4902
1	4993
2	439
2	1433
2	1742
2	2803
2	3334
2	3806
2	3841
2	3947
2	4087
2	4766
3	881
3	2159
3	2523
3	3562
3	3613
3	3983
3	4256
3	4620
3	4631
3	4832
4	2027
4	2197
4	2547
4	2558
4	3464
4	3664
4	4398
4	4405
4	4475
4	4476
5	1246
5	1611
5	1944
5	2056
5	2657
5	3632
5	3817
5	3974
5	4124
5	4501
6	614
6	2249
6	2286
6	3023
6	3247
6	3555
6	3791
6	3940
6	4135
6	4191
7	253
7	441
7	1886
7	2782
7	3428
7	3787
7	4219
7	4391
7	4407
7	4803
8	1184
8	1763
8	1931
8	2170
8	2684
8	3195
8	3247
8	4725
8	4959
8	4972
9	1531
9	1631
9	1670
9	1989
9	2452
9	3598
9	4408
9	4430
9	4641
9	4795
10	1351
10	2114
10	2176
10	2220
10	2801
10	2890
10	3157
10	4501
10	4821
10	4831
11	2337
11	2461
11	3052
11	3719
11	3800
11	3851
11	4055
11	4197
11	4341
11	4859
12	1020
12	1159
12	1858
12	2198
12	3734
12	3810
12	4244
12	4352
12	4709
12	4811
13	472
13	533
13	2235
13	2749
13	3855
13	4380
13	4384
13	4547
13	4815
13	4859
14	2762
14	3491
14	3658
14	3724
14	3726
14	3910
14	3983
14	4231
14	4690
14	4939
15	2243
15	3106
15	3577
15	3610
15	3754
15	3842
15	4106
15	4143
15	4388
15	4702
16	401
16	518
16	2109
16	2211
16	3238
16	3816
16	4190
16	4344
16	4707
16	4756
17	104
17	947
17	2102
17	3204
17	3880
17	4341
17	4608
17	4650
17	4798
17	4891
18	988
18	1653
18	1696
18	3371
18	3648
18	4041
18	4174
18	4328
18	4491
18	4983
19	583
19	909
19	996
19	1827
19	2631
19	3480
19	4317
19	4419
19	4824
19	4894
20	417
20	1633
20	2788
20	3058
20	3065
20	3976
20	4727
20	4780
20	4831
20	4953
21	1609
21	1941
21	2035
21	2734
21	2741
21	2865
21	3048
21	3189
21	4282
21	4916
22	1044
22	1688
22	2998
22	3182
22	3669
22	4020
22	4609
22	4610
22	4616
22	4980
23	2064
23	2206
23	3166
23	3524
23	4053
23	4483
23	4561
23	4742
23	4866
23	4989
24	966
24	1226
24	1615
24	2655
24	3675
24	3865
24	3994
24	4329
24	4481
24	4681
25	1161
25	3035
25	3205
25	4264
25	4269
25	4399
25	4727
25	4750
25	4813
25	4828
26	1190
26	1326
26	1606
26	2134
26	2752
26	3334
26	4199
26	4669
26	4776
26	4949
27	1111
27	1846
27	3195
27	3333
27	3607
27	3800
27	3902
27	4566
27	4625
27	4958
28	2047
28	2478
28	2531
28	2652
28	3968
28	4366
28	4459
28	4602
28	4675
28	4938
29	1985
29	2243
29	2304
29	4308
29	4441
29	4482
29	4554
29	4580
29	4730
29	4958
30	386
30	940
30	3030
30	3523
30	3872
30	4112
30	4397
30	4434
30	4620
30	4868
31	458
31	1599
31	3668
31	3721
31	4239
31	4421
31	4737
31	4751
31	4812
31	4880
32	253
32	610
32	937
32	2079
32	3082
32	3893
32	4437
32	4514
32	4720
32	4976
33	1150
33	2960
33	3499
33	3611
33	3666
33	3793
33	3825
33	4258
33	4435
33	4485
34	388
34	1385
34	1685
34	1769
34	3586
34	3710
34	4156
34	4395
34	4428
34	4442
35	722
35	2133
35	2644
35	2679
35	4415
35	4430
35	4452
35	4533
35	4697
35	4986
36	144
36	727
36	1849
36	2079
36	2636
36	3269
36	3572
36	3617
36	4611
36	4960
37	197
37	350
37	378
37	652
37	2262
37	2405
37	2959
37	3156
37	3429
37	3758
38	1738
38	1935
38	2000
38	2052
38	3606
38	3638
38	3797
38	4202
38	4516
38	4789
39	321
39	865
39	1152
39	1312
39	2543
39	3113
39	3958
39	4038
39	4265
39	4976
40	536
40	649
40	1234
40	2073
40	2077
40	2140
40	3905
40	3998
40	4383
40	4765
41	317
41	1675
41	1773
41	2416
41	3679
41	3828
41	3983
41	4118
41	4133
41	4605
42	369
42	3243
42	3314
42	4203
42	4210
42	4218
42	4228
42	4444
42	4497
42	4614
43	1638
43	2263
43	2558
43	2841
43	3420
43	3783
43	4082
43	4282
43	4344
43	4520
44	675
44	694
44	2810
44	3576
44	3593
44	3940
44	4057
44	4534
44	4576
44	4754
45	798
45	1259
45	1498
45	2906
45	3657
45	3868
45	3977
45	3978
45	4057
45	4555
46	1109
46	2520
46	3168
46	3448
46	4579
46	4634
46	4758
46	4813
46	4820
46	4941
47	200
47	620
47	2181
47	3617
47	3763
47	4016
47	4436
47	4739
47	4912
47	4967
48	149
48	1400
48	1611
48	1806
48	2960
48	3292
48	3949
48	4146
48	4612
48	4636
49	1819
49	2074
49	3183
49	3455
49	3820
49	4107
49	4303
49	4465
49	4863
49	4958
50	444
50	501
50	791
50	1562
50	2633
50	3894
50	4375
50	4398
50	4448
50	4644
51	79
51	118
51	372
51	940
51	1699
51	2906
51	3380
51	3564
51	3647
51	4640
52	483
52	1468
52	2228
52	2259
52	2314
52	2603
52	2723
52	3358
52	4417
52	4427
53	369
53	1175
53	1627
53	2628
53	3308
53	4065
53	4704
53	4711
53	4935
53	4938
54	1560
54	2292
54	3642
54	4072
54	4171
54	4369
54	4563
54	4624
54	4634
54	4992
55	969
55	2001
55	2258
55	2444
55	3275
55	3692
55	3744
55	4398
55	4734
55	4744
56	899
56	2324
56	3352
56	3529
56	4118
56	4231
56	4405
56	4510
56	4527
