degree distribution (probability density function of the degree in logarithmic bins) 
10.4434	0.1245
12.4785	0.0749839
14.9025	0.0596031
17.9282	0.043322
20.9354	0.0232842
24.349	0.0206936
28.3175	0.0119483
33.2215	0.0117313
39.3744	0.0069216
45.5052	0.00516615
50	0.000481047

degree distribution (degree-occurrences) 
10	0.121
11	0.0964
12	0.0802
13	0.0736
14	0.0544
15	0.0488
16	0.0404
17	0.0454
18	0.0406
19	0.0366
20	0.0292
21	0.024
22	0.0242
23	0.0236
24	0.0216
25	0.0194
26	0.0162
27	0.0164
28	0.0146
29	0.0138
30	0.01
31	0.015
32	0.0106
33	0.0118
34	0.0076
35	0.0076
36	0.0106
37	0.0084
38	0.0076
39	0.0066
40	0.007
41	0.0088
42	0.0054
43	0.0086
44	0.0066
45	0.0054
46	0.004
47	0.0062
48	0.0036
49	0.004
50	0.0042


--------------------------------------
community distribution (size-occurrences)
58	0.0322581
59	0.0322581
60	0.0322581
62	0.016129
64	0.0483871
65	0.016129
68	0.0483871
69	0.016129
70	0.0322581
71	0.0645161
72	0.0322581
73	0.0322581
74	0.0322581
75	0.0483871
76	0.0322581
80	0.016129
82	0.016129
83	0.016129
84	0.016129
85	0.016129
87	0.0322581
88	0.0322581
90	0.016129
91	0.0322581
93	0.0483871
94	0.016129
95	0.0322581
96	0.016129
97	0.016129
98	0.0483871
100	0.0322581
101	0.016129
102	0.0322581
104	0.016129
120	0.016129


--------------------------------------
mixing parameter
0.301538	0.001
0.315789	0.0002
0.333333	0.0164
0.346154	0.0002
0.355627	0.0316
0.364902	0.0822
0.381092	0.1348
0.390859	0.1154
0.401548	0.3176
0.415975	0.158
0.428411	0.0606
0.440171	0.0234
0.454545	0.04
0.461538	0.0176
0.5	0.0002
0.543706	0.0008

--------------------------------------
