degree distribution (probability density function of the degree in logarithmic bins) 
10.4723	0.123927
12.4643	0.0791767
14.9648	0.0659951
17.8661	0.0385163
21.0028	0.0215996
24.3225	0.0189008
28.3951	0.0124716
33.2128	0.0109888
39.4553	0.00777495
45.8281	0.00516615
50	0.000412326

degree distribution (degree-occurrences) 
10	0.1142
11	0.1022
12	0.087
13	0.0754
14	0.0558
15	0.053
16	0.0502
17	0.044
18	0.0356
19	0.0294
20	0.024
21	0.0236
22	0.0242
23	0.0234
24	0.0192
25	0.0152
26	0.016
27	0.0154
28	0.0156
29	0.0144
30	0.0118
31	0.014
32	0.0098
33	0.0088
34	0.01
35	0.0094
36	0.0072
37	0.0096
38	0.0072
39	0.0074
40	0.0088
41	0.0086
42	0.0076
43	0.0056
44	0.0074
45	0.0062
46	0.0042
47	0.0042
48	0.0054
49	0.0054
50	0.0036


--------------------------------------
community distribution (size-occurrences)
56	0.046875
57	0.03125
58	0.03125
60	0.015625
62	0.03125
63	0.03125
64	0.046875
65	0.03125
67	0.046875
68	0.03125
69	0.046875
70	0.015625
71	0.0625
73	0.03125
74	0.015625
76	0.03125
77	0.015625
80	0.015625
81	0.015625
82	0.015625
84	0.015625
85	0.015625
86	0.015625
87	0.015625
90	0.0625
91	0.015625
92	0.03125
93	0.03125
96	0.015625
97	0.015625
98	0.015625
99	0.015625
100	0.046875
101	0.03125
103	0.03125
119	0.015625


--------------------------------------
mixing parameter
0.272727	0.0002
0.3	0.0002
0.333333	0.0192
0.346154	0.0002
0.356109	0.0296
0.364688	0.0824
0.381225	0.1392
0.391093	0.102
0.401503	0.3092
0.414982	0.15
0.426137	0.073
0.437144	0.0244
0.452749	0.0506
0.461538	0.0182
0.470588	0.0002
0.5	0.0014

--------------------------------------
