degree distribution (probability density function of the degree in logarithmic bins) 
10.4609	0.127478
12.4593	0.0730337
14.888	0.0600182
17.9873	0.039011
20.9756	0.0222012
24.3995	0.0206423
28.5099	0.0131693
33.2879	0.0122511
39.3605	0.00736408
45.7035	0.0053545
50	0.00061849

degree distribution (degree-occurrences) 
10	0.12
11	0.1026
12	0.081
13	0.0688
14	0.0582
15	0.0444
16	0.042
17	0.0382
18	0.0354
19	0.0368
20	0.0252
21	0.0252
22	0.0234
23	0.0216
24	0.0228
25	0.0186
26	0.0176
27	0.0152
28	0.015
29	0.0144
30	0.0158
31	0.013
32	0.0142
33	0.0084
34	0.0102
35	0.0116
36	0.0086
37	0.008
38	0.0082
39	0.0068
40	0.0114
41	0.007
42	0.0052
43	0.0062
44	0.0072
45	0.0054
46	0.0058
47	0.007
48	0.005
49	0.0032
50	0.0054


--------------------------------------
community distribution (size-occurrences)
57	0.0461538
59	0.0461538
60	0.0153846
61	0.0461538
62	0.0307692
63	0.0153846
64	0.0307692
65	0.0307692
66	0.0461538
67	0.0615385
68	0.0461538
69	0.0153846
70	0.0153846
71	0.0461538
72	0.0461538
73	0.0307692
74	0.0307692
75	0.0153846
79	0.0153846
82	0.0153846
84	0.0153846
86	0.0153846
87	0.0153846
89	0.0461538
92	0.0153846
93	0.0153846
95	0.0461538
96	0.0153846
97	0.0307692
99	0.0461538
101	0.0307692
102	0.0307692
104	0.0153846
105	0.0153846


--------------------------------------
mixing parameter
0.289916	0.0004
0.3	0.0004
0.307692	0.0002
0.333333	0.0178
0.356009	0.0324
0.364621	0.087
0.377076	0.0614
0.386911	0.149
0.399313	0.2892
0.409369	0.1142
0.418037	0.122
0.429024	0.0508
0.439337	0.0222
0.45453	0.0386
0.461616	0.0132
0.473684	0.0002
0.5	0.001

--------------------------------------
