1	78 
2	151 
3	100 
4	119 
5	155 
6	21 
7	4 
8	119 
9	29 
10	8 
11	137 
12	113 
13	108 
14	48 
15	93 
16	110 
17	63 
18	56 
19	116 
20	156 
21	133 
22	72 
23	89 
24	42 
25	107 
26	161 
27	146 
28	27 
29	81 
30	28 
31	111 
32	74 
33	77 
34	153 
35	146 
36	77 
37	62 
38	134 
39	119 
40	1 
41	20 
42	137 
43	18 
44	96 
45	113 
46	62 
47	123 
48	154 
49	101 
50	114 
51	120 
52	32 
53	33 
54	24 
55	76 
56	93 
57	160 
58	164 
59	74 
60	8 
61	64 
62	109 
63	49 
64	49 
65	85 
66	42 
67	46 
68	124 
69	135 
70	160 
71	86 
72	67 
73	119 
74	87 
75	116 
76	106 
77	76 
78	59 
79	97 
80	75 
81	87 
82	15 
83	71 
84	121 
85	25 
86	62 
87	86 
88	11 
89	159 
90	164 
91	161 
92	95 
93	58 
94	17 
95	112 
96	150 
97	66 
98	10 
99	107 
100	130 
101	160 
102	54 
103	17 
104	151 
105	86 
106	135 
107	50 
108	69 
109	37 
110	95 
111	150 
112	149 
113	162 
114	105 
115	42 
116	74 
117	28 
118	65 
119	14 
120	126 
121	22 
122	32 
123	24 
124	78 
125	35 
126	55 
127	80 
128	119 
129	163 
130	46 
131	131 
132	141 
133	164 
134	103 
135	38 
136	103 
137	34 
138	125 
139	68 
140	10 
141	52 
142	41 
143	128 
144	10 
145	136 
146	60 
147	151 
148	1 
149	150 
150	7 
151	93 
152	112 
153	119 
154	113 
155	15 
156	147 
157	37 
158	95 
159	149 
160	101 
161	154 
162	119 
163	14 
164	84 
165	29 
166	71 
167	44 
168	150 
169	18 
170	108 
171	52 
172	25 
173	4 
174	160 
175	80 
176	154 
177	158 
178	27 
179	1 
180	19 
181	136 
182	43 
183	1 
184	30 
185	65 
186	61 
187	61 
188	114 
189	149 
190	82 
191	49 
192	55 
193	94 
194	87 
195	157 
196	159 
197	100 
198	16 
199	65 
200	158 
201	112 
202	24 
203	137 
204	91 
205	122 
206	97 
207	116 
208	30 
209	54 
210	107 
211	89 
212	103 
213	143 
214	87 
215	33 
216	32 
217	164 
218	114 
219	40 
220	147 
221	17 
222	32 
223	11 
224	79 
225	57 
226	161 
227	138 
228	69 
229	148 
230	41 
231	98 
232	120 
233	66 
234	12 
235	11 
236	5 
237	154 
238	108 
239	30 
240	146 
241	100 
242	78 
243	165 
244	64 
245	162 
246	68 
247	89 
248	118 
249	124 
250	63 
251	80 
252	18 
253	112 
254	165 
255	80 
256	146 
257	114 
258	2 
259	157 
260	14 
261	117 
262	65 
263	108 
264	105 
265	103 
266	20 
267	110 
268	106 
269	119 
270	162 
271	11 
272	4 
273	73 
274	70 
275	73 
276	42 
277	3 
278	15 
279	15 
280	111 
281	5 
282	42 
283	25 
284	9 
285	97 
286	102 
287	167 
288	23 
289	9 
290	74 
291	87 
292	103 
293	77 
294	92 
295	7 
296	54 
297	83 
298	84 
299	99 
300	106 
301	12 
302	43 
303	12 
304	110 
305	133 
306	25 
307	142 
308	148 
309	147 
310	162 
311	123 
312	33 
313	62 
314	154 
315	98 
316	49 
317	68 
318	125 
319	60 
320	147 
321	122 
322	166 
323	101 
324	146 
325	133 
326	17 
327	49 
328	151 
329	67 
330	115 
331	87 
332	1 
333	11 
334	149 
335	73 
336	86 
337	93 
338	135 
339	101 
340	73 
341	125 
342	9 
343	102 
344	90 
345	8 
346	163 
347	99 
348	94 
349	165 
350	63 
351	92 
352	55 
353	164 
354	5 
355	23 
356	97 
357	127 
358	152 
359	39 
360	95 
361	62 
362	53 
363	87 
364	42 
365	66 
366	165 
367	16 
368	123 
369	10 
370	140 
371	128 
372	68 
373	150 
374	15 
375	77 
376	35 
377	22 
378	56 
379	149 
380	95 
381	22 
382	12 
383	145 
384	50 
385	1 
386	161 
387	108 
388	119 
389	107 
390	59 
391	73 
392	65 
393	83 
394	58 
395	21 
396	37 
397	85 
398	71 
399	12 
400	165 
