1	180 
2	157 
3	215 
4	235 
5	65 
6	212 
7	227 
8	13 
9	274 
10	77 
11	66 
12	147 
13	91 
14	244 
15	14 
16	192 
17	191 
18	94 
19	255 
20	277 
21	53 
22	217 
23	39 
24	228 
25	56 
26	244 
27	218 
28	154 
29	240 
30	267 
31	282 
32	275 
33	158 
34	47 
35	110 
36	177 
37	9 
38	1 
39	252 
40	60 
41	255 
42	72 
43	138 
44	262 
45	240 
46	202 
47	179 
48	230 
49	120 
50	141 
51	51 
52	139 
53	217 
54	159 
55	21 
56	108 
57	66 
58	83 
59	150 
60	194 
61	2 
62	252 
63	230 
64	264 
65	192 
66	157 
67	185 
68	209 
69	33 
70	122 
71	201 
72	141 
73	16 
74	165 
75	169 
76	192 
77	208 
78	282 
79	170 
80	233 
81	135 
82	237 
83	110 
84	222 
85	114 
86	100 
87	184 
88	185 
89	257 
90	39 
91	258 
92	224 
93	248 
94	19 
95	26 
96	270 
97	230 
98	158 
99	111 
100	2 
101	166 
102	205 
103	10 
104	191 
105	245 
106	179 
107	16 
108	184 
109	191 
110	216 
111	138 
112	28 
113	211 
114	125 
115	160 
116	81 
117	252 
118	277 
119	52 
120	11 
121	219 
122	258 
123	136 
124	137 
125	208 
126	148 
127	236 
128	176 
129	94 
130	280 
131	25 
132	16 
133	195 
134	234 
135	156 
136	271 
137	21 
138	69 
139	62 
140	267 
141	162 
142	14 
143	36 
144	42 
145	169 
146	251 
147	95 
148	140 
149	123 
150	271 
151	8 
152	188 
153	179 
154	277 
155	168 
156	18 
157	13 
158	261 
159	13 
160	270 
161	243 
162	228 
163	37 
164	83 
165	80 
166	14 
167	5 
168	67 
169	111 
170	100 
171	181 
172	86 
173	54 
174	165 
175	184 
176	120 
177	252 
178	252 
179	32 
180	135 
181	281 
182	18 
183	215 
184	104 
185	173 
186	196 
187	269 
188	279 
189	215 
190	42 
191	152 
192	221 
193	105 
194	258 
195	110 
196	8 
197	215 
198	98 
199	68 
200	242 
201	152 
202	66 
203	172 
204	245 
205	139 
206	40 
207	44 
208	252 
209	167 
210	116 
211	228 
212	111 
213	73 
214	278 
215	193 
216	260 
217	25 
218	89 
219	25 
220	69 
221	181 
222	163 
223	4 
224	3 
225	58 
226	241 
227	200 
228	233 
229	155 
230	65 
231	151 
232	46 
233	229 
234	247 
235	184 
236	192 
237	283 
238	30 
239	131 
240	282 
241	269 
242	118 
243	221 
244	17 
245	236 
246	276 
247	204 
248	133 
249	9 
250	210 
251	219 
252	245 
253	241 
254	208 
255	198 
256	9 
257	75 
258	210 
259	151 
260	134 
261	202 
262	265 
263	65 
264	154 
265	249 
266	282 
267	179 
268	279 
269	98 
270	40 
271	107 
272	189 
273	171 
274	181 
275	19 
276	276 
277	34 
278	155 
279	67 
280	226 
281	108 
282	11 
283	44 
284	208 
285	172 
286	114 
287	188 
288	224 
289	45 
290	125 
291	225 
292	82 
293	65 
294	63 
295	201 
