degree distribution (probability density function of the degree in logarithmic bins) 
10.4529	0.124064
12.4527	0.0733945
14.9061	0.0647707
17.9414	0.038647
20.9346	0.0236452
24.4077	0.020294
28.4018	0.0126809
33.33	0.0117666
39.3387	0.00712546
45.8179	0.00512848
50	0.000549769

degree distribution (degree-occurrences) 
10	0.11852
11	0.09812
12	0.08239
13	0.06815
14	0.0595
15	0.05171
16	0.04484
17	0.03996
18	0.03586
19	0.03355
20	0.02893
21	0.02588
22	0.02379
23	0.02242
24	0.02024
25	0.01843
26	0.01815
27	0.01634
28	0.015
29	0.01393
30	0.01289
31	0.012
32	0.01186
33	0.01072
34	0.01029
35	0.00907
36	0.00945
37	0.0084
38	0.00818
39	0.00779
40	0.00776
41	0.00639
42	0.00657
43	0.00612
44	0.00634
45	0.0056
46	0.00523
47	0.005
48	0.00479
49	0.00504
50	0.0048


--------------------------------------
community distribution (size-occurrences)
252	0.00350877
254	0.00350877
255	0.00350877
256	0.00701754
257	0.0105263
258	0.00350877
259	0.0105263
260	0.0105263
261	0.0140351
262	0.0140351
263	0.00701754
264	0.0140351
265	0.00350877
267	0.00350877
268	0.00350877
269	0.0210526
270	0.0105263
271	0.0105263
273	0.00350877
275	0.00350877
277	0.00701754
279	0.00350877
280	0.00701754
281	0.0105263
282	0.00701754
284	0.00350877
285	0.00701754
286	0.00701754
287	0.00701754
288	0.00701754
289	0.00701754
291	0.0105263
292	0.00701754
293	0.00350877
294	0.00350877
296	0.0140351
297	0.0105263
298	0.00350877
299	0.00350877
300	0.00350877
302	0.00350877
303	0.0140351
304	0.00701754
306	0.00701754
308	0.00701754
309	0.0140351
310	0.00350877
311	0.00701754
312	0.00701754
313	0.00701754
315	0.00350877
316	0.0105263
317	0.00350877
318	0.00350877
319	0.0105263
320	0.00701754
322	0.00350877
325	0.00350877
327	0.0105263
328	0.00701754
330	0.00701754
331	0.00350877
333	0.00350877
335	0.00350877
337	0.00350877
338	0.00701754
339	0.00701754
340	0.00701754
342	0.00350877
343	0.00350877
344	0.00701754
345	0.00701754
346	0.00350877
347	0.00350877
348	0.00350877
349	0.00701754
351	0.00350877
352	0.00701754
353	0.00701754
355	0.00350877
356	0.00701754
357	0.00350877
358	0.00350877
359	0.00350877
360	0.00350877
361	0.00701754
362	0.00701754
363	0.00350877
364	0.00701754
365	0.00350877
366	0.00350877
370	0.0140351
371	0.00350877
374	0.00350877
378	0.00701754
379	0.0105263
381	0.00701754
382	0.00701754
383	0.0105263
385	0.00701754
387	0.0175439
388	0.00350877
391	0.00350877
392	0.00350877
393	0.00350877
394	0.00701754
395	0.00350877
396	0.00701754
398	0.00701754
401	0.00701754
403	0.0105263
404	0.00701754
405	0.00350877
407	0.00701754
408	0.00350877
409	0.00701754
410	0.00701754
411	0.00350877
413	0.00350877
414	0.00350877
415	0.00701754
416	0.00350877
417	0.00701754
418	0.0105263
421	0.00701754
422	0.00350877
423	0.00701754
424	0.00701754
425	0.00350877
429	0.00350877
430	0.00701754
431	0.00350877
432	0.00701754
433	0.00350877
434	0.0105263
437	0.00350877
438	0.00350877
439	0.00350877
442	0.00350877
443	0.00350877
444	0.0175439
445	0.00701754
448	0.00350877
449	0.00350877
452	0.00350877
453	0.00701754
454	0.0105263
455	0.0105263
456	0.00350877
457	0.00350877
458	0.00350877
462	0.00701754
463	0.00350877
466	0.00350877
467	0.00350877
468	0.00350877
471	0.00350877
472	0.00701754
473	0.00350877
474	0.00350877


--------------------------------------
mixing parameter
0.25	1e-05
0.272727	1e-05
0.301923	0.00012
0.315789	1e-05
0.333333	0.0166
0.352907	0.00812
0.361872	0.0877
0.375737	0.08274
0.388439	0.17756
0.402638	0.36423
0.417712	0.13176
0.431271	0.07197
0.453006	0.04603
0.46157	0.01287
0.475355	3e-05
0.5	0.00022
0.545455	2e-05

--------------------------------------
