1	173 
2	245 
3	231 
4	100 
5	92 
6	280 
7	116 
8	19 
9	106 
10	19 
11	270 
12	46 
13	283 
14	144 
15	209 
16	268 
17	5 
18	218 
19	264 
20	16 
21	229 
22	75 
23	238 
24	271 
25	194 
26	134 
27	257 
28	102 
29	118 
30	137 
31	207 
32	186 
33	139 
34	34 
35	13 
36	158 
37	80 
38	105 
39	130 
40	236 
41	116 
42	256 
43	234 
44	257 
45	85 
46	32 
47	51 
48	3 
49	156 
50	54 
51	78 
52	8 
53	38 
54	91 
55	66 
56	188 
57	151 
58	7 
59	3 
60	130 
61	56 
62	210 
63	148 
64	141 
65	76 
66	238 
67	102 
68	20 
69	260 
70	53 
71	8 
72	85 
73	123 
74	236 
75	163 
76	143 
77	239 
78	173 
79	214 
80	280 
81	8 
82	49 
83	255 
84	205 
85	90 
86	234 
87	34 
88	47 
89	92 
90	211 
91	108 
92	242 
93	255 
94	61 
95	158 
96	72 
97	224 
98	211 
99	180 
100	78 
101	238 
102	57 
103	248 
104	18 
105	280 
106	117 
107	31 
108	172 
109	82 
110	125 
111	79 
112	50 
113	105 
114	208 
115	150 
116	53 
117	66 
118	11 
119	122 
120	165 
121	147 
122	35 
123	34 
124	124 
125	202 
126	178 
127	80 
128	105 
129	205 
130	267 
131	198 
132	54 
133	87 
134	216 
135	206 
136	196 
137	184 
138	107 
139	97 
140	218 
141	92 
142	219 
143	154 
144	221 
145	243 
146	139 
147	259 
148	184 
149	6 
150	253 
151	264 
152	116 
153	186 
154	56 
155	88 
156	15 
157	233 
158	58 
159	235 
160	11 
161	22 
162	16 
163	116 
164	157 
165	199 
166	74 
167	78 
168	266 
169	266 
170	261 
171	223 
172	45 
173	156 
174	105 
175	109 
176	224 
177	19 
178	33 
179	167 
180	177 
181	103 
182	269 
183	105 
184	78 
185	125 
186	281 
187	181 
188	4 
189	150 
190	33 
191	44 
192	249 
193	88 
194	70 
195	273 
196	276 
197	125 
198	44 
199	122 
200	250 
201	208 
202	165 
203	231 
204	11 
205	141 
206	70 
207	118 
208	177 
209	135 
210	167 
211	211 
212	200 
213	220 
214	92 
215	53 
216	202 
217	151 
218	235 
219	98 
220	44 
221	18 
222	115 
223	123 
224	21 
225	230 
226	255 
227	28 
228	270 
229	221 
230	8 
231	251 
232	267 
233	87 
234	195 
235	78 
236	199 
237	216 
238	119 
239	44 
240	100 
241	230 
242	51 
243	154 
244	88 
245	34 
246	234 
247	278 
248	189 
249	280 
250	84 
251	226 
252	78 
253	35 
254	157 
255	151 
256	171 
257	196 
258	229 
259	186 
260	160 
261	34 
262	93 
263	231 
264	191 
265	279 
266	137 
267	14 
268	227 
269	262 
270	6 
271	280 
272	208 
273	115 
274	249 
275	202 
276	126 
277	196 
278	146 
279	174 
280	123 
281	96 
282	29 
283	235 
284	121 
285	69 
286	19 
287	122 
288	263 
289	19 
290	67 
291	83 
292	123 
293	22 
294	232 
295	110 
296	166 
297	132 
298	223 
299	233 
300	3 
301	193 
302	145 
303	238 
304	102 
305	53 
306	25 
307	251 
308	155 
309	147 
310	131 
311	154 
312	54 
313	145 
314	157 
315	200 
316	202 
317	204 
318	21 
319	283 
320	15 
321	115 
322	267 
323	106 
324	159 
325	156 
326	69 
327	72 
328	22 
329	143 
330	281 
331	55 
332	112 
333	12 
334	23 
335	95 
336	19 
337	213 
338	14 
339	107 
340	150 
341	175 
342	88 
343	239 
344	151 
345	281 
346	46 
347	182 
348	58 
349	253 
350	192 
351	226 
352	105 
353	147 
354	275 
355	114 
356	19 
357	270 
358	167 
359	248 
360	37 
361	59 
362	93 
363	202 
364	110 
365	187 
366	230 
367	103 
368	199 
369	28 
370	151 
371	5 
372	230 
373	88 
374	230 
375	35 
376	42 
377	156 
378	14 
379	2 
380	211 
381	145 
382	16 
383	111 
384	64 
385	230 
386	247 
387	200 
388	231 
389	111 
390	243 
391	162 
392	236 
393	251 
394	202 
395	150 
396	272 
397	28 
398	280 
399	103 
400	233 
401	154 
402	39 
403	27 
404	275 
405	221 
406	25 
407	159 
408	164 
409	147 
410	63 
411	78 
412	242 
413	248 
414	212 
415	111 
416	8 
417	268 
418	179 
419	40 
420	33 
421	218 
422	188 
423	117 
424	233 
425	85 
426	126 
427	171 
428	119 
429	166 
430	89 
431	166 
432	73 
433	279 
434	248 
435	251 
436	123 
437	94 
438	49 
439	49 
440	183 
441	222 
442	103 
443	27 
444	39 
445	265 
446	175 
447	39 
448	200 
449	225 
450	270 
451	134 
452	63 
453	67 
454	208 
455	283 
456	51 
457	1 
458	100 
459	141 
460	26 
461	270 
462	103 
463	45 
464	89 
465	220 
466	150 
467	277 
468	267 
469	129 
470	85 
471	221 
472	29 
473	112 
474	269 
475	99 
476	206 
477	143 
478	182 
479	141 
480	249 
481	14 
482	74 
483	106 
484	240 
485	218 
486	239 
487	192 
488	139 
489	91 
490	219 
491	112 
492	78 
493	103 
494	75 
495	155 
496	216 
497	211 
498	218 
499	220 
500	138 
501	195 
502	142 
503	77 
504	13 
505	220 
506	68 
507	67 
508	220 
509	270 
510	108 
511	120 
512	201 
513	180 
514	248 
515	258 
516	66 
517	175 
518	114 
519	169 
520	196 
521	111 
522	171 
523	14 
524	194 
525	27 
526	119 
527	126 
528	179 
529	111 
530	274 
531	89 
532	255 
533	263 
534	172 
535	156 
536	135 
537	21 
538	107 
539	148 
540	106 
541	36 
542	148 
543	235 
544	75 
545	279 
546	6 
547	219 
548	142 
549	179 
550	114 
551	156 
552	9 
553	201 
554	36 
555	213 
556	132 
557	46 
558	215 
559	217 
560	125 
561	90 
562	60 
563	143 
564	2 
565	61 
566	240 
567	87 
568	269 
569	72 
570	136 
571	27 
572	2 
573	8 
574	27 
575	189 
576	76 
577	66 
578	82 
579	5 
580	84 
581	238 
582	171 
583	45 
584	51 
585	39 
586	164 
587	149 
588	134 
589	40 
590	92 
591	195 
592	215 
593	184 
594	73 
595	213 
596	2 
597	105 
598	13 
599	7 
600	169 
601	281 
602	76 
603	129 
604	47 
605	278 
606	120 
607	1 
608	120 
609	113 
610	126 
611	47 
612	72 
613	240 
614	155 
615	224 
616	4 
617	220 
618	168 
619	11 
620	232 
621	267 
622	6 
623	115 
624	224 
625	8 
626	21 
627	234 
628	265 
629	132 
630	139 
631	221 
632	223 
633	34 
634	165 
635	24 
636	123 
637	184 
638	255 
639	272 
640	142 
641	19 
642	258 
643	255 
644	282 
645	129 
646	42 
647	239 
648	53 
649	15 
650	217 
651	72 
652	182 
653	210 
654	62 
655	105 
656	219 
657	267 
658	180 
659	44 
660	48 
661	119 
662	52 
663	78 
664	98 
665	147 
666	281 
667	2 
668	100 
669	206 
670	9 
671	100 
672	43 
673	225 
674	77 
675	58 
676	233 
677	226 
678	173 
679	23 
680	76 
681	82 
682	192 
683	105 
684	264 
685	221 
686	18 
687	280 
688	126 
689	256 
690	252 
691	16 
692	180 
693	91 
694	253 
695	162 
696	103 
697	42 
698	41 
699	95 
700	243 
701	283 
702	41 
703	148 
704	19 
705	228 
706	30 
707	142 
708	176 
709	202 
710	222 
711	94 
712	130 
713	210 
714	44 
715	266 
716	247 
717	229 
718	77 
719	197 
720	7 
721	260 
722	31 
723	33 
724	79 
725	280 
726	256 
727	71 
728	216 
729	63 
730	26 
731	271 
732	104 
733	156 
734	23 
735	142 
736	93 
737	42 
738	214 
739	124 
740	8 
741	36 
742	95 
743	264 
744	180 
745	225 
746	184 
747	194 
748	174 
749	213 
750	69 
751	201 
752	187 
753	27 
754	31 
755	265 
756	112 
757	45 
758	264 
759	75 
760	86 
761	236 
762	227 
763	92 
764	113 
765	206 
766	96 
767	158 
768	51 
769	167 
770	251 
771	268 
772	114 
773	82 
774	240 
775	120 
776	61 
777	102 
778	36 
779	274 
780	134 
781	79 
782	126 
783	221 
784	25 
785	1 
786	99 
787	75 
788	253 
789	48 
790	74 
791	14 
792	85 
793	42 
794	160 
795	245 
796	203 
797	153 
798	250 
799	153 
800	65 
801	41 
802	273 
