degree distribution (probability density function of the degree in logarithmic bins) 
10.4518	0.13057
12.4286	0.0784942
14.939	0.0680704
17.8864	0.0310957
21.0595	0.0252697
24.4737	0.0243303
28.3617	0.0102477
33.2128	0.00872424
39.44	0.00790137
45.8125	0.00430512
50	0.00045814

degree distribution (degree-occurrences) 
10	0.125
11	0.103
12	0.092
13	0.069
14	0.062
15	0.05
16	0.052
17	0.039
18	0.02
19	0.029
20	0.023
21	0.033
22	0.028
23	0.024
24	0.027
25	0.019
26	0.025
27	0.015
28	0.011
29	0.01
30	0.011
31	0.007
32	0.012
33	0.008
34	0.009
35	0.006
36	0.005
37	0.007
38	0.012
39	0.005
40	0.011
41	0.008
42	0.007
43	0.008
44	0.003
45	0.002
46	0.005
47	0.005
48	0.006
49	0.003
50	0.004


--------------------------------------
community distribution (size-occurrences)
21	0.0416667
22	0.125
24	0.0416667
25	0.0416667
27	0.0833333
31	0.0416667
32	0.125
33	0.0416667
40	0.0416667
43	0.0416667
44	0.0416667
52	0.0416667
55	0.0416667
60	0.0416667
61	0.0416667
67	0.0833333
76	0.0416667
85	0.0416667


--------------------------------------
mixing parameter
0.605556	0.002
0.631579	0.001
0.637662	0.045
0.647059	0.003
0.666667	0.112
0.679115	0.018
0.688694	0.205
0.69959	0.243
0.710812	0.172
0.725541	0.11
0.734119	0.04
0.75	0.037
0.769231	0.007
0.785714	0.001
0.8	0.001
0.818182	0.002
0.833333	0.001

--------------------------------------
