degree distribution (probability density function of the degree in logarithmic bins) 
10.4769	0.123698
12.4234	0.0667932
14.9635	0.0568637
17.9817	0.0385163
20.7927	0.024668
24.3415	0.0210009
28.4225	0.0154805
33.0274	0.0135504
39.54	0.00790137
45.2632	0.00511233
50	0.000572676

degree distribution (degree-occurrences) 
10	0.113
11	0.103
12	0.079
13	0.058
14	0.049
15	0.044
16	0.044
17	0.036
18	0.039
19	0.034
20	0.039
21	0.021
22	0.022
23	0.022
24	0.027
25	0.016
26	0.017
27	0.023
28	0.012
29	0.019
30	0.017
31	0.026
32	0.004
33	0.014
34	0.01
35	0.009
36	0.01
37	0.007
38	0.008
39	0.01
40	0.007
41	0.012
42	0.006
43	0.008
44	0.007
45	0.007
46	0.007
47	0.003
48	0.004
49	0.002
50	0.005


--------------------------------------
community distribution (size-occurrences)
24	0.05
25	0.1
26	0.05
28	0.05
37	0.05
38	0.05
39	0.05
40	0.05
42	0.05
48	0.1
49	0.05
52	0.05
74	0.05
76	0.05
79	0.05
80	0.05
85	0.1


--------------------------------------
mixing parameter
0.6	0.001
0.615385	0.001
0.636364	0.025
0.644118	0.01
0.652174	0.001
0.666667	0.109
0.675676	0.001
0.681857	0.069
0.69032	0.13
0.699122	0.231
0.706284	0.127
0.714203	0.089
0.722089	0.045
0.728412	0.105
0.737496	0.014
0.75	0.035
0.769231	0.007

--------------------------------------
