1	2 
2	10 
3	14 
4	19 
5	21 
6	10 
7	2 
8	10 
9	16 
10	19 
11	21 
12	15 
13	14 
14	18 
15	10 
16	7 
17	1 
18	21 
19	20 
20	10 
21	16 
22	16 
23	3 
24	7 
25	20 
26	22 
27	2 
28	19 
29	8 
30	17 
31	5 
32	1 
33	15 
34	3 
35	9 
36	11 
37	1 
38	13 
39	12 
40	10 
41	3 
42	20 
43	9 
44	20 
45	5 
46	19 
47	2 
48	15 
49	5 
50	3 
51	17 
52	4 
53	8 
54	10 
55	2 
56	7 
57	16 
58	16 
59	7 
60	10 
61	6 
62	6 
63	15 
64	8 
65	6 
66	3 
67	20 
68	20 
69	16 
70	15 
71	22 
72	10 
73	2 
74	15 
75	13 
76	10 
77	18 
78	2 
79	17 
80	12 
81	18 
82	10 
83	14 
84	15 
85	4 
86	12 
87	10 
88	1 
89	14 
90	15 
91	2 
92	1 
93	16 
94	1 
95	16 
96	5 
97	15 
98	13 
99	2 
100	19 
101	4 
102	19 
103	10 
104	3 
105	13 
106	14 
107	7 
108	16 
109	15 
110	15 
111	15 
112	16 
113	10 
114	7 
115	18 
116	13 
117	1 
118	22 
119	5 
120	17 
121	16 
122	22 
123	12 
124	10 
125	22 
126	2 
127	19 
128	20 
129	16 
130	12 
131	10 
132	2 
133	4 
134	5 
135	5 
136	22 
137	4 
138	6 
139	22 
140	2 
141	16 
142	13 
143	15 
144	10 
145	4 
146	5 
147	15 
148	2 
149	7 
150	6 
151	9 
152	11 
153	11 
154	13 
155	6 
156	15 
157	1 
158	3 
159	14 
160	2 
161	10 
162	10 
163	19 
164	18 
165	22 
166	4 
167	10 
168	21 
169	21 
170	12 
171	17 
172	15 
173	19 
174	2 
175	14 
176	12 
177	2 
178	20 
179	3 
180	15 
181	8 
182	10 
183	12 
184	16 
185	12 
186	22 
187	15 
188	8 
189	4 
190	4 
191	1 
192	8 
193	2 
194	12 
195	15 
196	16 
197	10 
198	16 
199	12 
200	8 
201	11 
202	5 
203	16 
204	2 
205	14 
206	2 
207	21 
208	9 
209	2 
210	22 
211	17 
212	19 
213	2 
214	6 
215	16 
216	5 
217	8 
218	17 
219	22 
220	9 
221	15 
222	11 
223	2 
224	1 
225	12 
226	15 
227	21 
228	22 
229	5 
230	12 
231	20 
232	19 
233	15 
234	18 
235	4 
236	16 
237	22 
238	12 
239	22 
240	21 
241	22 
242	10 
243	21 
244	11 
245	3 
246	8 
247	16 
248	20 
249	2 
250	6 
251	17 
252	10 
253	4 
254	15 
255	2 
256	16 
257	4 
258	10 
259	13 
260	17 
261	3 
262	9 
263	16 
264	10 
265	16 
266	10 
267	10 
268	4 
269	15 
270	2 
271	18 
272	7 
273	1 
274	5 
275	6 
276	14 
277	9 
278	2 
279	2 
280	5 
281	12 
282	14 
283	3 
284	11 
285	17 
286	13 
287	16 
288	22 
289	7 
290	2 
291	2 
292	5 
293	8 
294	20 
295	2 
296	11 
297	9 
298	16 
299	9 
300	13 
301	1 
302	15 
303	22 
304	12 
305	16 
306	22 
307	11 
308	19 
309	4 
310	20 
311	22 
312	16 
313	19 
314	9 
315	17 
316	10 
317	1 
318	9 
319	20 
320	20 
321	2 
322	16 
