degree distribution (probability density function of the degree in logarithmic bins) 
21.4612	0.062708
25.406	0.0324215
29.7021	0.029262
35.4574	0.0227917
41.5181	0.0124844
48.2683	0.0105004
57.3898	0.00643204
65.84	0.00464055
78.3607	0.00481984
91.4878	0.00275797
100	0.000114535

degree distribution (degree-occurrences) 
20	0.063
21	0.043
22	0.062
23	0.051
24	0.035
25	0.036
26	0.035
27	0.027
28	0.041
29	0.024
30	0.03
31	0.028
32	0.018
33	0.027
34	0.022
35	0.012
36	0.024
37	0.021
38	0.023
39	0.016
40	0.012
41	0.013
42	0.011
43	0.017
44	0.014
45	0.019
46	0.005
47	0.009
48	0.009
49	0.009
50	0.013
51	0.009
52	0.009
53	0.005
54	0.003
55	0.006
56	0.011
57	0.006
58	0.004
59	0.01
60	0.005
61	0.009
62	0.009
63	0.006
64	0.005
65	0.005
66	0.004
67	0.007
68	0.003
69	0.002
70	0.006
72	0.003
73	0.005
74	0.008
75	0.004
76	0.007
77	0.007
78	0.002
79	0.001
80	0.007
81	0.007
82	0.002
83	0.002
84	0.005
85	0.004
86	0.008
87	0.005
88	0.001
89	0.002
90	0.002
91	0.003
92	0.006
93	0.002
95	0.002
96	0.001
98	0.006
99	0.003
100	0.002


--------------------------------------
community distribution (size-occurrences)
33	0.0714286
35	0.0714286
36	0.0714286
46	0.0714286
51	0.0714286
56	0.0714286
72	0.0714286
77	0.0714286
84	0.142857
97	0.0714286
103	0.0714286
111	0.0714286
115	0.0714286


--------------------------------------
mixing parameter
0.238095	0.001
0.26087	0.007
0.269231	0.004
0.273511	0.036
0.280007	0.031
0.285533	0.081
0.290655	0.107
0.295945	0.144
0.300757	0.239
0.306088	0.163
0.311324	0.06
0.31821	0.074
0.322219	0.031
0.333333	0.021
0.347826	0.001

--------------------------------------
