degree distribution (probability density function of the degree in logarithmic bins) 
21.2718	0.0589856
25.2826	0.0336404
29.9155	0.0294695
35.2074	0.0238518
41.4111	0.0135373
48.6974	0.00973212
56.625	0.00784927
66.9859	0.00658958
78.5429	0.00276548
91.0625	0.00215256
100	0.000171803

degree distribution (degree-occurrences) 
20	0.06
21	0.062
22	0.052
23	0.032
24	0.043
25	0.037
26	0.034
27	0.024
28	0.026
29	0.036
30	0.028
31	0.028
32	0.024
33	0.025
34	0.032
35	0.025
36	0.017
37	0.015
38	0.021
39	0.02
40	0.015
41	0.006
42	0.019
43	0.017
44	0.013
45	0.009
46	0.013
47	0.009
48	0.004
49	0.007
50	0.007
51	0.014
52	0.013
53	0.011
54	0.008
55	0.008
56	0.011
57	0.007
58	0.005
59	0.01
60	0.005
61	0.007
62	0.006
63	0.006
64	0.008
65	0.006
66	0.006
67	0.008
68	0.006
69	0.004
70	0.008
71	0.008
72	0.005
73	0.002
74	0.004
75	0.003
76	0.003
77	0.004
78	0.003
79	0.001
80	0.001
81	0.006
82	0.002
83	0.002
84	0.003
85	0.001
86	0.007
87	0.002
88	0.001
89	0.005
90	0.002
91	0.002
92	0.001
93	0.002
94	0.002
95	0.001
96	0.001
97	0.003
98	0.002
99	0.001
100	0.003


--------------------------------------
community distribution (size-occurrences)
41	0.125
45	0.0625
51	0.0625
52	0.125
56	0.0625
58	0.0625
60	0.0625
61	0.0625
67	0.0625
68	0.0625
71	0.0625
73	0.0625
88	0.0625
116	0.0625


--------------------------------------
mixing parameter
0.85	0.001
0.857143	0.005
0.863532	0.015
0.869986	0.01
0.875	0.024
0.880474	0.041
0.885358	0.053
0.89089	0.099
0.896005	0.127
0.900252	0.19
0.904813	0.184
0.909925	0.117
0.914956	0.076
0.920013	0.029
0.92367	0.024
0.929392	0.003
0.944402	0.002

--------------------------------------
