degree distribution (probability density function of the degree in logarithmic bins) 
21.4272	0.0589856
25.5682	0.0321777
29.8929	0.0290545
35.4706	0.0210249
41.2353	0.0153423
48.1591	0.0112688
56.4286	0.00686811
66.6604	0.00491899
78.0968	0.00489885
90.697	0.00221983
100	0.000114535

degree distribution (degree-occurrences) 
20	0.057
21	0.045
22	0.063
23	0.041
24	0.029
25	0.034
26	0.034
27	0.035
28	0.036
29	0.022
30	0.029
31	0.027
32	0.026
33	0.024
34	0.016
35	0.018
36	0.024
37	0.015
38	0.022
39	0.013
40	0.03
41	0.015
42	0.016
43	0.02
44	0.008
45	0.012
46	0.012
47	0.013
48	0.014
49	0.012
50	0.006
51	0.013
52	0.006
53	0.006
54	0.01
55	0.011
56	0.009
57	0.007
58	0.004
59	0.007
60	0.005
61	0.004
62	0.009
63	0.007
64	0.003
65	0.006
66	0.002
67	0.001
68	0.006
69	0.003
70	0.004
71	0.006
72	0.006
73	0.008
74	0.007
75	0.006
76	0.007
77	0.006
78	0.003
79	0.002
80	0.003
82	0.008
83	0.004
84	0.004
85	0.004
86	0.004
87	0.006
88	0.004
89	0.002
90	0.003
92	0.003
93	0.001
94	0.002
95	0.002
96	0.003
97	0.002
98	0.001
100	0.002


--------------------------------------
community distribution (size-occurrences)
34	0.0666667
36	0.0666667
37	0.0666667
43	0.0666667
46	0.0666667
48	0.0666667
49	0.0666667
60	0.0666667
68	0.0666667
74	0.0666667
78	0.0666667
84	0.0666667
112	0.0666667
113	0.0666667
118	0.0666667


--------------------------------------
mixing parameter
0.826087	0.001
0.851852	0.001
0.857143	0.003
0.863636	0.011
0.870033	0.015
0.875758	0.029
0.882841	0.062
0.89053	0.133
0.896296	0.131
0.902276	0.321
0.909852	0.18
0.916026	0.048
0.922378	0.054
0.929392	0.009
0.947368	0.001
0.96	0.001

--------------------------------------
