degree distribution (probability density function of the degree in logarithmic bins) 
21.3099	0.0614049
25.3544	0.0388168
29.927	0.0286829
34.7553	0.0167714
40.9	0.0152048
48.0357	0.0108843
56.6615	0.0071775
65.8621	0.00545793
78.2889	0.00360871
91.4634	0.00280196
99	0.000291198

degree distribution (degree-occurrences) 
20	0.063
21	0.052
22	0.067
23	0.031
24	0.047
25	0.043
26	0.033
27	0.035
28	0.027
29	0.033
30	0.026
31	0.025
32	0.026
33	0.024
34	0.02
35	0.019
36	0.017
37	0.014
38	0.017
39	0.015
40	0.014
41	0.013
42	0.012
43	0.014
44	0.015
45	0.016
46	0.013
47	0.013
48	0.007
49	0.005
50	0.012
51	0.011
52	0.007
53	0.008
54	0.006
55	0.011
56	0.011
57	0.004
58	0.008
59	0.003
60	0.009
61	0.005
62	0.008
63	0.006
64	0.014
65	0.005
66	0.003
67	0.003
68	0.004
69	0.004
70	0.003
71	0.008
72	0.006
73	0.002
74	0.004
75	0.002
77	0.003
78	0.004
79	0.006
80	0.001
81	0.005
82	0.004
83	0.003
84	0.005
85	0.002
86	0.003
87	0.004
88	0.001
89	0.006
90	0.004
91	0.003
92	0.001
93	0.003
94	0.002
95	0.002
96	0.004
97	0.002
98	0.004
99	0.005


--------------------------------------
community distribution (size-occurrences)
31	0.0666667
39	0.0666667
43	0.0666667
48	0.0666667
50	0.0666667
53	0.0666667
58	0.0666667
66	0.0666667
68	0.0666667
69	0.0666667
74	0.0666667
82	0.0666667
92	0.0666667
113	0.0666667
114	0.0666667


--------------------------------------
mixing parameter
0.84	0.001
0.857143	0.01
0.863636	0.009
0.870266	0.01
0.877913	0.049
0.88416	0.053
0.889018	0.088
0.894629	0.126
0.900053	0.232
0.905065	0.153
0.910566	0.161
0.917794	0.066
0.922331	0.019
0.928106	0.019
0.951732	0.004

--------------------------------------
