1	8 
2	2 
3	2 
4	8 
5	2 
6	4 
7	2 
8	8 
9	12 
10	4 
11	12 
12	12 
13	1 
14	5 
15	8 
16	9 
17	9 
18	7 
19	7 
20	7 
21	6 
22	10 
23	10 
24	7 
25	11 
26	2 
27	5 
28	8 
29	7 
30	13 
31	2 
32	9 
33	2 
34	11 
35	14 
36	7 
37	10 
38	3 
39	10 
40	14 
41	11 
42	4 
43	1 
44	12 
45	6 
46	11 
47	2 
48	7 
49	8 
50	10 
51	3 
52	2 
53	1 
54	1 
55	1 
56	7 
57	5 
58	2 
59	5 
60	8 
61	6 
62	4 
63	4 
64	3 
65	7 
66	1 
67	11 
68	4 
69	13 
70	3 
71	14 
72	7 
73	14 
74	5 
75	4 
76	10 
77	7 
78	2 
79	2 
80	9 
81	2 
82	4 
83	3 
84	2 
85	2 
86	10 
87	6 
88	9 
89	6 
90	11 
91	7 
92	4 
93	8 
94	4 
95	11 
96	4 
97	8 
98	4 
99	4 
100	8 
101	11 
102	12 
103	3 
104	5 
105	13 
106	3 
107	2 
108	7 
109	10 
110	13 
111	2 
112	7 
113	5 
114	2 
115	11 
116	2 
117	13 
118	4 
119	1 
120	9 
121	2 
122	7 
123	11 
124	7 
125	3 
126	10 
127	3 
128	7 
129	7 
130	11 
131	2 
132	7 
133	8 
134	1 
135	8 
136	1 
137	10 
138	4 
139	4 
140	12 
141	11 
142	12 
143	3 
144	4 
145	8 
146	13 
147	13 
148	5 
149	4 
150	10 
151	6 
152	7 
153	1 
154	9 
155	9 
156	7 
157	9 
158	8 
159	6 
160	5 
161	7 
162	7 
163	2 
164	12 
165	1 
166	13 
167	6 
168	2 
169	10 
170	7 
171	14 
172	10 
173	11 
174	5 
175	1 
176	10 
177	11 
178	1 
179	8 
180	5 
181	13 
182	4 
183	7 
184	4 
185	2 
186	13 
187	13 
188	7 
189	3 
190	8 
191	1 
192	7 
193	1 
194	10 
195	7 
196	14 
197	8 
198	12 
199	13 
200	10 
201	1 
202	6 
203	8 
204	4 
205	5 
206	1 
207	6 
208	2 
209	2 
210	12 
211	14 
212	5 
213	2 
214	4 
215	3 
216	1 
217	5 
218	2 
219	11 
220	5 
221	4 
222	14 
223	10 
224	13 
225	6 
226	2 
227	5 
228	9 
229	7 
230	7 
231	2 
232	12 
233	10 
234	4 
235	4 
236	10 
237	7 
238	7 
239	3 
240	2 
241	8 
242	8 
243	10 
244	9 
245	2 
246	12 
247	5 
248	1 
249	8 
250	7 
251	2 
252	9 
253	7 
254	6 
255	5 
256	10 
257	13 
