1	26
1	62
1	323
1	412
1	484
1	537
1	543
1	547
1	587
1	632
1	650
1	687
1	713
1	747
1	770
1	777
1	847
1	896
1	904
1	969
2	201
2	258
2	282
2	321
2	396
2	463
2	487
2	562
2	638
2	661
2	681
2	689
2	718
2	821
2	862
2	873
2	961
2	962
2	983
2	995
3	20
3	337
3	352
3	508
3	514
3	520
3	559
3	700
3	726
3	795
3	808
3	816
3	830
3	863
3	904
3	912
3	926
3	983
3	994
3	998
4	270
4	352
4	393
4	549
4	569
4	595
4	630
4	684
4	697
4	762
4	817
4	818
4	849
4	863
4	870
4	899
4	910
4	925
4	936
4	939
5	32
5	115
5	329
5	458
5	486
5	509
5	531
5	619
5	654
5	772
5	778
5	813
5	853
5	883
5	908
5	911
5	918
5	938
5	962
5	990
6	114
6	142
6	287
6	298
6	392
6	504
6	518
6	552
6	557
6	569
6	648
6	737
6	746
6	787
6	795
6	827
6	894
6	899
6	903
6	991
7	60
7	195
7	240
7	365
7	613
7	644
7	658
7	680
7	724
7	761
7	778
7	793
7	803
7	857
7	902
7	921
7	924
7	939
7	979
7	997
8	101
8	148
8	163
8	258
8	443
8	444
8	504
8	505
8	641
8	676
8	687
8	697
8	745
8	808
8	843
8	855
8	857
8	864
8	872
8	884
9	10
9	191
9	290
9	335
9	372
9	452
9	472
9	582
9	593
9	629
9	690
9	693
9	724
9	794
9	818
9	851
9	933
9	949
9	965
9	991
10	9
10	12
10	151
10	262
10	322
10	340
10	441
10	554
10	621
10	638
10	758
10	766
10	786
10	795
10	831
10	932
10	948
10	961
10	970
10	987
11	18
11	97
11	182
11	291
11	296
11	586
11	662
11	671
11	713
11	714
11	734
11	764
11	819
11	823
11	851
11	859
11	869
11	885
11	960
11	981
12	10
12	85
12	107
12	354
12	356
12	363
12	367
12	393
12	433
12	451
12	593
12	640
12	662
12	736
12	744
12	842
12	869
12	985
12	986
12	987
13	58
13	196
13	318
13	334
13	540
13	547
13	607
13	627
13	705
13	723
13	731
13	748
13	841
13	867
13	893
13	906
13	961
13	964
13	983
13	999
14	15
14	19
14	128
14	361
14	376
14	431
14	523
14	551
14	684
14	699
14	791
14	799
14	804
14	830
14	879
14	891
14	930
14	938
14	947
14	960
15	14
15	57
15	299
15	440
15	552
15	583
15	591
15	633
15	667
15	723
15	779
15	798
15	802
15	810
15	903
15	914
15	942
15	949
15	972
15	987
16	329
16	533
16	553
16	622
16	649
16	650
16	664
16	747
16	781
16	792
16	846
16	895
16	896
16	914
16	928
16	940
16	950
16	954
16	962
16	979
17	70
17	101
17	117
17	181
17	321
17	413
17	472
17	625
17	700
17	808
17	815
17	860
17	868
17	872
17	891
17	904
17	915
17	959
17	964
17	989
18	11
18	278
18	350
18	523
18	532
18	549
18	681
18	713
18	730
18	737
18	777
18	812
18	870
18	897
18	902
18	904
18	952
18	963
18	965
18	969
19	14
19	153
19	171
19	309
19	437
19	634
19	655
19	701
19	730
19	762
19	785
19	789
19	802
19	806
19	852
19	880
19	918
19	932
19	976
19	985
20	3
20	66
20	104
20	145
20	278
20	389
20	417
20	431
20	541
20	569
20	677
20	805
20	822
20	838
20	840
20	888
20	941
20	964
20	969
20	992
21	95
21	188
21	238
21	327
21	480
21	497
21	540
21	623
21	636
21	641
21	795
21	799
21	828
21	892
21	906
21	907
21	928
21	952
21	981
21	1000
22	85
22	98
22	146
22	188
22	224
22	374
22	452
22	481
22	484
22	597
22	710
22	729
22	731
22	798
22	813
22	841
22	922
22	952
22	967
22	991
23	31
23	105
23	181
23	306
23	329
23	337
23	405
23	472
23	552
23	641
23	744
23	802
23	854
23	903
23	926
23	943
23	948
23	965
23	970
23	997
24	27
24	82
24	97
24	173
24	330
24	359
24	458
24	463
24	540
24	573
24	598
24	617
24	678
24	697
24	758
24	769
24	812
24	887
24	986
24	998
25	30
25	52
25	154
25	359
25	365
25	389
25	391
25	465
25	536
25	541
25	641
25	661
25	727
25	736
25	755
25	773
25	848
25	913
25	928
25	970
26	1
26	96
26	175
26	195
26	202
26	304
26	446
26	489
26	652
26	685
26	750
26	762
26	788
26	792
26	816
26	849
26	861
26	922
26	926
26	951
27	24
27	91
27	95
27	441
27	449
27	471
27	505
27	512
27	535
27	638
27	726
27	745
27	773
27	833
27	886
27	922
27	956
27	957
27	964
27	984
28	147
28	169
28	208
28	392
28	394
28	412
28	443
28	449
28	593
28	690
28	703
28	725
28	765
28	836
28	860
28	865
28	873
28	979
28	989
28	998
29	90
29	147
29	260
29	264
29	329
29	406
29	473
29	503
29	525
29	562
29	592
29	659
29	754
29	760
29	783
29	784
29	893
29	955
29	964
29	970
30	25
30	170
30	197
30	279
30	426
30	435
30	497
30	527
30	537
30	597
30	603
30	618
30	734
30	747
30	798
30	828
30	854
30	984
30	989
30	996
31	23
31	138
31	241
31	348
31	452
31	527
31	528
31	539
31	555
31	584
31	586
31	719
31	723
31	747
31	773
31	838
31	852
31	910
31	926
31	960
32	5
32	201
32	228
32	263
32	266
32	324
32	341
32	560
32	702
32	709
32	718
32	745
32	787
32	818
32	891
32	943
32	950
32	958
32	969
32	975
33	168
33	209
33	362
33	376
33	455
33	486
33	531
33	612
33	683
33	704
33	800
33	804
33	812
33	824
33	890
33	897
33	903
33	961
33	986
33	989
34	262
34	398
34	403
34	643
34	663
34	700
34	734
34	747
34	782
34	819
34	833
34	853
34	860
34	867
34	910
34	925
34	957
34	961
34	970
34	973
35	81
35	178
35	262
35	324
35	381
35	445
35	511
35	537
35	648
35	650
35	656
35	669
35	738
35	778
35	807
35	861
35	902
35	915
35	952
35	988
36	151
36	207
36	214
36	225
36	272
36	459
36	482
36	566
36	617
36	649
36	653
36	695
36	751
36	788
36	859
36	870
36	949
36	966
36	972
36	978
37	79
37	185
37	311
37	388
37	441
37	469
37	566
37	608
37	649
37	664
37	670
37	726
37	792
37	812
37	815
37	834
37	870
37	897
37	941
37	967
38	49
38	85
38	279
38	381
38	502
38	513
38	526
38	574
38	601
38	603
38	701
38	718
38	768
38	777
38	794
38	879
38	899
38	921
38	927
38	931
39	122
39	284
39	463
39	503
39	509
39	530
39	532
39	567
39	679
39	698
39	728
39	753
39	761
39	774
39	776
39	867
