1	4 
2	3 
3	4 
4	1 
5	10 
6	10 
7	1 
8	15 
9	10 
10	14 
11	5 
12	9 
13	5 
14	11 
15	3 
16	15 
17	12 
18	6 
19	2 
20	7 
21	12 
22	1 
23	15 
24	8 
25	9 
26	6 
27	9 
28	7 
29	7 
30	15 
31	12 
32	6 
33	6 
34	5 
35	6 
36	6 
37	14 
38	10 
39	2 
40	9 
41	14 
42	1 
43	4 
44	6 
45	11 
46	9 
47	13 
48	15 
49	2 
50	9 
51	1 
52	10 
53	7 
54	3 
55	11 
56	7 
57	9 
58	1 
59	9 
60	4 
61	13 
62	8 
63	3 
64	5 
65	12 
66	1 
67	7 
68	14 
69	1 
70	1 
71	9 
72	5 
73	1 
74	13 
75	1 
76	13 
77	3 
78	9 
79	9 
80	2 
81	8 
82	7 
83	1 
84	1 
85	3 
86	1 
87	3 
88	7 
89	5 
90	13 
91	9 
92	13 
93	2 
94	8 
95	8 
96	9 
97	3 
98	15 
99	1 
100	5 
101	12 
102	2 
103	10 
104	14 
105	10 
106	1 
107	9 
108	15 
109	1 
110	1 
111	3 
112	15 
113	6 
114	13 
115	9 
116	4 
117	14 
118	5 
119	9 
120	5 
121	9 
122	10 
123	10 
124	5 
125	2 
126	6 
127	12 
128	9 
129	7 
130	10 
131	6 
132	13 
133	1 
134	5 
135	1 
136	6 
137	10 
138	9 
139	13 
140	8 
141	2 
142	6 
143	2 
144	11 
145	6 
146	6 
147	5 
148	5 
149	5 
150	14 
151	4 
152	3 
153	5 
154	13 
155	3 
156	6 
157	3 
158	10 
159	6 
160	13 
161	10 
162	1 
163	5 
164	10 
165	15 
166	15 
167	8 
168	11 
169	7 
170	2 
171	9 
172	6 
173	13 
174	9 
175	7 
176	9 
177	8 
178	5 
179	1 
180	2 
181	3 
182	1 
183	3 
184	4 
185	9 
186	6 
187	9 
188	11 
189	6 
190	7 
191	15 
192	11 
193	2 
194	13 
195	9 
196	2 
197	13 
198	1 
199	6 
200	13 
201	1 
202	13 
203	13 
204	4 
205	10 
206	6 
207	5 
208	3 
209	11 
210	1 
211	6 
212	12 
213	13 
214	2 
215	5 
216	6 
217	4 
218	13 
219	3 
220	13 
221	1 
222	7 
223	14 
224	15 
225	3 
226	7 
227	3 
228	13 
229	9 
230	7 
231	10 
232	5 
233	1 
234	1 
235	6 
236	6 
237	15 
238	6 
239	6 
240	6 
241	12 
242	7 
243	3 
244	15 
245	8 
246	15 
247	13 
248	10 
249	5 
250	9 
251	1 
252	10 
253	1 
254	13 
255	7 
256	14 
257	9 
258	13 
259	8 
260	11 
261	1 
262	9 
263	12 
264	7 
265	12 
266	6 
267	3 
268	13 
269	5 
270	9 
271	9 
272	5 
273	2 
274	4 
275	11 
276	12 
277	9 
278	1 
279	11 
280	14 
281	9 
282	14 
283	15 
284	2 
285	10 
286	2 
287	1 
288	1 
289	6 
290	8 
291	10 
292	9 
293	13 
294	7 
295	9 
296	6 
297	9 
298	10 
299	4 
300	4 
301	15 
302	1 
303	13 
304	13 
305	6 
306	1 
307	7 
308	1 
309	1 
310	8 
311	9 
312	11 
313	9 
314	2 
315	7 
316	9 
317	5 
318	1 
319	10 
320	14 
321	5 
322	10 
323	14 
324	4 
325	1 
326	13 
327	12 
328	12 
329	8 
330	9 
331	7 
332	1 
333	2 
334	4 
335	10 
336	15 
337	12 
338	15 
339	15 
340	1 
341	6 
342	2 
343	11 
344	1 
345	13 
346	2 
347	1 
348	10 
349	4 
350	14 
351	9 
352	1 
353	7 
354	9 
355	5 
356	5 
357	10 
358	13 
359	12 
360	9 
361	5 
362	13 
363	9 
364	7 
365	3 
366	1 
367	1 
368	1 
369	5 
370	6 
371	13 
372	1 
373	7 
374	7 
375	4 
376	9 
377	9 
378	1 
379	8 
380	8 
381	2 
382	2 
383	9 
384	8 
385	9 
386	11 
387	10 
388	1 
389	12 
390	5 
391	15 
392	13 
393	7 
394	5 
395	12 
396	1 
397	9 
398	9 
399	1 
400	1 
401	10 
402	4 
403	12 
404	10 
405	13 
406	10 
407	1 
408	7 
409	7 
410	2 
411	7 
412	12 
413	13 
414	2 
415	5 
416	4 
417	1 
418	13 
419	13 
420	3 
421	5 
422	15 
423	6 
424	5 
425	15 
426	1 
427	5 
428	2 
429	12 
430	11 
431	2 
432	5 
433	1 
434	12 
435	8 
436	13 
437	11 
438	3 
439	1 
440	10 
441	4 
442	6 
443	2 
444	10 
445	7 
446	2 
447	15 
448	9 
449	7 
450	15 
451	1 
452	10 
453	6 
454	9 
455	5 
456	4 
457	6 
458	5 
459	15 
460	1 
461	4 
462	14 
463	13 
464	15 
465	5 
466	13 
467	13 
468	5 
469	9 
470	12 
471	12 
472	9 
473	11 
474	15 
475	10 
476	3 
477	15 
478	6 
479	5 
480	6 
481	11 
482	9 
483	15 
484	12 
485	12 
486	3 
487	7 
488	7 
489	5 
490	2 
491	8 
492	7 
493	12 
494	15 
495	1 
496	1 
497	10 
498	15 
499	10 
500	9 
501	11 
502	13 
503	10 
504	2 
505	5 
506	9 
507	3 
508	6 
509	15 
510	7 
511	1 
512	9 
513	15 
514	5 
515	1 
516	1 
517	5 
518	9 
519	2 
520	9 
521	11 
522	9 
523	13 
524	13 
525	4 
526	1 
527	2 
528	3 
529	1 
530	2 
531	10 
532	10 
533	9 
534	13 
535	4 
536	11 
537	15 
538	9 
539	5 
540	9 
541	7 
542	10 
543	8 
544	11 
545	9 
546	11 
547	12 
548	10 
549	1 
550	1 
551	7 
552	13 
553	9 
554	1 
555	9 
556	3 
557	15 
558	12 
559	15 
560	4 
561	12 
562	2 
563	6 
564	9 
565	5 
566	13 
567	13 
568	15 
569	4 
570	7 
571	12 
572	10 
573	15 
574	1 
575	8 
576	10 
577	4 
578	13 
579	13 
580	3 
581	5 
582	4 
583	1 
584	5 
585	14 
586	4 
587	13 
588	14 
589	13 
590	1 
591	15 
592	1 
593	2 
594	15 
595	5 
596	5 
597	6 
598	8 
599	10 
600	13 
601	1 
602	5 
603	1 
604	6 
605	6 
606	7 
607	12 
608	3 
609	6 
610	9 
611	13 
612	12 
613	9 
614	13 
615	1 
616	15 
617	1 
618	7 
619	6 
620	9 
621	6 
622	5 
623	8 
624	15 
625	8 
626	12 
627	14 
628	9 
629	12 
630	15 
631	5 
632	4 
633	13 
634	1 
635	4 
636	11 
637	6 
638	2 
639	5 
640	10 
641	8 
642	4 
643	14 
644	1 
645	9 
646	13 
647	15 
648	2 
649	1 
650	8 
651	5 
652	3 
653	10 
654	1 
655	8 
656	12 
657	9 
658	4 
659	13 
660	6 
661	6 
662	10 
663	11 
664	5 
665	3 
666	10 
667	10 
668	4 
669	1 
670	7 
671	12 
672	10 
673	12 
674	4 
675	15 
676	1 
677	11 
678	5 
679	4 
680	1 
681	8 
682	7 
683	15 
684	9 
685	3 
686	11 
687	7 
688	6 
689	5 
690	5 
691	5 
692	12 
693	13 
694	5 
695	5 
696	5 
697	4 
698	15 
699	2 
700	10 
701	5 
702	12 
703	13 
704	7 
705	13 
706	9 
707	13 
708	12 
709	6 
710	10 
711	10 
712	5 
713	1 
714	9 
715	9 
