degree distribution (probability density function of the degree in logarithmic bins) 
21.5229	0.0624216
25.3878	0.0358343
29.7606	0.0294695
35.0783	0.0203182
41.5181	0.0124844
47.7273	0.00845157
56.9867	0.00817632
67	0.00566147
78.6923	0.00410871
92.3333	0.00262343
100	0.000114535

degree distribution (degree-occurrences) 
20	0.053
21	0.057
22	0.049
23	0.059
24	0.047
25	0.034
26	0.028
27	0.038
28	0.03
29	0.038
30	0.029
31	0.026
32	0.019
33	0.033
34	0.016
35	0.019
36	0.018
37	0.014
38	0.015
39	0.008
40	0.014
41	0.023
42	0.016
43	0.009
44	0.013
45	0.016
46	0.004
47	0.011
48	0.011
49	0.007
50	0.01
51	0.006
52	0.001
53	0.007
54	0.009
55	0.007
56	0.013
57	0.006
58	0.011
59	0.004
60	0.01
61	0.008
62	0.009
63	0.005
64	0.006
65	0.006
66	0.004
67	0.002
68	0.003
69	0.004
70	0.008
71	0.006
72	0.008
73	0.004
74	0.009
75	0.002
76	0.002
77	0.006
78	0.004
79	0.002
80	0.003
81	0.002
82	0.005
83	0.007
84	0.003
85	0.003
86	0.005
87	0.002
88	0.002
89	0.003
90	0.004
91	0.002
93	0.004
94	0.003
95	0.002
96	0.004
97	0.003
98	0.002
99	0.003
100	0.002


--------------------------------------
community distribution (size-occurrences)
42	0.0769231
50	0.0769231
54	0.0769231
63	0.0769231
72	0.0769231
73	0.0769231
74	0.0769231
76	0.0769231
91	0.0769231
97	0.0769231
98	0.0769231
99	0.0769231
111	0.0769231


--------------------------------------
mixing parameter
0.636364	0.001
0.653673	0.002
0.666667	0.026
0.677195	0.012
0.680963	0.074
0.686372	0.042
0.690881	0.103
0.69634	0.18
0.701202	0.231
0.707104	0.13
0.712901	0.123
0.71859	0.01
0.721437	0.029
0.727273	0.019
0.730769	0.007
0.739277	0.011

--------------------------------------
