degree distribution (probability density function of the degree in logarithmic bins) 
21.4079	0.0657292
25.5172	0.035623
29.916	0.0249143
34.8654	0.0185556
40.98	0.0152048
48.0875	0.010366
56.2466	0.00806089
66	0.00508152
78.1091	0.00441064
91.45	0.00273362
99	0.000116479

degree distribution (degree-occurrences) 
20	0.071
21	0.052
22	0.046
23	0.059
24	0.029
25	0.048
26	0.032
27	0.036
28	0.027
29	0.024
30	0.022
31	0.024
32	0.022
33	0.021
34	0.027
35	0.021
36	0.015
37	0.02
38	0.014
39	0.016
40	0.015
41	0.017
42	0.008
43	0.011
44	0.019
45	0.013
46	0.012
47	0.007
48	0.011
49	0.014
50	0.01
51	0.009
52	0.004
53	0.014
54	0.012
55	0.007
56	0.008
57	0.006
58	0.007
59	0.006
60	0.012
61	0.001
62	0.005
63	0.01
64	0.006
65	0.002
66	0.006
67	0.005
68	0.01
69	0.002
70	0.007
71	0.001
72	0.005
73	0.003
74	0.006
75	0.002
76	0.005
77	0.006
78	0.001
79	0.005
80	0.004
81	0.005
82	0.002
83	0.005
84	0.006
85	0.004
86	0.003
88	0.002
89	0.002
90	0.006
91	0.004
92	0.003
93	0.002
94	0.004
95	0.002
96	0.003
97	0.004
98	0.001
99	0.002


--------------------------------------
community distribution (size-occurrences)
40	0.0769231
42	0.0769231
57	0.0769231
67	0.0769231
72	0.0769231
73	0.0769231
76	0.0769231
80	0.0769231
88	0.0769231
93	0.0769231
99	0.0769231
103	0.0769231
110	0.0769231


--------------------------------------
mixing parameter
0.636364	0.001
0.666667	0.027
0.676797	0.015
0.680535	0.076
0.685624	0.05
0.691187	0.095
0.695794	0.158
0.700381	0.232
0.705016	0.12
0.709519	0.081
0.714489	0.071
0.719679	0.037
0.726591	0.023
0.730596	0.006
0.73913	0.008

--------------------------------------
