1	6 
2	2 
3	17 
4	1 
5	2 
6	14 
7	8 
8	16 
9	10 
10	9 
11	15 
12	2 
13	17 
14	16 
15	16 
16	7 
17	5 
18	10 
19	2 
20	13 
21	17 
22	17 
23	16 
24	7 
25	17 
26	7 
27	6 
28	1 
29	17 
30	17 
31	6 
32	5 
33	9 
34	3 
35	6 
36	7 
37	5 
38	7 
39	1 
40	13 
41	14 
42	9 
43	17 
44	9 
45	17 
46	2 
47	3 
48	9 
49	6 
50	7 
51	17 
52	16 
53	9 
54	17 
55	5 
56	5 
57	7 
58	1 
59	4 
60	2 
61	5 
62	15 
63	9 
64	2 
65	5 
66	16 
67	7 
68	15 
69	9 
70	13 
71	7 
72	13 
73	15 
74	1 
75	3 
76	17 
77	5 
78	7 
79	15 
80	17 
81	7 
82	12 
83	14 
84	8 
85	7 
86	3 
87	4 
88	17 
89	16 
90	16 
91	14 
92	17 
93	7 
94	5 
95	8 
96	12 
97	16 
98	16 
99	4 
100	7 
101	12 
102	15 
103	4 
104	5 
105	6 
106	1 
107	3 
108	17 
109	8 
110	14 
111	10 
112	6 
113	7 
114	4 
115	1 
116	8 
117	14 
118	4 
119	6 
120	17 
121	3 
122	14 
123	6 
124	5 
125	8 
126	9 
127	17 
128	7 
129	1 
130	3 
131	11 
132	3 
133	12 
134	9 
135	6 
136	6 
137	1 
138	14 
139	14 
140	6 
141	11 
142	14 
143	4 
144	11 
145	11 
146	8 
147	16 
148	5 
149	16 
150	4 
151	7 
152	13 
153	10 
154	16 
155	7 
156	12 
157	6 
158	7 
159	10 
160	8 
161	14 
162	5 
163	17 
164	14 
165	6 
166	7 
167	4 
168	7 
169	7 
170	5 
171	7 
172	14 
173	17 
174	13 
175	14 
176	11 
177	6 
178	4 
179	2 
180	2 
181	3 
182	1 
183	15 
184	9 
185	17 
186	7 
187	1 
188	8 
189	8 
190	9 
191	7 
192	16 
193	7 
194	3 
195	5 
196	12 
197	14 
198	4 
199	12 
200	13 
201	12 
202	1 
203	7 
204	6 
205	6 
206	17 
207	17 
208	14 
209	7 
210	4 
211	11 
212	3 
213	14 
214	7 
215	16 
216	4 
217	2 
218	16 
219	6 
220	2 
221	17 
222	1 
223	14 
224	8 
225	3 
226	7 
227	2 
228	4 
229	11 
230	5 
231	8 
232	6 
233	17 
234	16 
235	6 
236	4 
237	14 
238	16 
239	7 
240	2 
241	3 
242	11 
243	8 
244	10 
245	3 
246	14 
247	5 
248	17 
249	8 
250	7 
251	13 
252	5 
253	6 
254	14 
255	10 
256	7 
257	9 
258	12 
259	14 
260	5 
261	13 
262	7 
263	17 
264	12 
265	11 
266	14 
267	15 
268	10 
269	9 
270	13 
271	2 
272	15 
273	15 
274	13 
275	5 
276	2 
277	15 
278	5 
279	17 
280	15 
281	9 
282	6 
283	6 
284	7 
285	6 
286	17 
287	13 
288	1 
289	7 
290	13 
291	11 
292	1 
293	7 
294	7 
295	13 
296	7 
297	17 
298	4 
299	4 
300	5 
301	1 
302	9 
303	1 
304	5 
305	7 
306	13 
307	17 
308	17 
309	8 
310	5 
311	3 
312	4 
313	17 
314	17 
315	8 
316	14 
317	17 
318	13 
319	6 
320	11 
321	7 
322	12 
323	2 
324	17 
325	12 
326	5 
327	16 
328	16 
329	7 
330	11 
331	2 
332	15 
333	1 
334	8 
335	3 
336	11 
337	14 
338	1 
339	8 
340	5 
341	16 
342	4 
343	5 
344	1 
345	7 
346	2 
347	17 
348	17 
349	8 
350	5 
351	1 
352	4 
353	10 
354	9 
355	6 
356	17 
357	5 
358	1 
359	13 
360	4 
361	2 
362	14 
363	4 
364	17 
365	14 
366	3 
367	5 
368	10 
369	7 
370	11 
371	8 
372	8 
373	2 
374	8 
375	12 
376	11 
377	17 
378	17 
379	3 
380	8 
381	7 
382	11 
383	3 
384	16 
385	17 
386	1 
387	17 
388	11 
389	5 
390	1 
