1	12 
2	12 
3	2 
4	5 
5	1 
6	9 
7	4 
8	11 
9	3 
10	10 
11	6 
12	4 
13	4 
14	11 
15	5 
16	12 
17	15 
18	11 
19	12 
20	3 
21	6 
22	3 
23	11 
24	12 
25	12 
26	10 
27	4 
28	6 
29	2 
30	11 
31	9 
32	3 
33	9 
34	9 
35	7 
36	10 
37	12 
38	14 
39	12 
40	9 
41	2 
42	1 
43	7 
44	5 
45	1 
46	11 
47	4 
48	15 
49	4 
50	15 
51	3 
52	5 
53	5 
54	13 
55	15 
56	9 
57	12 
58	4 
59	2 
60	12 
61	10 
62	5 
63	15 
64	11 
65	15 
66	2 
67	8 
68	12 
69	3 
70	4 
71	9 
72	3 
73	11 
74	9 
75	9 
76	11 
77	12 
78	13 
79	12 
80	11 
81	3 
82	15 
83	4 
84	10 
85	12 
86	13 
87	12 
88	12 
89	12 
90	5 
91	9 
92	15 
93	11 
94	5 
95	14 
96	11 
97	9 
98	4 
99	12 
100	11 
101	11 
102	14 
103	11 
104	15 
105	5 
106	1 
107	15 
108	13 
109	3 
110	2 
111	6 
112	14 
113	13 
114	9 
115	7 
116	14 
117	2 
118	2 
119	11 
120	5 
121	12 
122	4 
123	5 
124	2 
125	13 
126	12 
127	11 
128	6 
129	15 
130	6 
131	6 
132	8 
133	5 
134	3 
135	10 
136	15 
137	6 
138	7 
139	3 
140	2 
141	9 
142	5 
143	2 
144	13 
145	3 
146	15 
147	15 
148	3 
149	4 
150	5 
151	8 
152	1 
153	12 
154	10 
155	15 
156	4 
157	3 
158	9 
159	12 
160	1 
161	4 
162	9 
163	10 
164	15 
165	11 
166	1 
167	9 
168	5 
169	2 
170	5 
171	7 
172	6 
173	3 
174	15 
175	13 
176	15 
177	2 
178	10 
179	8 
180	10 
181	8 
182	11 
183	12 
184	4 
185	3 
186	7 
187	11 
188	9 
189	11 
190	10 
191	3 
192	10 
193	2 
194	10 
195	12 
196	4 
197	2 
198	13 
199	5 
200	15 
201	7 
202	10 
203	15 
204	4 
205	4 
206	3 
207	14 
208	14 
209	2 
210	12 
211	3 
212	9 
213	5 
214	2 
215	13 
216	13 
217	4 
218	3 
219	12 
220	3 
221	2 
222	4 
223	11 
224	12 
225	7 
226	11 
227	11 
228	4 
229	3 
230	10 
231	10 
232	11 
233	12 
234	3 
235	12 
236	1 
237	3 
238	11 
239	4 
240	6 
241	3 
242	13 
243	11 
244	15 
245	7 
246	2 
247	2 
248	5 
249	10 
250	1 
251	1 
252	10 
253	10 
254	9 
255	3 
256	11 
257	12 
258	1 
259	12 
260	5 
261	15 
262	2 
263	5 
264	12 
265	11 
266	6 
267	15 
268	5 
