degree distribution (probability density function of the degree in logarithmic bins) 
21.3482	0.0641397
25.3618	0.0370532
29.7761	0.0278093
35.2951	0.021555
41.3229	0.0144398
48.1358	0.0103724
56.5714	0.00686811
66.2619	0.00389806
78.96	0.00395069
92.4706	0.0022871
100	0.000114535

degree distribution (degree-occurrences) 
20	0.061
21	0.069
22	0.049
23	0.045
24	0.041
25	0.042
26	0.042
27	0.027
28	0.031
29	0.031
30	0.03
31	0.021
32	0.021
33	0.024
34	0.025
35	0.019
36	0.018
37	0.017
38	0.019
39	0.014
40	0.016
41	0.027
42	0.016
43	0.01
44	0.013
45	0.012
46	0.013
47	0.011
48	0.008
49	0.014
50	0.008
51	0.006
52	0.009
53	0.005
54	0.01
55	0.01
56	0.007
57	0.01
58	0.007
59	0.003
60	0.007
61	0.004
62	0.005
63	0.006
64	0.005
65	0.007
67	0.002
68	0.004
69	0.005
70	0.002
71	0.003
72	0.003
73	0.005
74	0.004
75	0.004
76	0.003
77	0.004
78	0.002
79	0.004
80	0.006
81	0.003
82	0.002
83	0.005
84	0.003
85	0.005
86	0.004
88	0.001
89	0.005
90	0.003
91	0.003
92	0.002
93	0.003
94	0.003
95	0.002
97	0.001
98	0.001
99	0.006
100	0.002


--------------------------------------
community distribution (size-occurrences)
38	0.0714286
46	0.0714286
47	0.142857
51	0.0714286
56	0.0714286
65	0.0714286
72	0.0714286
79	0.0714286
89	0.0714286
91	0.0714286
102	0.0714286
108	0.0714286
109	0.0714286


--------------------------------------
mixing parameter
0.652731	0.003
0.657143	0.001
0.666667	0.032
0.676153	0.005
0.679308	0.043
0.683033	0.052
0.689113	0.064
0.694106	0.145
0.699075	0.213
0.703846	0.139
0.708435	0.12
0.714005	0.1
0.719342	0.032
0.723913	0.017
0.727273	0.021
0.730769	0.009
0.73913	0.003
0.75	0.001

--------------------------------------
