1	130 
2	4 
3	125 
4	212 
5	156 
6	87 
7	161 
8	64 
9	33 
10	62 
11	10 
12	118 
13	102 
14	25 
15	38 
16	163 
17	5 
18	97 
19	228 
20	80 
21	98 
22	50 
23	153 
24	228 
25	233 
26	164 
27	53 
28	147 
29	230 
30	73 
31	62 
32	101 
33	106 
34	173 
35	232 
36	94 
37	89 
38	51 
39	185 
40	135 
41	60 
42	224 
43	131 
44	95 
45	115 
46	120 
47	50 
48	92 
49	132 
50	107 
51	51 
52	94 
53	85 
54	68 
55	102 
56	213 
57	72 
58	153 
59	46 
60	22 
61	11 
62	78 
63	140 
64	87 
65	119 
66	194 
67	101 
68	157 
69	66 
70	149 
71	34 
72	236 
73	219 
74	127 
75	26 
76	69 
77	86 
78	45 
79	61 
80	175 
81	201 
82	104 
83	2 
84	43 
85	31 
86	198 
87	164 
88	14 
89	123 
90	186 
91	130 
92	115 
93	111 
94	118 
95	155 
96	8 
97	165 
98	37 
99	86 
100	123 
101	73 
102	57 
103	185 
104	22 
105	131 
106	53 
107	83 
108	223 
109	173 
110	227 
111	94 
112	125 
113	40 
114	47 
115	88 
116	233 
117	88 
118	174 
119	53 
120	172 
121	76 
122	172 
123	174 
124	83 
125	93 
126	9 
127	50 
128	202 
129	190 
130	103 
131	136 
132	227 
133	120 
134	158 
135	90 
136	140 
137	168 
138	181 
139	2 
140	88 
141	44 
142	49 
143	2 
144	50 
145	112 
146	9 
147	185 
148	45 
149	135 
150	104 
151	127 
152	162 
153	93 
154	105 
155	26 
156	5 
157	32 
158	231 
159	157 
160	77 
161	210 
162	74 
163	212 
164	103 
165	208 
166	6 
167	90 
168	213 
169	52 
170	40 
171	6 
172	38 
173	14 
174	217 
175	145 
176	21 
177	104 
178	105 
179	185 
180	196 
181	122 
182	75 
183	124 
184	85 
185	148 
186	89 
187	217 
188	170 
189	215 
190	57 
191	49 
192	32 
193	212 
194	176 
195	60 
196	183 
197	182 
198	64 
199	148 
200	38 
201	233 
202	131 
203	226 
204	211 
205	171 
206	27 
207	78 
208	141 
209	12 
210	66 
211	105 
212	102 
213	42 
214	230 
215	153 
216	204 
217	180 
218	151 
219	180 
220	211 
221	189 
222	12 
223	227 
224	139 
225	57 
226	210 
227	171 
228	97 
229	51 
230	84 
231	202 
232	42 
233	27 
234	172 
235	133 
236	142 
237	10 
238	157 
239	45 
240	138 
241	93 
242	144 
243	138 
244	96 
245	8 
246	99 
247	152 
248	102 
249	187 
250	215 
251	145 
252	180 
253	141 
254	181 
255	67 
256	224 
257	229 
258	196 
259	151 
260	144 
261	137 
262	82 
263	30 
264	160 
265	111 
266	6 
267	180 
268	1 
269	69 
270	26 
271	2 
272	87 
273	104 
274	223 
275	106 
276	38 
277	43 
278	30 
279	88 
280	222 
281	134 
282	124 
283	221 
284	91 
285	232 
286	173 
287	164 
288	130 
289	2 
290	44 
291	181 
292	129 
293	8 
294	173 
295	146 
296	229 
297	89 
298	79 
299	161 
300	132 
301	235 
302	102 
303	117 
304	158 
305	60 
306	189 
307	39 
308	138 
309	168 
310	217 
311	125 
312	195 
313	138 
314	189 
315	73 
316	135 
317	45 
318	208 
319	116 
320	143 
321	37 
322	232 
323	125 
324	23 
325	162 
326	68 
327	118 
328	10 
329	230 
330	163 
331	33 
332	173 
333	113 
334	103 
335	214 
336	14 
337	100 
338	66 
339	193 
340	101 
341	33 
342	45 
343	8 
344	12 
345	151 
346	113 
347	85 
348	87 
349	43 
350	42 
351	156 
352	131 
353	148 
354	215 
355	181 
356	4 
357	207 
358	149 
359	160 
360	153 
361	105 
362	99 
363	81 
364	209 
365	115 
366	55 
367	143 
368	138 
369	103 
370	69 
371	172 
372	160 
373	89 
374	107 
375	111 
376	149 
377	140 
378	86 
379	121 
380	100 
381	218 
382	166 
383	86 
384	152 
385	129 
386	139 
387	127 
388	227 
389	104 
390	174 
391	69 
392	95 
393	196 
394	67 
395	24 
396	228 
397	119 
398	132 
399	60 
400	174 
401	125 
402	168 
403	224 
404	83 
405	159 
406	85 
407	130 
408	90 
409	176 
410	112 
411	34 
412	207 
413	67 
414	206 
415	69 
416	95 
417	54 
418	169 
419	33 
420	115 
421	123 
422	5 
423	100 
424	152 
425	190 
426	113 
427	46 
428	185 
429	60 
430	174 
431	88 
432	121 
433	19 
434	43 
435	33 
436	182 
437	59 
438	89 
439	83 
440	67 
441	113 
442	122 
443	115 
444	113 
445	58 
446	149 
447	142 
448	130 
449	139 
450	222 
451	79 
452	78 
453	62 
454	84 
455	223 
456	227 
457	129 
458	191 
459	31 
460	147 
461	149 
462	33 
463	54 
464	170 
465	105 
466	93 
467	203 
468	196 
469	214 
470	151 
471	38 
472	92 
473	89 
474	176 
475	148 
476	101 
477	68 
478	22 
479	158 
480	143 
481	232 
482	102 
483	200 
484	190 
485	12 
486	201 
487	150 
488	21 
489	160 
490	207 
491	164 
492	14 
493	129 
494	118 
495	169 
496	137 
497	50 
498	203 
499	213 
500	199 
501	140 
502	135 
503	82 
504	50 
505	105 
506	114 
507	227 
508	156 
509	217 
510	194 
511	179 
512	180 
513	61 
514	100 
515	25 
516	111 
517	79 
518	48 
519	1 
520	138 
521	34 
522	107 
523	195 
524	38 
525	186 
526	1 
527	150 
528	129 
529	66 
530	216 
531	88 
532	107 
533	26 
534	7 
535	146 
536	29 
537	62 
538	129 
539	12 
540	203 
541	223 
542	171 
543	67 
544	13 
545	92 
546	52 
547	20 
548	82 
549	100 
550	96 
551	235 
552	132 
553	86 
554	233 
555	151 
556	198 
557	111 
558	100 
559	39 
560	47 
561	229 
562	161 
563	181 
564	87 
565	174 
566	1 
567	112 
568	228 
569	208 
570	182 
571	202 
572	75 
573	5 
574	212 
575	97 
576	160 
577	43 
578	153 
579	41 
580	196 
581	14 
582	216 
583	75 
584	37 
585	170 
586	26 
587	40 
588	132 
589	181 
590	157 
591	36 
592	192 
593	102 
594	193 
595	74 
596	213 
597	139 
598	107 
599	196 
600	146 
601	5 
602	227 
603	97 
604	131 
605	61 
606	109 
607	132 
608	9 
609	213 
610	198 
611	202 
612	184 
613	165 
614	34 
615	8 
616	73 
617	66 
618	6 
619	63 
620	1 
621	108 
622	94 
623	45 
624	91 
625	100 
626	99 
627	86 
628	98 
629	230 
630	94 
631	15 
632	103 
633	124 
634	179 
635	12 
636	38 
637	157 
638	121 
639	163 
640	215 
641	67 
642	31 
643	123 
644	34 
645	185 
646	18 
647	122 
648	197 
649	190 
650	23 
651	155 
652	59 
653	109 
654	160 
655	129 
656	63 
657	102 
658	24 
659	106 
660	108 
661	226 
662	23 
663	100 
664	154 
665	83 
666	88 
667	81 
668	114 
669	111 
670	167 
671	102 
672	8 
673	208 
674	119 
675	188 
676	189 
677	185 
678	12 
679	223 
680	179 
681	64 
682	78 
683	125 
684	59 
685	143 
686	146 
687	189 
688	25 
689	62 
690	179 
691	107 
692	144 
693	58 
694	1 
695	135 
696	233 
697	168 
698	182 
699	57 
700	104 
701	110 
702	77 
703	99 
704	143 
705	94 
706	197 
707	2 
708	225 
709	182 
710	214 
711	78 
712	33 
713	74 
714	216 
715	134 
716	205 
717	44 
718	62 
719	159 
720	183 
721	64 
722	87 
723	22 
724	10 
725	158 
726	60 
727	116 
728	111 
729	193 
730	140 
731	94 
732	12 
733	61 
734	68 
735	235 
736	116 
737	37 
738	107 
739	56 
740	176 
741	180 
742	59 
743	149 
744	174 
745	29 
746	1 
747	228 
748	169 
749	72 
750	129 
