1	164
1	203
1	263
1	273
1	372
1	638
1	664
1	670
1	710
1	769
1	793
1	829
1	833
1	855
1	868
1	873
1	896
1	916
1	921
1	986
2	133
2	208
2	267
2	275
2	456
2	504
2	521
2	523
2	569
2	605
2	654
2	763
2	837
2	860
2	877
2	924
2	975
2	994
2	996
2	999
3	170
3	276
3	307
3	540
3	684
3	689
3	726
3	779
3	785
3	861
3	897
3	900
3	938
3	939
3	942
3	951
3	960
3	974
3	981
3	984
4	12
4	208
4	584
4	738
4	761
4	767
4	798
4	815
4	843
4	863
4	884
4	912
4	948
4	950
4	956
4	964
4	966
4	977
4	983
4	984
5	101
5	111
5	125
5	264
5	334
5	349
5	361
5	372
5	700
5	750
5	770
5	854
5	882
5	904
5	926
5	930
5	945
5	954
5	978
5	982
6	244
6	386
6	581
6	589
6	705
6	708
6	716
6	765
6	783
6	786
6	813
6	842
6	845
6	851
6	883
6	914
6	935
6	963
6	974
6	985
7	187
7	221
7	425
7	428
7	441
7	657
7	677
7	698
7	706
7	728
7	743
7	775
7	797
7	895
7	911
7	915
7	929
7	947
7	950
7	967
8	78
8	95
8	119
8	368
8	377
8	506
8	539
8	609
8	660
8	682
8	732
8	733
8	862
8	867
8	890
8	925
8	940
8	955
8	979
8	988
9	10
9	131
9	234
9	238
9	239
9	439
9	500
9	548
9	590
9	605
9	674
9	686
9	751
9	816
9	840
9	852
9	880
9	887
9	917
9	1000
10	9
10	223
10	288
10	413
10	441
10	463
10	591
10	629
10	680
10	721
10	766
10	876
10	878
10	915
10	933
10	945
10	962
10	975
10	976
10	997
11	476
11	617
11	642
11	644
11	650
11	738
11	766
11	810
11	819
11	831
11	866
11	878
11	889
11	890
11	897
11	940
11	942
11	943
11	955
11	968
12	4
12	254
12	284
12	364
12	473
12	582
12	645
12	731
12	783
12	798
12	805
12	824
12	847
12	908
12	956
12	957
12	964
12	966
12	983
12	986
13	18
13	132
13	281
13	510
13	563
13	598
13	627
13	690
13	703
13	800
13	801
13	802
13	809
13	819
13	836
13	841
13	862
13	935
13	978
13	988
14	93
14	169
14	385
14	404
14	462
14	469
14	548
14	672
14	694
14	747
14	757
14	787
14	803
14	897
14	911
14	914
14	947
14	967
14	976
14	989
15	407
15	421
15	427
15	486
15	504
15	573
15	592
15	637
15	664
15	693
15	698
15	867
15	906
15	909
15	925
15	962
15	978
15	994
15	996
15	999
16	458
16	502
16	524
16	567
16	597
16	604
16	772
16	779
16	780
16	798
16	819
16	889
16	910
16	948
16	950
16	956
16	957
16	966
16	983
16	991
17	83
17	200
17	251
17	268
17	272
17	316
17	416
17	443
17	713
17	729
17	741
17	781
17	825
17	898
17	919
17	942
17	969
17	970
17	990
17	995
18	13
18	226
18	352
18	510
18	533
18	625
18	690
18	703
18	801
18	802
18	803
18	818
18	823
18	826
18	836
18	841
18	844
18	875
18	876
18	936
19	94
19	346
19	369
19	467
19	634
19	663
19	702
19	751
19	824
19	844
19	847
19	854
19	863
19	868
19	922
19	928
19	930
19	954
19	978
19	982
20	236
20	251
20	515
20	529
20	546
20	582
20	586
20	596
20	700
20	747
20	782
20	811
20	816
20	824
20	853
20	865
20	902
20	922
20	954
20	988
21	33
21	99
21	117
21	181
21	223
21	370
21	402
21	543
21	650
21	797
21	815
21	920
21	924
21	932
21	949
21	972
21	977
21	979
21	986
21	994
22	69
22	77
22	84
22	110
22	371
22	372
22	487
22	613
22	632
22	669
22	783
22	829
22	831
22	833
22	868
22	890
22	896
22	921
22	946
22	996
23	120
23	147
23	223
23	239
23	372
23	380
23	444
23	543
23	570
23	583
23	621
23	661
23	770
23	824
23	835
23	855
23	857
23	898
23	918
23	927
24	38
24	55
24	102
24	296
24	307
24	333
24	470
24	528
24	558
24	733
24	742
24	754
24	764
24	871
24	939
24	953
24	955
24	957
24	958
24	981
25	29
25	56
25	83
25	148
25	220
25	436
25	466
25	468
25	485
25	513
25	587
25	676
25	725
25	769
25	786
25	912
25	927
25	970
25	990
25	995
26	61
26	154
26	164
26	330
26	350
26	401
26	473
26	595
26	641
26	709
26	770
26	799
26	812
26	834
26	859
26	866
26	878
26	945
26	973
26	997
27	57
27	137
27	357
27	425
27	443
27	536
27	560
27	574
27	619
27	628
27	667
27	679
27	776
27	830
27	842
27	868
27	884
27	887
27	897
27	912
28	59
