1	3 
2	1 
3	1 
4	16 
5	12 
6	8 
7	15 
8	8 
9	5 
10	9 
11	4 
12	15 
13	13 
14	9 
15	16 
16	10 
17	16 
18	13 
19	5 
20	9 
21	16 
22	4 
23	16 
24	15 
25	14 
26	12 
27	13 
28	12 
29	14 
30	11 
31	5 
32	12 
33	7 
34	3 
35	9 
36	11 
37	4 
38	8 
39	17 
40	10 
41	10 
42	11 
43	10 
44	4 
45	16 
46	16 
47	2 
48	1 
49	12 
50	8 
51	10 
52	1 
53	7 
54	5 
55	9 
56	4 
57	17 
58	8 
59	4 
60	16 
61	12 
62	15 
63	10 
64	8 
65	13 
66	15 
67	4 
68	13 
69	7 
70	14 
71	7 
72	2 
73	11 
74	4 
75	14 
76	12 
77	3 
78	15 
79	3 
80	6 
81	10 
82	15 
83	15 
84	15 
85	5 
86	10 
87	8 
88	5 
89	11 
90	6 
91	7 
92	14 
93	9 
94	9 
95	15 
96	6 
97	13 
98	6 
99	15 
100	11 
101	5 
102	9 
103	9 
104	2 
105	7 
106	6 
107	13 
108	10 
109	1 
110	14 
111	15 
112	13 
113	13 
114	1 
115	11 
116	2 
117	9 
118	11 
119	16 
120	11 
121	3 
122	12 
123	10 
124	14 
125	3 
126	5 
127	3 
128	13 
129	2 
130	17 
131	12 
132	17 
133	1 
134	13 
135	4 
136	5 
137	6 
138	11 
139	7 
140	5 
141	1 
142	12 
143	6 
144	4 
145	4 
146	4 
147	12 
148	14 
149	8 
150	1 
151	4 
152	9 
153	9 
154	10 
155	5 
156	5 
157	4 
158	11 
159	12 
160	11 
161	6 
162	3 
163	16 
164	13 
165	14 
166	13 
167	1 
168	10 
169	12 
170	14 
171	12 
172	2 
173	11 
174	11 
175	11 
176	15 
177	16 
178	16 
179	3 
180	1 
181	10 
182	17 
183	8 
184	16 
185	6 
186	3 
187	13 
188	3 
189	1 
190	15 
191	11 
192	11 
193	6 
194	16 
195	13 
196	1 
197	6 
198	4 
199	3 
200	6 
201	2 
202	15 
203	13 
204	11 
205	13 
206	1 
207	3 
208	13 
209	17 
210	9 
211	9 
212	16 
213	12 
214	12 
215	17 
216	8 
217	7 
218	15 
219	12 
220	5 
221	4 
222	7 
223	16 
224	10 
225	3 
226	10 
227	16 
228	16 
229	7 
230	9 
231	3 
232	12 
233	4 
234	10 
235	10 
236	17 
237	5 
238	8 
239	16 
240	2 
241	9 
242	7 
243	8 
244	17 
245	5 
246	16 
247	9 
248	3 
249	7 
250	8 
251	12 
252	6 
253	8 
254	9 
255	2 
256	17 
257	7 
258	10 
259	14 
260	2 
261	15 
262	11 
263	5 
264	13 
265	13 
266	16 
267	11 
268	2 
269	9 
270	3 
271	3 
272	15 
273	17 
274	7 
275	4 
276	6 
277	14 
278	11 
279	1 
280	17 
281	5 
282	15 
283	3 
284	8 
285	13 
286	9 
287	6 
288	5 
289	15 
290	17 
291	10 
292	6 
293	12 
294	4 
295	1 
296	11 
297	8 
298	14 
299	10 
300	9 
301	10 
302	14 
303	17 
304	11 
305	10 
306	8 
307	3 
308	6 
309	5 
310	17 
311	10 
312	10 
313	2 
314	6 
315	16 
316	15 
317	9 
318	10 
319	3 
320	5 
321	7 
322	4 
323	16 
324	13 
325	16 
326	9 
327	14 
328	5 
329	15 
330	6 
331	2 
332	8 
333	15 
334	5 
335	14 
336	9 
337	7 
338	5 
339	9 
340	11 
341	13 
342	5 
343	14 
344	2 
345	10 
346	9 
347	14 
348	3 
349	12 
350	5 
351	5 
352	8 
353	13 
354	4 
355	12 
356	6 
357	8 
358	1 
359	1 
360	3 
361	10 
362	1 
363	5 
364	1 
365	2 
366	12 
367	4 
368	8 
369	16 
370	8 
371	7 
