degree distribution (probability density function of the degree in logarithmic bins) 
21.432	0.0585932
25.3544	0.0382215
29.8529	0.0279808
35.0086	0.0202979
41.7867	0.0111616
48.2135	0.0112648
58.08	0.00807359
67.2203	0.00540167
78.898	0.00381543
92.0811	0.0024503

degree distribution (degree-occurrences) 
20	0.06
21	0.052
22	0.039
23	0.055
24	0.048
25	0.039
26	0.038
27	0.033
28	0.029
29	0.032
30	0.022
31	0.036
32	0.017
33	0.028
34	0.025
35	0.02
36	0.017
37	0.013
38	0.013
39	0.011
40	0.01
41	0.01
42	0.015
43	0.011
44	0.018
45	0.016
46	0.009
47	0.014
48	0.007
49	0.016
50	0.008
51	0.009
52	0.01
53	0.005
54	0.008
55	0.006
56	0.006
57	0.005
58	0.007
59	0.005
60	0.014
61	0.011
62	0.008
63	0.009
64	0.009
65	0.005
66	0.004
67	0.008
68	0.004
69	0.004
70	0.002
71	0.004
72	0.004
73	0.006
74	0.005
75	0.007
76	0.003
77	0.005
78	0.001
79	0.006
80	0.002
81	0.008
82	0.005
83	0.003
84	0.001
85	0.003
86	0.003
87	0.003
88	0.003
89	0.006
90	0.001
91	0.003
92	0.002
93	0.001
94	0.002
95	0.004
96	0.002
97	0.002
98	0.001
99	0.003
101	0.001


--------------------------------------
community distribution (size-occurrences)
32	0.0625
34	0.0625
36	0.125
38	0.0625
40	0.0625
41	0.0625
42	0.0625
47	0.0625
53	0.0625
68	0.0625
94	0.0625
106	0.0625
107	0.0625
110	0.0625
116	0.0625


--------------------------------------
mixing parameter
0	0.994
0.00990099	0.001
0.0227273	0.002
0.0377493	0.002
0.0434783	0.001

--------------------------------------
