1	10 
2	3 
3	4 
4	9 
5	5 
6	12 
7	4 
8	3 
9	13 
10	8 
11	13 
12	13 
13	15 
14	15 
15	2 
16	13 
17	11 
18	1 
19	2 
20	11 
21	15 
22	6 
23	12 
24	7 
25	11 
26	7 
27	12 
28	13 
29	14 
30	6 
31	2 
32	14 
33	4 
34	16 
35	13 
36	14 
37	12 
38	15 
39	5 
40	10 
41	6 
42	16 
43	8 
44	14 
45	9 
46	14 
47	10 
48	3 
49	11 
50	1 
51	6 
52	9 
53	10 
54	8 
55	7 
56	5 
57	6 
58	9 
59	5 
60	5 
61	6 
62	4 
63	3 
64	5 
65	14 
66	9 
67	3 
68	4 
69	7 
70	11 
71	1 
72	14 
73	10 
74	7 
75	9 
76	14 
77	13 
78	6 
79	5 
80	6 
81	6 
82	15 
83	9 
84	9 
85	14 
86	8 
87	4 
88	2 
89	5 
90	4 
91	16 
92	13 
93	8 
94	13 
95	15 
96	3 
97	15 
98	1 
99	13 
100	7 
101	11 
102	10 
103	8 
104	8 
105	14 
106	14 
107	2 
108	13 
109	6 
110	14 
111	16 
112	7 
113	16 
114	2 
115	10 
116	12 
117	1 
118	11 
119	16 
120	7 
121	1 
122	16 
123	8 
124	10 
125	12 
126	15 
127	8 
128	14 
129	6 
130	12 
131	11 
132	11 
133	9 
134	4 
135	8 
136	13 
137	13 
138	12 
139	1 
140	11 
141	10 
142	1 
143	16 
144	3 
145	6 
146	5 
147	15 
148	15 
149	5 
150	15 
151	15 
152	4 
153	9 
154	1 
155	15 
156	4 
157	14 
158	12 
159	13 
160	6 
161	7 
162	9 
163	13 
164	14 
165	7 
166	14 
167	7 
168	8 
169	11 
170	1 
171	14 
172	4 
173	13 
174	16 
175	9 
176	5 
177	5 
178	16 
179	3 
180	4 
181	11 
182	16 
183	9 
184	12 
185	13 
186	3 
187	1 
188	9 
189	15 
190	14 
191	4 
192	15 
193	12 
194	3 
195	5 
196	6 
197	1 
198	9 
199	9 
200	11 
201	4 
202	4 
203	2 
204	7 
205	5 
206	2 
207	10 
208	14 
209	14 
210	4 
211	5 
212	1 
213	1 
214	13 
215	16 
216	15 
217	1 
218	12 
219	9 
220	5 
221	14 
222	6 
223	11 
224	9 
225	11 
226	16 
227	5 
228	14 
229	7 
230	7 
231	2 
232	13 
233	12 
234	2 
235	8 
236	9 
