degree distribution (probability density function of the degree in logarithmic bins) 
10.4038	0.119117
12.4741	0.0658181
14.8389	0.0747114
17.8182	0.0427566
21.0676	0.0222614
24.5067	0.0192081
28.4182	0.0119919
33.6167	0.0111373
39.4524	0.00663715
46.0238	0.00565047
50	0.000916281

degree distribution (degree-occurrences) 
10	0.124
11	0.084
12	0.071
13	0.064
14	0.077
15	0.055
16	0.048
17	0.046
18	0.051
19	0.024
20	0.022
21	0.025
22	0.027
23	0.017
24	0.023
25	0.015
26	0.02
27	0.014
28	0.019
29	0.007
30	0.015
31	0.01
32	0.01
33	0.009
34	0.008
35	0.01
36	0.013
37	0.009
38	0.006
39	0.008
40	0.003
41	0.008
42	0.008
43	0.005
44	0.008
45	0.005
46	0.007
47	0.005
48	0.004
49	0.008
50	0.008


--------------------------------------
community distribution (size-occurrences)
25	0.0526316
27	0.0526316
29	0.0526316
32	0.0526316
35	0.0526316
40	0.0526316
43	0.105263
47	0.0526316
53	0.0526316
60	0.0526316
63	0.0526316
64	0.0526316
67	0.105263
68	0.0526316
73	0.105263
91	0.0526316


--------------------------------------
mixing parameter
0.817614	0.01
0.823529	0.001
0.833333	0.008
0.846154	0.023
0.857143	0.034
0.863636	0.003
0.867391	0.028
0.875372	0.047
0.883016	0.072
0.890002	0.089
0.898967	0.226
0.90445	0.051
0.909477	0.13
0.916905	0.101
0.923205	0.051
0.93057	0.081
0.9375	0.015
0.943321	0.03

--------------------------------------
