1	19 
2	13 
3	3 
4	19 
5	8 
6	8 
7	12 
8	5 
9	8 
10	2 
11	5 
12	6 
13	3 
14	3 
15	8 
16	8 
17	9 
18	19 
19	16 
20	3 
21	3 
22	17 
23	16 
24	15 
25	11 
26	14 
27	19 
28	11 
29	3 
30	19 
31	19 
32	14 
33	5 
34	10 
35	1 
36	3 
37	17 
38	15 
39	18 
40	11 
41	1 
42	1 
43	8 
44	1 
45	8 
46	6 
47	12 
48	2 
49	18 
50	2 
51	4 
52	17 
53	19 
54	7 
55	5 
56	3 
57	2 
58	16 
59	8 
60	6 
61	16 
62	7 
63	15 
64	18 
65	10 
66	10 
67	19 
68	5 
69	12 
70	6 
71	7 
72	19 
73	1 
74	18 
75	16 
76	17 
77	11 
78	16 
79	2 
80	8 
81	1 
82	6 
83	1 
84	11 
85	19 
86	10 
87	12 
88	6 
89	17 
90	15 
91	16 
92	8 
93	17 
94	18 
95	14 
96	1 
97	15 
98	17 
99	18 
100	7 
101	8 
102	6 
103	17 
104	19 
105	16 
106	13 
107	9 
108	7 
109	8 
110	18 
111	18 
112	2 
113	19 
114	9 
115	12 
116	8 
117	2 
118	16 
119	8 
120	8 
121	10 
122	14 
123	10 
124	19 
125	16 
126	4 
127	11 
128	19 
129	7 
130	19 
131	10 
132	6 
133	16 
134	6 
135	8 
136	17 
137	19 
138	8 
139	15 
140	17 
141	9 
142	16 
143	16 
144	9 
145	1 
146	18 
147	2 
148	13 
149	2 
150	11 
151	5 
152	8 
153	19 
154	5 
155	17 
156	2 
157	8 
158	19 
159	1 
160	17 
161	12 
162	13 
163	7 
164	18 
165	7 
166	5 
167	17 
168	3 
169	7 
170	8 
171	17 
172	1 
173	12 
174	3 
175	6 
176	4 
177	12 
178	3 
179	9 
180	2 
181	4 
182	11 
183	19 
184	19 
185	19 
186	12 
187	17 
188	1 
189	14 
190	13 
191	7 
192	16 
193	10 
194	8 
195	6 
196	7 
197	8 
198	6 
199	10 
200	12 
201	15 
202	16 
203	19 
204	17 
205	9 
206	8 
207	13 
208	1 
209	13 
210	10 
211	11 
212	19 
213	1 
214	2 
215	13 
216	8 
217	12 
218	19 
219	14 
220	17 
221	12 
222	11 
223	2 
224	7 
225	8 
226	8 
227	13 
228	13 
229	1 
230	17 
231	2 
232	7 
233	2 
234	6 
235	8 
236	19 
237	10 
238	11 
239	2 
240	6 
241	14 
242	7 
243	9 
244	14 
245	3 
246	7 
247	6 
248	12 
249	19 
250	14 
251	2 
252	7 
253	5 
254	11 
255	1 
256	19 
257	3 
258	12 
259	15 
260	10 
261	8 
262	13 
263	5 
264	1 
265	1 
266	2 
267	7 
268	11 
269	2 
270	1 
271	13 
272	8 
273	17 
274	11 
275	11 
276	16 
277	17 
278	15 
279	19 
280	9 
281	2 
282	6 
283	14 
284	15 
285	1 
286	7 
287	14 
288	17 
289	3 
290	3 
291	12 
292	3 
293	6 
294	5 
295	4 
296	1 
297	19 
298	3 
299	18 
300	8 
301	6 
302	5 
303	16 
304	11 
305	17 
306	17 
307	18 
308	1 
309	3 
310	2 
311	8 
312	3 
313	13 
314	4 
315	6 
316	17 
317	8 
318	18 
319	2 
320	1 
321	16 
322	9 
323	17 
324	3 
325	4 
326	2 
327	6 
328	19 
329	5 
330	18 
331	19 
