1	5 
2	18 
3	8 
4	4 
5	2 
6	13 
7	16 
8	1 
9	18 
10	2 
11	13 
12	9 
13	14 
14	9 
15	14 
16	6 
17	9 
18	18 
19	2 
20	14 
21	9 
22	6 
23	9 
24	14 
25	8 
26	2 
27	9 
28	13 
29	15 
30	8 
31	14 
32	15 
33	19 
34	2 
35	2 
36	19 
37	19 
38	8 
39	17 
40	19 
41	19 
42	6 
43	8 
44	14 
45	19 
46	4 
47	13 
48	12 
49	19 
50	13 
51	3 
52	13 
53	2 
54	19 
55	7 
56	2 
57	19 
58	10 
59	2 
60	9 
61	4 
62	2 
63	2 
64	5 
65	1 
66	6 
67	14 
68	15 
69	6 
70	2 
71	18 
72	10 
73	18 
74	7 
75	2 
76	10 
77	10 
78	2 
79	8 
80	18 
81	9 
82	13 
83	2 
84	17 
85	13 
86	18 
87	11 
88	14 
89	9 
90	19 
91	6 
92	18 
93	6 
94	18 
95	18 
96	13 
97	4 
98	2 
99	13 
100	10 
101	7 
102	15 
103	15 
104	5 
105	18 
106	11 
107	8 
108	13 
109	4 
110	3 
111	10 
112	9 
113	7 
114	2 
115	18 
116	13 
117	13 
118	17 
119	15 
120	13 
121	2 
122	7 
123	19 
124	14 
125	9 
126	17 
127	5 
128	3 
129	19 
130	3 
131	14 
132	11 
133	1 
134	13 
135	3 
136	19 
137	11 
138	5 
139	13 
140	8 
141	13 
142	2 
143	8 
144	18 
145	4 
146	2 
147	12 
148	7 
149	13 
150	18 
151	10 
152	17 
153	11 
154	7 
155	18 
156	17 
157	17 
158	14 
159	13 
160	4 
161	2 
162	17 
163	7 
164	18 
165	7 
166	13 
167	1 
168	5 
169	19 
170	13 
171	3 
172	8 
173	4 
174	4 
175	11 
176	16 
177	3 
178	13 
179	16 
180	18 
181	10 
182	3 
183	4 
184	3 
185	5 
186	13 
187	2 
188	9 
189	18 
190	13 
191	4 
192	2 
193	16 
194	18 
195	18 
196	4 
197	14 
198	5 
199	9 
200	8 
201	6 
202	12 
203	16 
204	10 
205	18 
206	2 
207	13 
208	4 
209	10 
210	5 
211	11 
212	9 
213	8 
214	9 
215	6 
216	1 
217	11 
218	13 
219	18 
220	2 
221	17 
222	15 
223	9 
224	2 
225	14 
226	11 
227	7 
228	18 
229	19 
230	17 
231	6 
232	14 
