1	10 
2	2 
3	17 
4	15 
5	8 
6	3 
7	8 
8	18 
9	1 
10	15 
11	17 
12	6 
13	15 
14	5 
15	5 
16	12 
17	7 
18	11 
19	7 
20	12 
21	11 
22	14 
23	4 
24	7 
25	13 
26	15 
27	13 
28	4 
29	11 
30	15 
31	13 
32	13 
33	12 
34	10 
35	3 
36	4 
37	16 
38	5 
39	2 
40	11 
41	14 
42	18 
43	15 
44	14 
45	14 
46	12 
47	1 
48	6 
49	1 
50	5 
51	16 
52	1 
53	16 
54	11 
55	15 
56	7 
57	4 
58	3 
59	15 
60	13 
61	11 
62	14 
63	4 
64	10 
65	7 
66	18 
67	2 
68	10 
69	12 
70	4 
71	17 
72	13 
73	6 
74	18 
75	14 
76	11 
77	7 
78	1 
79	11 
80	12 
81	9 
82	16 
83	7 
84	5 
85	15 
86	2 
87	18 
88	1 
89	11 
90	4 
91	9 
92	5 
93	15 
94	9 
95	1 
96	13 
97	15 
98	10 
99	18 
100	18 
101	8 
102	13 
103	6 
104	16 
105	13 
106	18 
107	4 
108	13 
109	11 
110	10 
111	7 
112	2 
113	1 
114	11 
115	1 
116	2 
117	11 
118	6 
119	8 
120	4 
121	8 
122	1 
123	14 
124	17 
125	11 
126	2 
127	17 
128	11 
129	2 
130	17 
131	9 
132	7 
133	1 
134	6 
135	14 
136	8 
137	5 
138	13 
139	12 
140	7 
141	8 
142	11 
143	1 
144	16 
145	14 
146	11 
147	8 
148	6 
149	8 
150	1 
151	9 
152	13 
153	13 
154	4 
155	10 
156	12 
157	10 
158	14 
159	16 
160	1 
161	4 
162	7 
163	6 
164	15 
165	11 
166	2 
167	15 
168	11 
169	14 
170	11 
171	5 
172	17 
173	10 
174	7 
175	11 
176	15 
177	14 
178	1 
179	14 
180	14 
181	11 
182	1 
183	5 
184	9 
185	15 
186	1 
187	11 
188	5 
189	8 
190	8 
191	6 
192	15 
193	11 
194	13 
195	1 
196	11 
197	13 
198	1 
199	4 
200	2 
201	13 
202	1 
203	18 
204	11 
205	7 
206	5 
207	14 
208	1 
209	6 
210	11 
211	2 
212	15 
213	15 
214	1 
215	13 
216	10 
217	5 
218	11 
219	16 
220	14 
221	5 
222	14 
223	12 
224	5 
225	17 
226	6 
227	9 
228	4 
229	4 
230	5 
231	1 
232	14 
233	14 
234	15 
235	15 
236	14 
237	13 
238	10 
239	1 
240	12 
241	3 
242	11 
243	11 
244	15 
245	9 
246	11 
247	4 
248	5 
249	14 
250	17 
251	13 
252	15 
253	15 
254	5 
255	3 
256	5 
257	14 
258	7 
259	3 
260	1 
261	4 
262	16 
263	9 
264	14 
265	8 
266	1 
267	5 
268	10 
269	4 
270	1 
271	2 
272	1 
273	18 
274	4 
275	15 
276	4 
277	1 
278	10 
279	12 
280	9 
281	1 
282	13 
283	3 
284	4 
285	15 
286	9 
287	7 
288	13 
289	15 
290	5 
291	1 
292	7 
293	1 
294	2 
295	1 
296	1 
297	6 
298	5 
299	14 
300	1 
301	14 
302	10 
303	12 
304	2 
305	4 
306	3 
307	7 
308	10 
309	4 
310	13 
311	14 
312	8 
313	1 
314	12 
315	12 
316	1 
317	15 
318	11 
319	12 
320	1 
321	14 
322	1 
323	6 
324	8 
325	3 
326	4 
327	12 
328	14 
329	1 
330	1 
331	1 
332	1 
333	8 
334	4 
335	13 
336	1 
337	5 
338	4 
339	2 
340	9 
341	10 
342	8 
343	9 
344	2 
345	6 
346	1 
347	8 
348	2 
349	7 
350	12 
351	7 
352	11 
353	4 
354	6 
355	8 
356	3 
357	5 
358	5 
359	11 
360	7 
361	7 
362	2 
363	1 
364	16 
365	15 
366	7 
367	10 
368	8 
369	3 
370	7 
371	14 
372	4 
373	7 
374	8 
375	5 
376	4 
377	4 
378	10 
379	13 
380	12 
381	5 
382	2 
383	4 
384	7 
385	12 
386	6 
387	5 
388	8 
389	5 
390	1 
391	5 
392	6 
393	15 
394	2 
395	12 
396	17 
397	11 
398	10 
399	6 
400	2 
401	14 
402	4 
403	15 
404	8 
405	7 
406	13 
407	5 
408	8 
409	4 
410	9 
411	18 
412	5 
413	10 
414	1 
415	3 
416	5 
417	10 
418	6 
419	9 
420	13 
421	5 
422	11 
423	14 
424	15 
425	8 
426	17 
427	15 
428	8 
429	8 
430	4 
431	2 
432	10 
433	10 
434	10 
435	2 
436	12 
437	4 
438	14 
439	9 
440	14 
441	17 
442	14 
443	1 
444	13 
445	16 
446	1 
447	6 
448	15 
449	9 
450	3 
451	16 
452	15 
453	1 
454	15 
455	12 
456	16 
457	16 
458	8 
459	11 
460	14 
461	14 
462	7 
463	8 
464	18 
465	13 
466	7 
467	8 
468	5 
469	14 
470	13 
471	11 
472	10 
473	15 
474	7 
475	2 
476	7 
477	5 
478	8 
479	14 
480	11 
481	18 
482	1 
483	13 
484	7 
485	12 
486	2 
487	10 
488	11 
489	14 
490	18 
491	13 
492	10 
493	2 
494	7 
495	1 
496	6 
497	15 
498	6 
499	3 
500	4 
501	11 
502	11 
503	11 
504	13 
505	7 
506	5 
507	4 
508	7 
509	16 
510	15 
511	2 
512	3 
513	8 
514	14 
515	13 
516	18 
517	5 
518	16 
519	2 
520	5 
521	7 
522	4 
523	11 
524	12 
525	6 
526	10 
527	1 
528	14 
529	3 
530	13 
531	14 
532	13 
533	5 
534	11 
535	9 
536	7 
537	15 
538	5 
539	1 
540	15 
541	11 
542	1 
543	2 
544	13 
545	14 
546	5 
547	14 
548	3 
549	7 
550	6 
551	15 
552	7 
553	4 
554	11 
555	7 
556	18 
557	16 
558	6 
559	4 
560	2 
561	4 
562	14 
563	5 
564	2 
565	8 
566	7 
567	8 
568	15 
569	5 
570	2 
571	15 
572	12 
573	7 
574	11 
575	14 
576	1 
577	14 
578	14 
579	6 
580	11 
581	11 
582	2 
583	12 
584	13 
585	7 
586	4 
587	5 
588	16 
589	9 
590	11 
591	17 
592	14 
593	17 
594	7 
595	4 
596	6 
597	16 
598	18 
599	17 
600	4 
601	10 
602	4 
603	2 
604	15 
605	1 
606	2 
607	15 
608	5 
609	14 
610	15 
611	1 
612	6 
613	8 
614	12 
615	14 
616	11 
617	4 
618	4 
619	1 
620	7 
621	2 
622	1 
623	11 
624	6 
625	15 
626	10 
627	2 
628	5 
629	1 
630	14 
631	2 
632	5 
633	14 
634	1 
635	6 
636	12 
637	9 
638	14 
639	15 
640	11 
641	5 
642	1 
643	1 
644	7 
645	15 
646	12 
647	1 
648	5 
649	3 
650	12 
651	16 
652	1 
653	3 
654	10 
655	11 
656	7 
657	11 
658	10 
659	8 
660	12 
661	7 
662	14 
663	8 
664	1 
665	16 
666	11 
667	10 
668	13 
669	13 
670	11 
671	15 
672	1 
673	2 
674	11 
675	12 
676	1 
677	15 
678	11 
679	14 
680	15 
681	9 
682	14 
683	2 
684	13 
685	11 
686	6 
687	5 
688	6 
689	11 
690	1 
691	4 
692	2 
693	1 
694	3 
695	1 
696	11 
697	5 
698	13 
699	2 
700	1 
701	3 
702	14 
703	13 
704	4 
705	2 
706	15 
707	12 
708	11 
709	13 
710	7 
711	11 
712	8 
713	7 
714	7 
715	8 
716	9 
717	11 
718	17 
719	12 
720	13 
721	7 
722	11 
723	4 
724	11 
725	13 
726	8 
727	12 
728	4 
729	8 
730	1 
731	4 
732	6 
733	13 
734	11 
735	2 
736	6 
737	15 
738	11 
739	14 
740	7 
741	7 
742	18 
743	6 
744	2 
745	17 
746	1 
747	10 
748	8 
749	16 
750	6 
751	12 
752	4 
753	7 
754	4 
755	4 
756	11 
757	6 
758	17 
759	13 
760	1 
761	11 
762	16 
763	4 
764	4 
765	14 
766	15 
767	5 
768	14 
769	7 
770	1 
771	15 
772	14 
773	4 
774	12 
775	12 
776	8 
777	13 
778	16 
779	5 
780	11 
781	11 
782	15 
783	14 
784	10 
785	14 
786	1 
787	15 
788	11 
789	13 
790	13 
791	5 
792	10 
793	1 
794	11 
795	15 
796	5 
797	13 
798	16 
799	14 
800	8 
801	2 
802	4 
803	15 
804	5 
805	5 
806	1 
807	5 
808	1 
809	4 
810	12 
811	15 
812	14 
813	8 
814	2 
815	14 
816	10 
817	7 
818	1 
819	17 
820	5 
821	16 
822	2 
823	8 
824	5 
825	14 
826	13 
827	4 
828	5 
829	12 
830	16 
831	1 
832	14 
833	7 
834	14 
835	8 
836	11 
837	12 
838	8 
839	14 
840	9 
841	8 
842	9 
843	4 
